weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
1.684067708611100416e-159 -4.490756312892777373e+02 3.491836569621156738e-01 2.856261621936243555e-01 3.358773821950409855e-01 7.526505917923560496e-01 2.652722622430182531e-01
1.728132862992638922e-159 -4.490464004950270578e+02 2.897817664624466882e-01 3.517962489500718326e-01 3.373366343095146047e-01 4.379593907917070927e-01 7.980247550523969502e-02
2.079689471398633459e-159 -4.488578221002436521e+02 2.902945748446118523e-01 3.359204638322567105e-01 3.124364114890354482e-01 4.784347715371326526e-01 2.633681401246049658e-01
2.320664285844401026e-159 -4.487447858548717363e+02 2.922259668501411278e-01 3.503319931778596796e-01 2.857831264144417016e-01 5.745417207990840547e-01 1.472036757217531910e-02
4.845648195411027811e-159 -4.480051569462697785e+02 3.045803687077989208e-01 3.730470965656088045e-01 3.058570691610081882e-01 7.447998497776436855e-01 3.322045189610741134e-01
1.100800007687331875e-158 -4.471812143204077756e+02 2.732815264687570300e-01 3.262110059262676165e-01 3.474928199073909485e-01 8.344549898326929505e-01 6.541669461916008177e-02
1.499236029765944691e-158 -4.468688944901693390e+02 2.913874874487753508e-01 3.459323559593433517e-01 3.116116826101157367e-01 5.284843127697087528e-01 3.016601059646480953e-01
1.697095782314241429e-158 -4.467415303676988856e+02 3.028589877794051199e-01 3.711797634079212482e-01 3.080448520130149026e-01 7.113731562430249955e-01 3.362821140608518444e-01
2.589857942304338741e-158 -4.463154444082794612e+02 3.099119671665419018e-01 3.253162665218439220e-01 3.052021358148404029e-01 9.248743304273009391e-01 1.799447720824387531e-02
6.117665342641591353e-158 -4.454524655296295919e+02 2.618552131983572506e-01 3.696335668463846535e-01 3.337079597760979066e-01 8.353776280859761538e-01 1.666937308243524041e-02
1.984664832996071797e-157 -4.442722095698666749e+02 4.011448009252638336e-01 3.706173325229689675e-01 3.219251354608179128e-01 8.446519416684671322e-01 1.159591645422224926e-01
2.097749779722511136e-157 -4.442133930225673453e+02 3.425630716093642780e-01 4.047679905369335751e-01 3.800592232974909779e-01 6.191407162456785684e-01 2.366060617496663632e-01
5.221874241290266052e-157 -4.432980005112775075e+02 3.023977397906452147e-01 3.927412432956536859e-01 3.821050180535267016e-01 7.554029676112890002e-01 1.996627331035687181e-01
7.541826449238791764e-157 -4.429269911509074973e+02 3.790218746430232821e-01 4.044762063803659657e-01 3.233143554510116702e-01 6.910770921061992755e-01 2.584811007692875418e-01
2.853306853905196419e-156 -4.415929904634330683e+02 2.976208837974270160e-01 3.921011107798719753e-01 3.233371820325466883e-01 5.398530166699032629e-01 1.451121795137735038e-01
7.571110003935198218e-156 -4.406137280354981840e+02 3.169793718168492647e-01 3.161474249625243482e-01 2.983206043395252860e-01 4.719680188705207557e-01 1.389815826448360658e-01
2.898319244412705734e-155 -4.392679502725355292e+02 3.144641094714485940e-01 3.412519424778115429e-01 2.867231669842790764e-01 4.541422761293025245e-01 7.391449036499238290e-02
3.946275365540137523e-155 -4.389559077214479998e+02 3.430651225400396798e-01 2.855566705013194984e-01 3.229188953436595289e-01 5.810193256412942153e-01 1.795869698628766442e-01
5.354114717145063374e-155 -4.386474131782253494e+02 3.977113785983179550e-01 3.255479077929360754e-01 3.608801168470805454e-01 7.413975016968910037e-01 2.130268974025882889e-01
5.362055910015911260e-155 -4.386425297221451842e+02 3.320743562455423792e-01 3.737215204643183353e-01 3.508145404532170275e-01 9.644051877030579423e-01 3.735166806809475659e-01
7.321602377822488557e-155 -4.383276466203514588e+02 3.667483846579783768e-01 3.429385042681767914e-01 3.860776912292195884e-01 8.722140058483762726e-01 3.773603519721973054e-01
8.358715895968770181e-155 -4.381917696535604136e+02 2.953146899361984157e-01 3.344165592320426095e-01 3.703220151982423713e-01 8.843951689850184650e-01 3.065747360704273450e-01
1.194503152236269958e-154 -4.378313576876212210e+02 2.934495653805501703e-01 3.226117063254742012e-01 3.801856421861744550e-01 6.268528305138789669e-01 5.610031157539988045e-02
2.594054944900137430e-154 -4.370524643866117458e+02 2.950226727101855073e-01 3.063215358069669714e-01 3.674369475799998397e-01 7.006784490305846269e-01 8.965415646074170741e-03
9.156382793554150368e-154 -4.357878340841093632e+02 3.258668070806104988e-01 2.931269856990389999e-01 3.328696350685506622e-01 8.480839131228986583e-01 1.427629837578052729e-01
1.586465192412686629e-153 -4.352347904477927614e+02 3.489754399910600102e-01 3.234657726268327371e-01 2.848584763380140883e-01 7.866931381524204792e-01 2.500206403139071387e-01
2.551676351176425057e-153 -4.347561469433887282e+02 3.210630378023323073e-01 3.299284192350540601e-01 2.795060829125875501e-01 5.380681449397215488e-01 9.157991596057524220e-02
3.029265889790178474e-153 -4.345811758090758872e+02 3.520182794430664064e-01 3.537844537604692974e-01 4.034472207345901618e-01 8.541372148879998738e-01 1.903640798157462122e-01
3.141255684409899826e-153 -4.345414721386256360e+02 3.317453107453446348e-01 3.194632023154376776e-01 2.907521740476043948e-01 8.504311967178318499e-01 1.134718264401958498e-01
4.341685753599441141e-153 -4.342144307023725673e+02 3.463083208903048882e-01 4.006056805927903364e-01 3.017990224437332447e-01 8.073251503161881226e-01 7.986714262777067086e-02
6.365794514307846899e-153 -4.338283529872931013e+02 2.809843696636621924e-01 3.493040471988375639e-01 3.058360134185592050e-01 5.125802351486312691e-01 2.926599431168716570e-02
9.690015132032577934e-153 -4.334047946889535297e+02 3.992590118732362026e-01 3.713577694854464095e-01 3.969323460342389920e-01 7.252304050804263547e-01 3.659798549203944207e-01
9.843797478094002694e-153 -4.333856477567383081e+02 2.686838147924855980e-01 3.313297268494579950e-01 3.618251663336044532e-01 6.963751484358288169e-01 1.544337671144102031e-01
2.361688147656723019e-152 -4.325071261822617430e+02 3.422944157286068045e-01 3.568944263915584947e-01 2.613773953596166266e-01 7.570236364601040657e-01 1.692942560443177480e-01
2.440613420918819183e-152 -4.324708520921167860e+02 3.296349020215204595e-01 3.087980637251107052e-01 3.869013662892586969e-01 6.680907451097776173e-01 2.436827985960006160e-01
8.652405917471600863e-152 -4.312018627182794148e+02 3.739451347217797594e-01 3.111791719831455416e-01 3.162878162265250759e-01 8.838421852881872542e-01 2.651390759067202008e-01
2.986704870472264533e-151 -4.299595429580693917e+02 3.001570413692759010e-01 3.976154259564160243e-01 3.270750367639240763e-01 8.276348292190278677e-01 2.001922658066847549e-01
3.403228494662551632e-151 -4.298255877888834107e+02 3.132244955928901731e-01 3.540258380024020601e-01 2.775151453697445314e-01 6.504428875737070515e-01 2.530730767160364048e-01
3.908253551304126438e-151 -4.296838203545271995e+02 3.980954438091765524e-01 3.342671516148414401e-01 3.267923713314189182e-01 7.300125393177465671e-01 2.406246285394997853e-01
5.541354736924713063e-151 -4.293312705979106454e+02 3.559491386395565726e-01 3.263598319551006544e-01 3.668190602132181954e-01 8.205137766672758737e-01 3.673281839177803265e-01
6.668793814677010327e-151 -4.291426692393875442e+02 3.288589371383093263e-01 3.391816125426637685e-01 3.659717529846796547e-01 4.420268198858953168e-01 2.261840510005679872e-01
1.185858081100925964e-150 -4.285636551604321198e+02 3.754591197415431680e-01 3.586539390652053738e-01 3.873149787407762501e-01 5.241289378806173183e-01 1.277699293582527373e-01
2.081242091062329332e-150 -4.279977555568505068e+02 3.988447986427908765e-01 3.282557642998872316e-01 3.389649804728420701e-01 9.749952969634436695e-01 4.029895577220832248e-02
6.423006425163063398e-150 -4.268674327723436477e+02 3.060133502360610214e-01 3.740811494478786248e-01 3.229734793681586780e-01 4.765850872060403698e-01 3.466581717214525238e-01
1.918714773862316411e-149 -4.257696770441315834e+02 3.386987878549775899e-01 3.670113736615163713e-01 3.846722276114198369e-01 4.737869264015691639e-01 2.570747009682580742e-01
2.207837106166268693e-149 -4.256259179055609252e+02 3.055883593545507537e-01 3.333829814224272825e-01 3.075612083331279445e-01 4.373119133318355001e-01 1.497726175864056986e-01
2.045345863467069489e-148 -4.233963779017504976e+02 3.719084555313175167e-01 3.695249283757058301e-01 2.724499157867457111e-01 7.627914247668898806e-01 2.433516848901800811e-01
4.266304331528599450e-148 -4.226577954864371804e+02 3.096971711594703192e-01 3.842659070370459951e-01 3.200061052781829063e-01 9.877185272216915113e-01 3.095269643264424442e-01
7.621194160963984488e-148 -4.220742090107889339e+02 3.113991099253342054e-01 3.047774928402767203e-01 3.687956526363531107e-01 5.311146923147640475e-01 1.172190216644930782e-01
7.806213647888337207e-148 -4.220468206836169429e+02 2.882729858433774606e-01 3.717722087083531468e-01 2.961465917256642655e-01 6.888752358846437218e-01 2.520846281065525218e-04
1.423712871829316956e-147 -4.214424861104565139e+02 3.809226569954424768e-01 3.154136082782047490e-01 3.085300817173500798e-01 5.760875709909940579e-01 5.242648869400190481e-02
1.553395931116757068e-147 -4.213519094499600328e+02 3.286741354530420822e-01 3.411515085124546820e-01 3.340350129703055226e-01 4.113451548655928658e-01 2.847640012227032891e-01
5.873055646495192083e-147 -4.200185764956106027e+02 3.316940518603554988e-01 3.364888339777608040e-01 3.632395084878696223e-01 4.448073315585948651e-01 1.087342785245432181e-01
3.218871541020973967e-146 -4.183139342485029601e+02 2.633327951855530258e-01 3.394836298909815198e-01 3.461302507853702415e-01 5.996436196455341427e-01 1.308979694812400507e-01
3.434853431140957319e-146 -4.182455894774747094e+02 3.516226405612252193e-01 3.995514494562952823e-01 3.789805203107936560e-01 6.010848406131891197e-01 1.538063410308795065e-01
6.500681715392501074e-146 -4.176042553217554314e+02 3.976664151642692047e-01 3.507522201954869079e-01 3.711872276541691718e-01 7.218073222936214339e-01 6.978732900600333189e-02
1.544477578866137253e-145 -4.167354902023980685e+02 3.210700225133983343e-01 4.050909049178552102e-01 3.248526177980905483e-01 6.210859796586771786e-01 2.964634034462181877e-01
1.875867970340655632e-145 -4.165377030885421163e+02 2.931812030395680169e-01 3.214395969334095104e-01 3.768111915484212426e-01 6.636559100366384856e-01 4.893087057448181065e-02
2.816787761716874159e-145 -4.161277760537197423e+02 3.502252948351137762e-01 3.679110193557175168e-01 3.721575586183534790e-01 8.621759159066805234e-01 3.885768454025216867e-01
7.152709810854817082e-145 -4.151924805578470909e+02 2.904974109753792888e-01 3.673593479880356560e-01 3.857405169524181221e-01 9.669009318098289452e-01 2.636135618268370950e-01
1.303587519373979019e-144 -4.145888652897731390e+02 3.644993982884077721e-01 4.025537924535796397e-01 3.819863768409709204e-01 5.992418236462146997e-01 2.595369704342827544e-01
1.774668719289452980e-144 -4.142769702547068960e+02 4.069648057812427222e-01 3.635952199273768115e-01 3.489447992868570658e-01 5.925613888676168894e-01 3.810769643184742650e-01
5.945220085491683523e-144 -4.130645951129258719e+02 3.453517343574886711e-01 2.999124403456174814e-01 3.355458826953885421e-01 9.883580658236963412e-01 9.871455627631285645e-02
1.374476642126530099e-143 -4.122231231743580224e+02 3.798598633957926407e-01 3.040166023057102596e-01 3.486660875661760084e-01 9.197049830739111309e-01 2.576223493262553843e-01
3.247350629572555396e-143 -4.113599553755765896e+02 3.240993138715463351e-01 3.649453580640361072e-01 3.098334444381727892e-01 4.396377142086249079e-01 2.647725417839517092e-01
3.440161003748168056e-143 -4.112988752143192528e+02 3.320639938540305147e-01 3.044165657456336382e-01 3.509633611990575774e-01 8.119157147371400818e-01 3.063562391810680241e-01
5.651204798392070926e-143 -4.107991233664005790e+02 4.014914188771120385e-01 3.400813387908332985e-01 3.624856327487277485e-01 6.641381530504570918e-01 2.690431341488455086e-01
1.140136352940411301e-142 -4.100938578108455772e+02 3.608737694182467259e-01 4.002952046603762137e-01 3.109203981813850604e-01 7.140213288015866411e-01 9.757068822558657983e-02
1.431362658447801596e-142 -4.098629774148490696e+02 2.711539925689918640e-01 3.488074639831408863e-01 3.392115037714075187e-01 8.822448299059449939e-01 6.618717658314923757e-02
1.490442902818312991e-142 -4.098191296268526571e+02 3.721665543020816203e-01 3.248435907298355407e-01 2.879290016657355400e-01 6.852935015806320695e-01 1.938665884388204863e-01
1.042058544368629218e-141 -4.078710183729475602e+02 3.128864426801299392e-01 3.253279180419406114e-01 2.900680730837766341e-01 6.042620421059436975e-01 1.688201802775265992e-02
2.033292494280146962e-141 -4.071991587412418880e+02 3.855819700790190652e-01 3.499845897920954019e-01 3.118994492651558925e-01 5.710240638571008054e-01 3.613111297609024608e-01
3.674246737635922641e-141 -4.066040656359218701e+02 3.636056100669261548e-01 3.829840849602448305e-01 3.538376995261425795e-01 4.818538262112582182e-01 1.677819248576001288e-02
1.078790293643456158e-140 -4.055235870098098871e+02 3.515774021627138257e-01 3.642685190609362689e-01 2.746073233640273781e-01 7.735406511718448952e-01 2.916374102255065437e-01
1.345247387736348346e-140 -4.052994480366013477e+02 2.875613088283816565e-01 3.601596182433159377e-01 3.608156310806466260e-01 4.805726874859888031e-01 2.455680967097684242e-02
2.271432959008304636e-140 -4.047722137117922330e+02 2.954815938247797868e-01 3.576420878076623233e-01 3.787785110222638973e-01 5.089573413741730334e-01 1.767215161438202009e-01
1.089687685774996497e-139 -4.032007470216894376e+02 2.963487130432521099e-01 3.859946646680093019e-01 3.799971616114090067e-01 7.415043483850438655e-01 1.973273759187082477e-01
3.384448012876545371e-139 -4.020640459650247180e+02 3.783647936598533712e-01 3.381458845791457390e-01 3.072240729863752740e-01 4.933376758344792390e-01 1.852204672308115918e-01
9.054010459006459415e-139 -4.010766276247795759e+02 3.752252917412742805e-01 3.032952306099627737e-01 3.290086918103909963e-01 5.975384714422824484e-01 2.888804381158424084e-01
2.059300747217400349e-138 -4.002514824933558657e+02 3.784468619480379492e-01 3.013758984055468493e-01 3.505795187587533168e-01 7.126121535196533463e-01 2.984472022303285565e-01
4.418545520001797738e-138 -3.994846370408289999e+02 3.101393073211118900e-01 3.084917764348628633e-01 3.640664836419691963e-01 5.128811227445007059e-01 5.438268039752386374e-02
7.622360364541902980e-138 -3.989359601734874445e+02 3.024837262300611451e-01 3.062839575620246446e-01 3.453198007459596375e-01 6.835705823673069448e-01 2.388516223524894400e-01
7.634901119851052749e-138 -3.989309149061193693e+02 3.245375152060366308e-01 3.807428050931657704e-01 3.794532968982433641e-01 4.801640060024474077e-01 2.883274345230555369e-01
9.017501211477865698e-138 -3.987610762651153777e+02 3.818783930985302777e-01 3.568536908024069754e-01 3.279562833947948230e-01 4.545963717318659558e-01 3.615495482297525487e-01
4.348597903445498039e-137 -3.971844036076230395e+02 3.650828229009894232e-01 3.491385265969282892e-01 4.033360355884123560e-01 9.316618445726420061e-01 2.986428330377816076e-01
4.407078252619994734e-137 -3.971676437770361758e+02 2.818318143118073160e-01 3.590821044713367605e-01 3.172374238830941717e-01 5.394283072126584422e-01 2.520009618580379973e-01
6.442571167447487493e-137 -3.967845266485906564e+02 3.891859697157418196e-01 3.196029967073580336e-01 3.701304700457830332e-01 6.450848735204073314e-01 2.257710135001756990e-01
8.920453136945333605e-137 -3.964557062526797608e+02 2.862486856464465657e-01 3.146437974143611038e-01 3.413754392764203893e-01 6.296336180003050398e-01 2.229482395969459296e-02
1.524437090288613995e-136 -3.959164413237539293e+02 3.549385748232531945e-01 3.702339279243467285e-01 4.031900978688142678e-01 6.519394984142835581e-01 2.843335947532608099e-01
1.805970227630939192e-136 -3.957435672144002297e+02 2.999592507828904298e-01 3.241255180183940654e-01 3.210099937756972777e-01 8.545462521319893145e-01 1.359708059155216309e-01
1.891010354480664930e-136 -3.956941525581353858e+02 3.406895613224533159e-01 2.982761281792841168e-01 3.682073066863746358e-01 9.420613913515630822e-01 2.219412055286554275e-02
