weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
7.192429790881931936e-63 -1.625821627957271289e+02 7.417542061223525440e-02 3.583387549363433733e-01 8.210120880262223864e-01 4.167534513342318059e-01
7.519346596593208528e-63 -1.625347714287821077e+02 2.944593912634259070e-01 2.977418853287749911e-01 8.461800011356581663e-01 1.861370248452417497e-01
8.595407722129949795e-63 -1.623980814229078931e+02 3.620594075845490201e-01 2.796419811466032135e-01 8.433793223889151092e-01 2.892429914756248222e-01
1.163832909030187735e-62 -1.620920644382207172e+02 4.410772724570339864e-01 4.181823400694996140e-01 4.648998968929862752e-01 6.371062359725851998e-01
1.272368834378710613e-62 -1.619999616647914138e+02 4.593850145144243724e-01 1.940617674480752397e-01 8.394352605140283918e-01 7.011031673512594375e-01
1.436378591835167145e-62 -1.618757757961240031e+02 6.464642362174766177e-02 4.854563252089392211e-01 4.722475366916609740e-01 6.541854029452812691e-01
1.582277004189496195e-62 -1.617760947473882993e+02 4.470343067886062283e-01 3.106257545336471582e-01 8.506829326496198052e-01 6.980749602709482859e-01
1.666757700838470526e-62 -1.617211382796228918e+02 2.708418752966575971e-01 7.713656442427104798e-01 2.482366383320769865e-01 6.625996610087911964e-01
1.796269142729189738e-62 -1.616433655305236812e+02 3.594264670779875326e-01 5.432254816872483794e-03 9.047224078093548671e-01 4.947610005843781078e-01
1.949091640618975596e-62 -1.615587727307374166e+02 1.823850363431889221e-02 6.183942843083627405e-01 5.560782952379825783e-01 7.126186768994393628e-01
3.427903799732922272e-62 -1.609912460557352176e+02 3.591594773292560161e-01 1.866595737864216176e-01 8.808795142873241391e-01 4.671021843452892730e-01
3.562266554631080662e-62 -1.609498568015949047e+02 2.884226084077536889e-01 3.463406792692157454e-01 7.078357813607600857e-01 3.036107340946043731e-01
4.367052852781442019e-62 -1.607432242628506742e+02 7.537264453001935038e-01 8.295019983530795837e-01 2.291229940664101239e-01 6.486068217171029326e-01
4.915129796605122969e-62 -1.606220533020648986e+02 8.286059056442363069e-02 9.739760426423950124e-01 1.998878983585321567e-01 6.906709148411367405e-01
6.059600783195959927e-62 -1.604097863665554087e+02 5.540842537830026338e-01 5.990281372922551251e-01 8.157967093971534300e-01 7.245348496978402109e-01
6.248549701649962096e-62 -1.603761397215505440e+02 1.648531615534813977e-01 5.947431298930357935e-01 6.180108751630373209e-01 7.325461188298344473e-01
8.921791475079453751e-62 -1.600170511697249651e+02 1.578912522865320023e-01 6.518991488189808114e-01 3.362544584924039848e-01 6.830364611685103560e-01
1.067654428288184636e-61 -1.598345575455406902e+02 7.448088752922010780e-02 4.836306588982113297e-01 7.800952428863842103e-01 5.937160466145100512e-01
1.138187941290789461e-61 -1.597676430156423635e+02 3.740385854228899243e-01 1.302347248284044801e-01 9.028581993924493787e-01 4.664526961890815837e-01
1.907080254800517241e-61 -1.592485659017052626e+02 4.828845754136503743e-01 2.750472758063260414e-01 7.456076220769868312e-01 7.089824493237151248e-01
2.523910557390455137e-61 -1.589653886280876236e+02 7.154626598850866159e-02 5.405760077807925112e-01 9.228077130833530761e-01 6.911846189794890183e-01
2.757822707805581496e-61 -1.588738154643972962e+02 6.957246500009431900e-01 1.667657117127346877e-01 3.775146018913194679e-01 6.782824495857661118e-01
3.058153796764900717e-61 -1.587675043828531614e+02 7.302960075480691149e-02 3.767199124818091382e-01 7.126664997673393120e-01 4.593675265141129449e-01
3.358427210508288453e-61 -1.586709018336017039e+02 2.272288299676539225e-02 3.648883010356963608e-01 7.876467639315056779e-01 4.458331296323474469e-01
3.548508386463910244e-61 -1.586129060870433705e+02 6.453287630887867277e-01 6.417717569814146428e-01 6.899271527824724082e-01 7.721838323942609161e-01
4.559729285143802820e-61 -1.583592289984647437e+02 1.512152085068914076e-01 4.024093166491963247e-01 8.977837040108714861e-01 4.465712880928658368e-01
5.491994793187005119e-61 -1.581702595366321020e+02 4.666027027375940772e-02 6.827706147618362031e-01 4.722852544217112092e-01 7.428329156374606779e-01
5.897785640028897920e-61 -1.580960329347805668e+02 3.978631046933051030e-01 1.869168821351686605e-01 8.140118153039348492e-01 6.380505072653656073e-01
9.996550765863778180e-61 -1.575654286134432596e+02 2.230864364775930753e-03 3.546734107085433019e-01 9.270292841041393173e-01 4.486222251220114421e-01
1.047188983178438923e-60 -1.575160330387661247e+02 2.915455633765950960e-01 3.480062039234012028e-01 8.866143127668734136e-01 6.042792293149081839e-01
2.243658083396530620e-60 -1.567510936707905103e+02 9.551329602362379489e-03 4.064498604643037583e-01 7.732934339804837798e-01 4.695914912512266781e-01
2.276058296395093663e-60 -1.567338149716516966e+02 4.285567095849920349e-01 2.790507623429139272e-04 6.374055185926466027e-01 5.305190242384025812e-01
2.517951592295429819e-60 -1.566298732138744185e+02 4.152151935117935899e-01 2.246818133790393635e-01 6.302779760084479266e-01 6.258960195337711641e-01
2.679860845154948469e-60 -1.565646128784518964e+02 7.965683123195965720e-02 6.428287594915873537e-01 4.452600708724780976e-01 6.726085653508768747e-01
2.701396366328265448e-60 -1.565536677596696222e+02 4.962596506473898605e-01 6.302461364546063649e-02 8.041140087574255579e-01 7.139987519659591886e-01
4.110464551329562689e-60 -1.561309593435944123e+02 2.951636827544599218e-01 3.620707367933743148e-01 6.106359407417975005e-01 4.727631225942842130e-01
4.102394248267474204e-60 -1.561299834525028700e+02 2.765800817305918979e-01 4.849305803296509731e-01 7.526873508707266902e-01 5.864066154693960975e-01
4.312500801284727121e-60 -1.560770950741319609e+02 3.304444344153518731e-01 2.716604910042806909e-01 9.778640651354177926e-01 3.916599478855287142e-01
4.521957107203675231e-60 -1.560267269773728458e+02 3.566051605430722304e-01 2.252040341496194253e-01 9.141207881543935709e-01 4.677608074229534507e-01
5.483403808609617175e-60 -1.558310046482587552e+02 2.941471241398903036e-01 6.017542476891062364e-01 3.929797004689887796e-01 6.902084673568212869e-01
5.574866203635901193e-60 -1.558115211951724461e+02 2.633822381339898655e-01 4.369357679155253527e-01 6.354002517919242754e-01 6.656597644965398519e-01
5.886435553156331068e-60 -1.557541976911809627e+02 3.785781564184561576e-01 3.118345032025159336e-01 9.702128954985815845e-01 1.711397366308111678e-01
8.557076530161122855e-60 -1.553771485549719102e+02 9.313375643629817624e-01 8.793839920253965214e-02 3.081546631592274599e-01 7.658569273753043083e-01
9.008406506930493541e-60 -1.553228077857683900e+02 2.037365566565502162e-01 8.447571672133457055e-01 2.567136143581464358e-01 7.084831961965449842e-01
9.255107635517877872e-60 -1.552928492310569197e+02 8.211889802171644659e-01 2.681290988708756595e-01 2.956467387800137958e-01 7.232005566195813806e-01
1.139772301299483154e-59 -1.550816700307814813e+02 4.043941053812680764e-01 4.591340739804328219e-02 6.603412236204119212e-01 6.060385282429667786e-01
1.296923605758284479e-59 -1.549495623581917414e+02 8.472403394911189878e-01 8.245865999480739283e-03 3.362395849487208599e-01 7.556261463368301179e-01
1.478489284499159517e-59 -1.548155953718592741e+02 3.036418205182292995e-01 8.629155553345791985e-01 2.464890694794670267e-01 7.102671549590703348e-01
1.589686679832095310e-59 -1.547401380680195189e+02 3.161215172134057561e-02 3.790815146296176996e-01 6.601162868030088227e-01 5.550824259963849094e-01
1.675815836399962376e-59 -1.546844337184473943e+02 4.383727925963046834e-01 7.454786573864814470e-01 4.106821030008819262e-01 7.279133031603561843e-01
1.934187018595078076e-59 -1.545381055624158648e+02 4.240139027565553720e-01 5.637429817875369009e-01 4.525529827877973199e-01 7.012342482745511640e-01
2.077698131437560480e-59 -1.544635908653858962e+02 6.431166620968966630e-01 5.660591694554542030e-01 2.995631379494952951e-01 6.391636170286534302e-01
2.260487891960852262e-59 -1.543763296308579527e+02 1.684774804572937157e-01 3.521228647287575342e-01 9.765288006348014083e-01 4.807432206102735250e-01
2.287666113789357688e-59 -1.543614369921901641e+02 2.937741741636656911e-01 3.221428175246948689e-01 8.174298368936241399e-01 1.990116515341361358e-01
2.480433165385197075e-59 -1.542775947409137700e+02 7.419632392677599775e-01 1.364953698010545891e-01 3.194247060748804934e-01 7.080970783095345000e-01
2.474001604623773630e-59 -1.542772498502649796e+02 3.071771875401456686e-01 3.006231650617400275e-01 9.821986648093480321e-01 1.235502615964270134e-01
2.557960780919694887e-59 -1.542409352252515760e+02 2.380647025485098656e-01 4.519049635945094900e-01 8.888235454632105181e-01 5.348558015628371853e-01
2.608512761719526885e-59 -1.542184241840610355e+02 3.642815004245077981e-01 2.665625386555178222e-01 8.187376822382053110e-01 4.085604944627244661e-01
2.910439071924782278e-59 -1.541059592897936454e+02 2.303491097646583885e-01 4.686874531264612065e-01 5.631779930914506682e-01 5.433999655313005439e-01
2.983366475572778801e-59 -1.540782697142601023e+02 2.524775673028920586e-01 3.460456807777657628e-01 9.832249669941938164e-01 2.549692105009433440e-01
3.159270947610705598e-59 -1.540180396022778950e+02 6.020571900443179025e-01 5.294526768095714209e-01 3.160053703625047561e-01 6.066196505439713782e-01
3.643677499516937853e-59 -1.538724462403043276e+02 3.954673705153741725e-01 7.014098764054891300e-01 3.304315039562825129e-01 7.028043244290975711e-01
3.978218359409666703e-59 -1.537816644668534707e+02 5.717778551572322288e-01 3.638558891400655027e-01 6.468078254139677519e-01 7.133830421622284756e-01
4.014875083702646249e-59 -1.537695511265533526e+02 9.314592226387060636e-01 3.360702758022482417e-02 2.909992897289375158e-01 7.568900620352320141e-01
4.511645289910274108e-59 -1.536499542883140634e+02 1.002964335937355234e-01 3.747863215942806026e-01 8.608003394805772146e-01 4.417696214676956057e-01
6.924895131188260712e-59 -1.532185520996760602e+02 9.537381834472040687e-01 8.149172532204075337e-01 2.104582157508306794e-01 7.050983579138944135e-01
8.414857253702429874e-59 -1.530207349674698207e+02 7.322045960173602097e-01 1.916852600828289344e-02 3.776885435759880227e-01 7.017131943317195253e-01
1.246567295448404675e-58 -1.526248139521408689e+02 4.372716391098200317e-01 2.579199909528625545e-01 7.510380980450650501e-01 6.715386551993838271e-01
1.472912619169564461e-58 -1.524550245716744996e+02 6.734262486438935547e-01 5.150070794586207867e-01 4.928492055421263007e-01 7.361235780801380635e-01
1.609268729649548315e-58 -1.523635453386203267e+02 7.482381524289117847e-01 4.097318659062562096e-01 3.391612536212361695e-01 7.207586589897992946e-01
1.685147897346639581e-58 -1.523145306999185493e+02 2.032282735818851105e-01 5.290025199747599993e-01 5.054422082289410367e-01 5.982537902875897373e-01
1.773066718653270930e-58 -1.522607321995483289e+02 3.494587818148775504e-01 2.869898877907484103e-01 7.909402115016009871e-01 3.764207631945559740e-01
1.815226397594280884e-58 -1.522342914829315532e+02 3.166852336354717412e-01 3.459698294639104166e-01 7.486147944880683358e-01 6.843613481313859381e-02
2.263274320905804208e-58 -1.520107479240402313e+02 1.916671437575534487e-01 4.351814187884425200e-01 7.342196470030989408e-01 5.123402881968427414e-01
2.683153571498343436e-58 -1.518376265183646296e+02 4.693517642869541318e-01 2.092203489528662308e-01 7.013593451638702181e-01 6.879968782992604837e-01
2.996990200258219925e-58 -1.517240696319454116e+02 5.313093419786177884e-01 5.799963049369516455e-02 7.972299709447299154e-01 6.992576624275224084e-01
3.052521749278332292e-58 -1.517027689219055162e+02 9.728356233735615533e-01 2.309083245219515357e-01 2.417086515528600321e-01 7.364681378597962569e-01
3.063817249479205018e-58 -1.516961341918092785e+02 2.207560019702063947e-01 3.738439826044753778e-01 9.395108621333321253e-01 3.972082317033799326e-01
3.233679037520948480e-58 -1.516392341110656616e+02 3.437271275835591666e-01 2.991588523242455500e-01 8.382546494590074060e-01 2.376397371856427965e-01
3.784580066034457401e-58 -1.514789785106939632e+02 9.720117496631250908e-01 9.030580215566720303e-01 3.404148439621721423e-01 7.742982312378358101e-01
3.856862256526654227e-58 -1.514571183020763669e+02 8.627419383756207427e-02 4.019312862673998232e-01 6.081928781928888084e-01 5.181477918782760872e-01
4.040747257108041161e-58 -1.514076014521006925e+02 4.405194273887023115e-01 3.880020684924880836e-01 6.945404545771748372e-01 4.771828667938194934e-01
4.069139323811790292e-58 -1.513976584063890130e+02 7.118324728176638194e-01 3.271825605905804846e-01 3.232862819297551704e-01 6.705260908662130648e-01
4.220714295187796250e-58 -1.513581443606725827e+02 7.565919752675343002e-02 4.520679952328023887e-01 6.017610636493747611e-01 6.638541855457215091e-01
4.354567746529852005e-58 -1.513239822113386026e+02 4.121269901438046057e-01 8.753466346657468033e-02 8.485207805806793679e-01 6.446085906553253864e-01
4.363945421549016434e-58 -1.513188898243451206e+02 3.589160821210798380e-01 5.397322881633991321e-01 4.919890996333599054e-01 6.975020223107022410e-01
4.749270939892141493e-58 -1.512313340893198585e+02 9.251261585165285739e-01 2.475330436716847160e-01 2.524341059540965437e-01 7.154778622714587089e-01
5.235185063517416856e-58 -1.511309818378822172e+02 5.482251297292922709e-01 4.951363453005269699e-01 6.587769217815090395e-01 6.402970715684670466e-01
5.390284758961597828e-58 -1.510988446418049307e+02 5.306045473330675000e-01 2.299398830624697077e-01 8.739421803059386207e-01 7.069992868969268152e-01
6.911933702930455852e-58 -1.508472522399700892e+02 1.276858372144307197e-01 4.004797859719554376e-01 7.425319181526367496e-01 4.770731922927236024e-01
7.347026094069691659e-58 -1.507832648850702526e+02 2.573099608089814971e-01 3.485817725229715114e-01 7.522624683504351983e-01 4.860696956968008076e-01
9.478444553095327945e-58 -1.505255991007675505e+02 3.026211277261662280e-01 3.257257691420003543e-01 8.038377165316575867e-01 5.418201430413889241e-01
1.294308312982399812e-57 -1.502111166262212691e+02 3.972710560526290235e-01 3.527689927129726843e-01 5.964486128569767009e-01 4.481147939553480342e-01
1.352606911579741276e-57 -1.501641181049663487e+02 3.209973284339593391e-01 3.272462499935687719e-01 7.605428367345574703e-01 2.401841886340841947e-01
1.357057028505064530e-57 -1.501578922990917704e+02 3.719760411448178594e-01 3.747090566121826782e-01 5.186520336726602176e-01 5.040912571948695797e-01
1.497022747159723018e-57 -1.500567912275328126e+02 3.795585883890501000e-01 1.897477859603063921e-01 8.344810269966521643e-01 5.078574339617374367e-01
1.629747262401578052e-57 -1.499689034024925149e+02 5.528215567077540138e-01 1.264644901110242303e-01 5.602362542224552655e-01 6.603851305049482923e-01
1.705701956982261384e-57 -1.499204104440939886e+02 9.195724067805024493e-01 9.148594737404078803e-01 2.750009734954037555e-01 7.638085517873892671e-01
1.730232105012907865e-57 -1.499031904343488293e+02 3.828517395153498981e-01 5.700316076694549317e-01 7.195955252762012977e-01 7.159357795573059180e-01
1.919073438751735565e-57 -1.497966623365608996e+02 4.190041963669292047e-01 2.697628103097889918e-01 9.285377309964358838e-01 4.848722155383786703e-01
1.970395220731544446e-57 -1.497673295033762315e+02 8.661372513340648283e-03 3.652397647282110693e-01 8.446559162121414222e-01 5.481245541977516345e-01
2.265872188528919895e-57 -1.496246627121828681e+02 4.738546131191202493e-01 2.845786257445580558e-01 9.827430250465742922e-01 5.929500521329412743e-01
2.280768271081862702e-57 -1.496151689455156486e+02 8.061147850561900530e-02 3.713075350482067938e-01 7.788145970379067862e-01 4.902559012554561502e-01
2.656389934448951096e-57 -1.494597720827463263e+02 4.070834124997942949e-01 3.039614498983036484e-01 9.533717435237842874e-01 4.289641972996578456e-01
3.329650536614454368e-57 -1.492309315852573093e+02 7.441579939751872264e-01 3.439375251849832171e-01 3.655184142847412998e-01 7.326398958351062474e-01
3.814148334579615152e-57 -1.490921403647616046e+02 8.808545893197315957e-01 8.511009696677237502e-01 3.787957362750988821e-01 7.958694774954685469e-01
4.075036251540234973e-57 -1.490230369441051153e+02 4.344414808584151633e-02 5.025858025721616773e-01 5.245501482294930851e-01 6.800628896793927680e-01
4.136048871059097717e-57 -1.490052344572148684e+02 3.363422569389135086e-01 4.436976416607719687e-01 6.166602554032633021e-01 4.932051896048746942e-01
4.128166593415366376e-57 -1.490042008496037340e+02 1.343722091521452056e-01 3.977829094378981800e-01 8.018121521905249294e-01 4.716873354601132107e-01
4.675742824884847564e-57 -1.488767050142881203e+02 5.298517361116629187e-01 8.184278395216959545e-03 5.839070045166305789e-01 7.034008484417088036e-01
4.751492450932459276e-57 -1.488576931120672100e+02 4.914245935246487340e-01 5.803650096980249584e-01 8.832657233081420145e-01 7.557542698953153559e-01
4.890394371250494749e-57 -1.488259377557365610e+02 4.797766486949250897e-01 1.072607615866256747e-01 9.846483161675428919e-01 6.242854023996740054e-01
5.331689311845250116e-57 -1.487366013959957058e+02 5.983411304590723345e-01 4.611798623400618080e-01 4.647345502484190316e-01 7.163099552033609374e-01
6.306828716463352800e-57 -1.485656953819227510e+02 7.959356521492197967e-01 1.668355586399066226e-01 3.563194115023851083e-01 7.441123895420783674e-01
7.589349871200469102e-57 -1.483776412433066128e+02 3.505979693911441819e-01 3.575802196244506348e-01 6.998328214787804535e-01 6.224347427379137709e-01
7.790200981577302851e-57 -1.483485793391109837e+02 5.533088460216650795e-01 4.111463751378631182e-01 7.402225678602694092e-01 7.323609248378412095e-01
7.991116915740593956e-57 -1.483201742829233183e+02 8.286790072021377185e-03 3.839748695548207413e-01 7.843547169269806663e-01 4.760294655018244558e-01
8.350302866813148861e-57 -1.482732658359857965e+02 3.808151136632161871e-01 2.921688736090032323e-01 7.005202421814374913e-01 4.455229175647640316e-01
1.010601646935570375e-56 -1.480794915326652585e+02 2.122215155306812484e-01 3.995811188342065501e-01 6.398843940404771446e-01 5.004735714153634163e-01
1.146873921864242185e-56 -1.479500562875336982e+02 4.413662005851564096e-01 2.083147972587999774e-01 8.031146435339194811e-01 5.538256462303985383e-01
1.657992202633596164e-56 -1.475785476694323393e+02 5.439452211390208847e-01 6.694390597058899051e-01 4.834278092834527474e-01 7.486625791099427163e-01
1.911572952670696103e-56 -1.474332874082200249e+02 1.947598591624014608e-01 5.719309125184987019e-01 6.182201034881059654e-01 7.203507160402422560e-01
1.920669342297925046e-56 -1.474255989292508957e+02 2.975213851345939187e-01 3.915558345656189321e-01 7.892982681807009238e-01 3.967610617346318813e-01
2.024579773949177318e-56 -1.473699693338618033e+02 7.765566150396456813e-01 3.873549823612721932e-01 3.089561225999021277e-01 7.082153028510682624e-01
2.021429168228728829e-56 -1.473685855471065054e+02 9.372567483324933946e-01 7.376585645839142114e-01 3.023410457116282313e-01 7.587626280453004801e-01
2.109432453158076637e-56 -1.473230302091460828e+02 5.398646537641952348e-01 1.999705618460668743e-01 5.000399263564103691e-01 6.876770680296085958e-01
2.112366771250970710e-56 -1.473186989530391031e+02 7.036916938786891285e-01 3.288649993343044642e-01 3.392250010982974517e-01 6.757101742995309523e-01
2.585735059595234978e-56 -1.471135569646836530e+02 3.578975366668865066e-01 3.203827090666636623e-01 6.492730852671096953e-01 4.402258143957173964e-01
2.657565319362570478e-56 -1.470832152013108214e+02 1.891715339870314594e-03 5.321920575914501628e-01 5.848972191863937020e-01 6.315790133492067415e-01
2.926230631245480074e-56 -1.469839693141910004e+02 4.825220050127116966e-01 1.946755697606706859e-01 6.789927995385185433e-01 6.881853041499277346e-01
2.973773376382696020e-56 -1.469649116150390284e+02 2.677308543218852588e-01 3.398308768613672592e-01 9.444182621372895214e-01 4.130901386152799892e-01
3.191777893170675753e-56 -1.468912239872565237e+02 8.767129669836726258e-03 4.168841931938678247e-01 6.036989346589982652e-01 6.069788772926877352e-01
3.536536486098580074e-56 -1.467857130511638957e+02 2.081704837537829977e-01 5.484449462058886837e-01 4.460396518924412135e-01 6.039147795148365194e-01
3.882025717517455045e-56 -1.466895626196057378e+02 3.057141854643609102e-01 3.654555424130780938e-01 8.630167683167994097e-01 9.855370542214525464e-02
4.035181157543001368e-56 -1.466479273554162148e+02 5.036035057754321143e-01 2.000706603711471798e-01 6.222016786959755352e-01 6.930090389603227319e-01
4.084951028111832849e-56 -1.466327276361829490e+02 2.980662059764669358e-01 3.187467953546907484e-01 8.727833541279584884e-01 4.565829463425798984e-01
4.461475864172739911e-56 -1.465416165771877388e+02 3.730776622427719458e-01 3.107446098763634312e-01 6.213187635682206889e-01 4.820634234389631345e-01
4.482296287992847132e-56 -1.465340195438647584e+02 4.325847930378304840e-01 1.153661350272474628e-01 8.708644315295728244e-01 6.606878524855311907e-01
4.754559650721795168e-56 -1.464721097627094650e+02 4.154706968816640478e-01 5.779683737001322097e-01 4.714449542928459413e-01 7.090527812266498309e-01
4.940320080106718884e-56 -1.464308425476737057e+02 4.611224698675476796e-01 2.466882243259642671e-01 9.473344312768078312e-01 5.841141744657488699e-01
5.571884470573789312e-56 -1.463075981720695040e+02 3.585607562832090478e-01 6.565097790466039029e-01 3.779118820727540573e-01 7.045726310330628905e-01
5.659240986391930241e-56 -1.462891005354987044e+02 1.919216130902773321e-01 7.365839271010751199e-01 2.837247438298905466e-01 6.676111031573579435e-01
5.712067288851794098e-56 -1.462768681356775460e+02 1.031481019341660144e-01 4.025443064059617271e-01 7.175096444132965656e-01 6.228944790515746899e-01
5.699879273563174732e-56 -1.462760629698964578e+02 5.113839269122950615e-01 2.983374681517292348e-02 9.812221542871006896e-01 7.046312414559515735e-01
5.871091087427285500e-56 -1.462435262961975297e+02 1.526912465469246749e-01 5.288167767375968609e-01 8.742021668467198081e-01 6.836560516914994556e-01
5.859951229749470716e-56 -1.462424843305089155e+02 3.119110437889348608e-01 3.683465660787974549e-01 7.371738043392305206e-01 6.105597508368343362e-01
6.401953890086089428e-56 -1.461510811959258263e+02 1.491289706456904174e-01 4.489510240850712597e-01 8.347282196199499182e-01 6.822847342715814278e-01
6.581339113150373250e-56 -1.461205050212855099e+02 3.268274982224349534e-01 2.974435448731075349e-01 9.600473688322122001e-01 3.666717600477032990e-01
7.416251063414008757e-56 -1.459981284001026722e+02 1.826024871800251415e-01 5.343364120166862463e-01 4.515634948880812294e-01 6.694187006012888297e-01
8.621415951257109667e-56 -1.458446115709397759e+02 1.423377940210688308e-01 3.912970476230920314e-01 9.717903258657915044e-01 6.210700710364051025e-01
9.022674803293660125e-56 -1.457961788976419939e+02 3.962938989946577228e-01 2.187704820084517277e-01 8.933390896750826871e-01 6.142367029442988846e-01
9.246205793850013440e-56 -1.457687652697443070e+02 3.945832856625836049e-01 3.306821136609028322e-01 8.447072140904577919e-01 3.898597163090193884e-01
1.057704803246233810e-55 -1.456313510026471931e+02 5.574148958855068559e-01 4.228757970360791374e-01 7.158269971214643590e-01 7.316082241058702307e-01
1.083980283454364318e-55 -1.456038713925793218e+02 5.448166009443445867e-01 2.583328244960659825e-01 5.453800480073127677e-01 7.008830883323780014e-01
1.100926444164135277e-55 -1.455854178829636965e+02 4.941096313298698472e-02 8.766434692750498803e-01 2.458512594973832899e-01 7.092688262740056704e-01
1.355187057284490601e-55 -1.453746892593347866e+02 2.660018401914633346e-01 4.671123584965795050e-01 6.189750426895501700e-01 5.488656240607128201e-01
1.571235510548906422e-55 -1.452238253180522349e+02 3.521860875593352258e-01 2.674476326480368371e-01 9.503707962584071467e-01 4.577723070463023403e-01
1.621435726108011349e-55 -1.451894343934137623e+02 4.709436896014529417e-01 4.179317380242675295e-01 4.587728021575309123e-01 6.342056818237163940e-01
1.618325553996451222e-55 -1.451884132183248255e+02 2.851064039429980213e-01 3.842967408902060455e-01 9.931190099173862196e-01 3.401443981715661646e-01
2.035741710470344316e-55 -1.449560038185339863e+02 8.041176049055311914e-01 2.546643049181105400e-01 3.081383011528688876e-01 7.029825285935332735e-01
2.107109212007659497e-55 -1.449186059050217636e+02 3.947684105402656796e-01 4.190096495486046457e-01 9.382893756262171703e-01 6.938960522430219768e-01
2.147909729686155341e-55 -1.448964865444936549e+02 4.478653778912450312e-01 2.421185767888782703e-01 7.754950860907875443e-01 6.708779805438066512e-01
2.144923159351944173e-55 -1.448949367899084564e+02 6.845678136493100752e-01 6.067340631878869184e-01 3.121410241180725409e-01 6.823719043461824452e-01
2.386031168845350617e-55 -1.447854679552188202e+02 4.234251647557318865e-01 4.064505526197498275e-01 4.823920279989396542e-01 6.065793499417795331e-01
2.589401481102879329e-55 -1.447007314049304796e+02 4.619042073234838064e-01 1.701416435631596391e-01 6.629417610572622133e-01 5.822618345154424446e-01
2.613124798584192732e-55 -1.446886702430388709e+02 3.187368618964417921e-01 5.210223326926572973e-01 5.998435727869484424e-01 7.055812787006949804e-01
2.694395523466855322e-55 -1.446551019289751139e+02 2.379260297309635508e-01 5.777373294206696874e-01 3.957774814420094156e-01 6.163377691889964094e-01
3.324423466627826023e-55 -1.444420383705698328e+02 2.052568746660095034e-01 7.679850594924059193e-01 2.907338632902165543e-01 6.707878036778424091e-01
3.722561119130273812e-55 -1.443259815553964813e+02 6.147670511710261465e-01 4.023590121208446835e-01 5.152348233978673031e-01 7.173454662156346640e-01
3.854322745012427614e-55 -1.442882569738529810e+02 5.070789213481116109e-01 4.435890462044078664e-02 7.365427362764190855e-01 6.608819469334517027e-01
4.193550902439150654e-55 -1.442009632609534435e+02 4.012092998081708828e-01 5.084883740304424471e-02 8.158633670297222862e-01 6.000881296613653770e-01
4.989040740927023929e-55 -1.440243262752690327e+02 1.362685492727542247e-01 4.384594081741582938e-01 6.446708488553701821e-01 5.286247390303663307e-01
5.159459103918855970e-55 -1.439877970046179030e+02 6.738082595485858084e-01 3.350763830975495017e-01 3.763569597093352481e-01 6.745869643608416455e-01
5.504064728375072007e-55 -1.439202007165199007e+02 8.902605975202775301e-01 4.126583543783213237e-02 2.904375034016484225e-01 7.282925357078797735e-01
5.870072665907445843e-55 -1.438528793878898000e+02 4.335990455108450492e-01 1.259247541063560627e-01 9.987273252191536388e-01 5.522092400653666466e-01
8.135043352469138876e-55 -1.435236241545967744e+02 5.301272172168950414e-01 4.122618471126586748e-01 9.302861141266784983e-01 7.314611435008276930e-01
9.027533156445078835e-55 -1.434165849009229134e+02 4.010066859951214591e-01 1.646204662039855160e-01 8.094425143073453732e-01 5.999321152245811195e-01
9.995386428181363860e-55 -1.433117992420877727e+02 3.944846445165324234e-01 4.856749457227342859e-01 5.290566325330756658e-01 6.769528810295627475e-01
1.010958290766737776e-54 -1.432974979182136508e+02 2.663728048900469991e-01 9.554463703943479880e-01 3.017381601335936692e-01 7.592085300016938598e-01
1.344251677761386002e-54 -1.430096179406976944e+02 3.899666617465399332e-01 2.728935612938625521e-01 6.964215478754689492e-01 5.831009040483359218e-01
1.419144991744876183e-54 -1.429524596772586733e+02 5.385747163751223310e-01 6.059932377305712325e-01 8.191366164659864557e-01 7.388303609276680728e-01
1.590546820641946739e-54 -1.428354952031043297e+02 1.862363824481144681e-01 3.806391143272404021e-01 7.234517918626097721e-01 5.268790672224054061e-01
1.590110316303204280e-54 -1.428328285009468743e+02 3.271428353749861184e-01 5.400960918757191642e-01 7.728950264525721314e-01 7.160888998762253710e-01
2.051450733644694183e-54 -1.425751435018093218e+02 3.182100936991126838e-01 3.107067061425827781e-01 8.410222862872255289e-01 4.358411977843155150e-01
2.663880398591879027e-54 -1.423109656869069966e+02 2.631134164941810738e-01 4.055204644139783765e-01 7.208477453706192417e-01 6.317326794914633892e-01
2.727302965215142817e-54 -1.422844951706353811e+02 4.808835823460942960e-01 3.202611194912483583e-01 5.317813362204021344e-01 5.705078672026540065e-01
2.999366177912371762e-54 -1.421864661978952427e+02 3.414143207903378441e-01 3.654884714414137203e-01 8.365195560741688352e-01 1.765341642645004150e-01
3.027143083877709101e-54 -1.421743067156165523e+02 5.336957288961162726e-01 5.668192027480701833e-01 3.333516243071075191e-01 5.938310752750420862e-01
3.854102350272284297e-54 -1.419298467107371948e+02 4.753127233108124239e-01 2.547316112455531023e-01 9.731252570018331660e-01 6.162011112328038553e-01
4.062169391008374213e-54 -1.418743264971314773e+02 5.010501338324205856e-01 3.072330225963603167e-01 4.758152794591918866e-01 6.183948078195893316e-01
4.296271376962523831e-54 -1.418153549594348419e+02 1.425488209974442588e-01 3.876481817723739232e-01 8.517537688810654650e-01 4.835055609967995327e-01
