weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
1.012937323217641883e-03 -1.644799065330475116e+02 6.649480829089170486e-01 6.767291031792278533e-01 6.678440669053951062e-01 6.787011891318893708e-01 3.393721373751643761e-02
1.008728181034825771e-03 -1.644786357906877186e+02 6.590183426755568119e-01 6.680084761036954033e-01 6.559125968542907081e-01 6.845543778254059575e-01 6.226870539898558821e-02
1.003343334115789146e-03 -1.644785535611416094e+02 6.634219151977424067e-01 6.750038225847286855e-01 6.620027573683543443e-01 6.792359944408776773e-01 6.213118921917365478e-03
9.982491687748466271e-04 -1.644782089018546856e+02 6.573948316650440882e-01 6.721439161915157001e-01 6.604829222822955481e-01 6.842616593405849157e-01 3.258138467722868775e-02
9.940045262233426163e-04 -1.644770352723157885e+02 6.569446638327111065e-01 6.683746401303221063e-01 6.585823689744521037e-01 6.846194354174920393e-01 7.719547792315556434e-02
9.930439959457762478e-04 -1.644725672807458352e+02 6.604265367420070199e-01 6.669081406373954524e-01 6.592472438191671058e-01 6.843188505764190577e-01 3.424836295802060476e-02
9.949274332329124861e-04 -1.644652376642144702e+02 6.634827078148290980e-01 6.753256322050962268e-01 6.646685345916302223e-01 6.799955707784717251e-01 8.858853728754634282e-02
9.923303144536326555e-04 -1.644624166545407604e+02 6.681534724118811663e-01 6.780737714390568938e-01 6.665094008382107527e-01 6.782412211395579815e-01 3.803438404555800623e-02
9.879589660731181392e-04 -1.644613967375011043e+02 6.595612334958045331e-01 6.700280362429171799e-01 6.577330080406609270e-01 6.852124812280827593e-01 5.227815102123871405e-02
9.840745832222607802e-04 -1.644599014293256687e+02 6.589341131816942587e-01 6.720471977564482779e-01 6.620578549965044912e-01 6.839692476864562831e-01 1.055461582409942742e-02
9.796331950820955960e-04 -1.644589901259866451e+02 6.616270755727308162e-01 6.706380742406093942e-01 6.600677972298161222e-01 6.844537808411198521e-01 6.009688447982310111e-03
9.751537116977108347e-04 -1.644581384426505508e+02 6.577220312047947770e-01 6.712642897003029407e-01 6.549986742579724242e-01 6.849728355396910162e-01 9.095873993620533920e-03
9.706004556770314378e-04 -1.644573838651863014e+02 6.597384254076852361e-01 6.697964288678748268e-01 6.571642867477085481e-01 6.853508277077678956e-01 4.136549661764988423e-02
9.689803982201036303e-04 -1.644536196062172166e+02 6.594284341827012508e-01 6.712739663968687598e-01 6.583263984976029937e-01 6.821019104066108341e-01 4.561696557670938401e-02
9.657207448601479432e-04 -1.644515544979956871e+02 6.566950950112047103e-01 6.676065275213113326e-01 6.557299312095417054e-01 6.868114547716372975e-01 1.661039402008437221e-02
9.608150597124542284e-04 -1.644512124790293512e+02 6.571589460384011927e-01 6.681029653483538944e-01 6.566879486664566334e-01 6.852366240365650452e-01 7.703787032128318890e-02
9.610475047735876500e-04 -1.644455358008069084e+02 6.614327223320710658e-01 6.678527806097587227e-01 6.578039817394475408e-01 6.843933544674727365e-01 3.850242000881438226e-02
9.598903161026822511e-04 -1.644413058347188894e+02 6.606069173723831955e-01 6.679263482167048238e-01 6.555739983443876762e-01 6.842790576954573822e-01 1.392856687964760462e-02
9.553439596953225508e-04 -1.644406186331285653e+02 6.605086486868476658e-01 6.749797462698283734e-01 6.615807210668428473e-01 6.828207981889933276e-01 2.470494465055781547e-02
9.524969526074115143e-04 -1.644381683857427561e+02 6.660382485764788640e-01 6.775002214558357716e-01 6.623697839777221708e-01 6.797017342552582608e-01 3.819127130009006971e-02
9.486024093700553194e-04 -1.644368307574051755e+02 6.587967013084999879e-01 6.668539998874509767e-01 6.591123488909208517e-01 6.841260085625525678e-01 4.448209090601328020e-02
9.463221209136359665e-04 -1.644338027087013643e+02 6.672771967732339382e-01 6.783913700676316161e-01 6.684133282306371493e-01 6.776960900704295243e-01 9.592929538488267904e-04
9.442387485781573823e-04 -1.644305718997519534e+02 6.624183466724289371e-01 6.732050145520374063e-01 6.594199796755600973e-01 6.836017089609723874e-01 1.137747994129837542e-02
9.397864188989238669e-04 -1.644298635274316780e+02 6.637164377013681227e-01 6.723677811868881138e-01 6.611446462349757081e-01 6.809639753504220794e-01 7.830664324592584435e-02
9.382682455201399405e-04 -1.644260454961755613e+02 6.611409821437064238e-01 6.684928331043661354e-01 6.607520207804942203e-01 6.830024442570081789e-01 5.908797510739692560e-02
9.345444311786321213e-04 -1.644245874265561440e+02 6.653443017578128948e-01 6.764809411535955830e-01 6.613780857878137631e-01 6.811330375408858329e-01 3.481369048072946448e-03
9.319763340568614331e-04 -1.644219043933949820e+02 6.621079117659094404e-01 6.729730870398664688e-01 6.611332486026172406e-01 6.823588387299203140e-01 9.667091131592839282e-02
9.333383923381126553e-04 -1.644150092046638747e+02 6.570221610061629525e-01 6.716269212863137383e-01 6.596398176230112709e-01 6.824129957025331095e-01 1.766084767842490341e-02
9.297400979126760941e-04 -1.644134371674181523e+02 6.667321656459139767e-01 6.777415591712293574e-01 6.644537398442844633e-01 6.781871617144809017e-01 3.385090828078668457e-02
9.269021831210878023e-04 -1.644110594271172090e+02 6.601024726395011699e-01 6.728807148611228861e-01 6.637366002886869731e-01 6.814850608735171233e-01 7.040766404253048782e-02
9.229830369488020323e-04 -1.644098618285168811e+02 6.615861359573548262e-01 6.677002725029866914e-01 6.588704032930402521e-01 6.835574761011075084e-01 3.380444498733993497e-02
9.189055019708719041e-04 -1.644088546120207752e+02 6.628450671718969511e-01 6.733533927220216597e-01 6.656444410849141624e-01 6.795631830165559384e-01 1.626430599836750646e-02
9.164616115263826256e-04 -1.644060829390110996e+02 6.617746222475638929e-01 6.733299466461624139e-01 6.630834288065686755e-01 6.830133865612694199e-01 7.837692941406126934e-03
9.142036963828637430e-04 -1.644031149276671613e+02 6.570065548215155982e-01 6.707860876113892479e-01 6.618921575347486153e-01 6.830175056078632290e-01 3.324970013921906692e-02
9.096621017556812388e-04 -1.644026603404419973e+02 6.581027030441916059e-01 6.727807440863616817e-01 6.583828938312643597e-01 6.842816318929192398e-01 3.632995054842765026e-02
9.076368515810800345e-04 -1.643994544162270302e+02 6.617736213228951891e-01 6.713043010029225988e-01 6.621311012144038832e-01 6.823641969211567959e-01 9.086426837611724650e-02
9.094109004453012571e-04 -1.643920669612948302e+02 6.600463822464965880e-01 6.728978847262065965e-01 6.573236138891928038e-01 6.838175305824897299e-01 4.674089748734757549e-02
9.093568822821890925e-04 -1.643866915795218517e+02 6.549992251427901868e-01 6.666899895522113706e-01 6.551293826250109698e-01 6.858878248462683125e-01 3.463686826260445328e-02
9.075719452408372370e-04 -1.643832215823120464e+02 6.655578415542101611e-01 6.720500137767299043e-01 6.614226190641298020e-01 6.820387183885782134e-01 2.239367006865222026e-02
9.039730578704550370e-04 -1.643817600844948856e+02 6.590896082290221836e-01 6.723078799602377753e-01 6.624646510587168802e-01 6.809816676296519544e-01 1.584637598434600336e-03
9.026291614754622947e-04 -1.643778130634182730e+02 6.618780335058329634e-01 6.682629786339451261e-01 6.568569424379853139e-01 6.842127336190910736e-01 1.036457142834434908e-02
8.977805149288777898e-04 -1.643777644530036923e+02 6.584116034904703429e-01 6.707950770374306870e-01 6.601746871245761650e-01 6.821170799916440597e-01 4.344105025400860770e-02
8.944091464177568061e-04 -1.643760919647108381e+02 6.647304517572578675e-01 6.730545122937103830e-01 6.656636701572085091e-01 6.796615725598728064e-01 3.508587472711949262e-02
8.926085106864524660e-04 -1.643726724239029693e+02 6.613917832951655695e-01 6.728657312322467998e-01 6.612485660228585305e-01 6.830162274515534371e-01 8.138527720917465569e-02
8.925859196517948145e-04 -1.643672629506210967e+02 6.614933950201493662e-01 6.745636701208465036e-01 6.588534372695418195e-01 6.809873560194709130e-01 8.305983292749164609e-03
8.902076379144854053e-04 -1.643644962090068589e+02 6.601996648306992510e-01 6.722743190256340595e-01 6.572197431190879291e-01 6.822484594271603919e-01 3.012625734559863655e-02
8.879367354844750577e-04 -1.643616156663109962e+02 6.612230069234380503e-01 6.681688282896570685e-01 6.614131803303989754e-01 6.835190409328654182e-01 2.703436465980443501e-02
8.837181221153047640e-04 -1.643609432349291808e+02 6.639147550848508716e-01 6.715032897139840973e-01 6.626533195418284894e-01 6.801985264855582303e-01 7.734765737491031135e-03
8.796769163707922074e-04 -1.643600918981520635e+02 6.600141118708716670e-01 6.701040129996436168e-01 6.629288036532503536e-01 6.822349317100306898e-01 5.294223380448315197e-02
8.786684880210590947e-04 -1.643558041353015824e+02 6.572757143049893225e-01 6.673563567574172239e-01 6.600792971711857415e-01 6.849762240668098023e-01 2.765443829556725464e-02
8.747511072184033188e-04 -1.643548376355055325e+02 6.596328590820561555e-01 6.710873525504875703e-01 6.613962324353358513e-01 6.835058324416061204e-01 8.039125965968185739e-02
8.725655918836123853e-04 -1.643519044217030398e+02 6.659565627035978208e-01 6.770550471646913371e-01 6.655296640007012376e-01 6.784435754007223096e-01 5.796363807265279139e-02
8.726327637843765955e-04 -1.643463926599926879e+02 6.637969686122549007e-01 6.721358304078320911e-01 6.605259954599349559e-01 6.831780511452522076e-01 2.010401908308921681e-02
8.807424624650071580e-04 -1.643317074255826640e+02 6.603630175084990173e-01 6.715978178524885100e-01 6.626795906037501460e-01 6.831306101326544145e-01 6.433189779003521680e-02
8.805936785152774279e-04 -1.643264415873868245e+02 6.652755969859396323e-01 6.739894802073902458e-01 6.652895183137369495e-01 6.804217099495851739e-01 6.323998999685377653e-02
8.766509811088166702e-04 -1.643254941753908440e+02 6.635455836377114336e-01 6.734350885984539126e-01 6.626464323807307322e-01 6.806520882963803531e-01 8.773474199178536714e-02
8.774152849658539612e-04 -1.643191879275242968e+02 6.652998341748929123e-01 6.776856940026455556e-01 6.655253723023690782e-01 6.786549173975340299e-01 5.621622393132382628e-02
8.782528303415085974e-04 -1.643127990403990566e+02 6.577021532655670244e-01 6.691884114525067373e-01 6.550931817076850461e-01 6.850685606470214850e-01 5.135729443641103009e-02
8.736729821576650181e-04 -1.643125926282887121e+02 6.661648278547264157e-01 6.780392953777791831e-01 6.659681400591508371e-01 6.780929994227452573e-01 3.812639561715046310e-02
8.715645916877422239e-04 -1.643095740112808869e+02 6.616153325264964025e-01 6.679692832466437302e-01 6.594677611097291559e-01 6.833700935852682345e-01 3.505593994453774093e-02
8.809955703972107777e-04 -1.642933766084221077e+02 6.631533570473955308e-01 6.717152476237218117e-01 6.639613810521157733e-01 6.817333277742468889e-01 6.262288528641743457e-02
8.839918020303159539e-04 -1.642845466349376977e+02 6.638171818846938521e-01 6.762890886452712635e-01 6.609086632860982080e-01 6.808583026649697167e-01 4.953661412749684606e-02
8.825588957758011667e-04 -1.642807341171986764e+02 6.644986249492694785e-01 6.776723086996717660e-01 6.655195369742783473e-01 6.795778690832168234e-01 4.848070187423255545e-02
8.789127450071127813e-04 -1.642794392320391523e+02 6.644053496016006921e-01 6.769770313050422761e-01 6.610557326245561915e-01 6.806478161956187600e-01 1.474947780155701910e-02
8.781380204429312976e-04 -1.642748862960220322e+02 6.604600788433422354e-01 6.696112220212506738e-01 6.583110028960054150e-01 6.826389494809758096e-01 5.130674703175980983e-02
8.735441262555183797e-04 -1.642746966484718030e+02 6.628876613125310735e-01 6.754684274489094475e-01 6.663203233081964605e-01 6.807109505286015327e-01 2.882976357919050936e-03
8.704968782249576089e-04 -1.642727563377518436e+02 6.589328060358842221e-01 6.717436642134214653e-01 6.601958633372277951e-01 6.825234471857112295e-01 7.893932793271274395e-02
8.702809755812622276e-04 -1.642675696082124546e+02 6.626361031488789965e-01 6.765380548880055578e-01 6.606188110355033505e-01 6.806292380378254903e-01 2.610358592624424309e-02
8.723993268812742664e-04 -1.642597036827941395e+02 6.600613435660422912e-01 6.691329769945369987e-01 6.587824576310814528e-01 6.846598417993152719e-01 6.413383869130315218e-02
8.684768980359827868e-04 -1.642587751774574656e+02 6.601839751639246856e-01 6.727341010230816210e-01 6.602780001875363514e-01 6.833778036206811235e-01 7.561592226186086840e-02
8.640145825455718652e-04 -1.642584917337248385e+02 6.554767895647846121e-01 6.658076869017727217e-01 6.556061462625731862e-01 6.859456063024481631e-01 1.844547761270973196e-02
8.609806621317436532e-04 -1.642565745533258337e+02 6.574003836029560510e-01 6.662767336945635277e-01 6.585710706415475180e-01 6.844906899947178491e-01 3.034905112920462111e-03
8.569880826989016969e-04 -1.642557878024498166e+02 6.565484152973944942e-01 6.669498594635501210e-01 6.558788498092286146e-01 6.868292246414270386e-01 8.235239344889927482e-04
8.528141140736719738e-04 -1.642552354289580023e+02 6.616095930287499982e-01 6.700292868452684125e-01 6.594591641683186234e-01 6.841484010470924026e-01 5.107094998486993304e-02
8.497429133303783513e-04 -1.642534084010677304e+02 6.637323482157464483e-01 6.748989887621790196e-01 6.630056949973758273e-01 6.820850614693478864e-01 8.336484426366301548e-03
8.460394970181554005e-04 -1.642523414219901383e+02 6.649485238977619339e-01 6.775278773520713171e-01 6.674070971062342483e-01 6.784971688846790361e-01 1.476913587909325920e-02
8.424699432647191413e-04 -1.642511346987406000e+02 6.661234798748273400e-01 6.772363866054903481e-01 6.640077438468661164e-01 6.791377300102467984e-01 5.683785632565450247e-02
8.379471489086680758e-04 -1.642510828717067284e+02 6.568735336997469920e-01 6.696448092929506712e-01 6.599773401064282785e-01 6.842295630697908804e-01 5.944003838853730709e-02
8.334752829234205566e-04 -1.642509990722730038e+02 6.649323681325451929e-01 6.771514050314655364e-01 6.669970791568001767e-01 6.790346679631085181e-01 3.786126577089491546e-02
8.303972843589882587e-04 -1.642492640947288010e+02 6.567015896317286439e-01 6.702390264163813338e-01 6.595286309821865034e-01 6.833206173859555088e-01 4.459796870168823008e-02
8.274453277731388208e-04 -1.642473905183335319e+02 6.634550744314565707e-01 6.697837465919200817e-01 6.605183518225827832e-01 6.826316097639669733e-01 4.346322636886924135e-02
8.241540348381207887e-04 -1.642459413237147032e+02 6.591580493406542507e-01 6.687410602362251488e-01 6.565894499591987676e-01 6.856691896428003252e-01 2.884150797118983228e-02
8.198612443333920226e-04 -1.642457288773159974e+02 6.611535073521230821e-01 6.751452783247505751e-01 6.631057569043862232e-01 6.802923927202523258e-01 5.341254089620768586e-02
8.168490839397083998e-04 -1.642439748484025301e+02 6.615592142889410443e-01 6.727256734260654847e-01 6.655004980299734640e-01 6.808911945204124683e-01 2.568373656292032708e-02
8.126703419517772612e-04 -1.642436688799479612e+02 6.577604060486714754e-01 6.665336160515852315e-01 6.569853398853097159e-01 6.859091094752625128e-01 3.626529022268908109e-02
8.085328262518434641e-04 -1.642433383615846765e+02 6.666002838615781023e-01 6.760808229163974836e-01 6.633621245333817251e-01 6.797547341253525888e-01 5.600574798773193946e-02
8.060612336806965983e-04 -1.642409651466641662e+02 6.608122208677728038e-01 6.702638833877834212e-01 6.602450401392758739e-01 6.816010644760795989e-01 2.634839043976525824e-02
8.040138487197928110e-04 -1.642380735821784299e+02 6.653263058463894097e-01 6.776335176698523588e-01 6.643076938493891470e-01 6.782993030477538765e-01 6.123860615555296039e-03
8.030694672732508052e-04 -1.642338140734909189e+02 6.647971330210162844e-01 6.744755018512194056e-01 6.647664255264527089e-01 6.810935443936830813e-01 4.659558319328733350e-02
8.001939225229504331e-04 -1.642319664093207905e+02 6.594262956491478977e-01 6.740358057520575707e-01 6.618986171147369646e-01 6.813830360449275592e-01 5.375398959589619552e-02
7.971824284100456235e-04 -1.642303021816962598e+02 6.636425983703465592e-01 6.709420838421873423e-01 6.602903237521966506e-01 6.826781380037384439e-01 5.848589102117461580e-02
7.980888233459872746e-04 -1.642237310468434259e+02 6.573002447573073059e-01 6.674129221394766720e-01 6.545761356792576535e-01 6.853950814276503767e-01 2.750335956101188431e-02
7.960613868500727346e-04 -1.642208398609121787e+02 6.620614814947131110e-01 6.741328685757744799e-01 6.652063347895780243e-01 6.808640237911691706e-01 5.849814306147900489e-02
8.002011206286810396e-04 -1.642102182834748305e+02 6.592610859118356315e-01 6.709396517099252000e-01 6.577196526421574818e-01 6.824247616533332117e-01 2.459674490243216743e-02
8.006539092173328449e-04 -1.642042178174128821e+02 6.594843193853718866e-01 6.726949479916241037e-01 6.611371086213301274e-01 6.813353183597984364e-01 4.415100406136471950e-02
7.983835666559746958e-04 -1.642016226731756490e+02 6.597105974858383792e-01 6.707356030285324122e-01 6.552866278726295901e-01 6.846654241153440346e-01 3.855078497034581525e-03
7.957435942653900583e-04 -1.641995000163103668e+02 6.641420201271266421e-01 6.745090716138626430e-01 6.600661077214088346e-01 6.819033540437172691e-01 4.289672376474396032e-02
7.951271918541359500e-04 -1.641948401582869792e+02 6.598250699887767690e-01 6.679695918185806214e-01 6.570102461268301219e-01 6.851169039915371295e-01 4.297962603655463426e-02
7.911717937804061155e-04 -1.641943923375398811e+02 6.596166014148520107e-01 6.692387992449032597e-01 6.590523671083153845e-01 6.838382147741928208e-01 7.939629792766679517e-02
7.891554161386854028e-04 -1.641915094046029253e+02 6.616588630821761408e-01 6.743451615868840676e-01 6.651147738337627180e-01 6.813801859205561584e-01 3.514777869181118924e-02
7.862253993340235191e-04 -1.641897943831520763e+02 6.634673919435384315e-01 6.748588315056502918e-01 6.661382130640539634e-01 6.808583939100666393e-01 6.821451052680824190e-03
7.821973145280267711e-04 -1.641894960903769629e+02 6.549447236072157841e-01 6.674435966053774427e-01 6.545996530997714169e-01 6.862095358901845188e-01 1.639234665231588395e-02
7.855097664386498412e-04 -1.641798354458323388e+02 6.561787036678293772e-01 6.668372075159905155e-01 6.561937834839058903e-01 6.857548438901789334e-01 4.469204760349419769e-02
7.852315848159714239e-04 -1.641747548674665893e+02 6.605509726543543625e-01 6.718731195957632352e-01 6.595823373235960574e-01 6.843386139731646445e-01 1.188429577756193109e-02
7.850321032905118466e-04 -1.641695741587793975e+02 6.645740264893261751e-01 6.723723310744571524e-01 6.653922896529342879e-01 6.804894547329095600e-01 1.729377173674659374e-02
7.817271651945128727e-04 -1.641683582029737636e+02 6.645765544809593139e-01 6.743319720057527888e-01 6.619356568717870148e-01 6.815446187650723298e-01 6.435941931248684300e-02
7.811533613857347394e-04 -1.641636577104465005e+02 6.585807965818414322e-01 6.733081353411043413e-01 6.595501949873044945e-01 6.832402462852629199e-01 5.299926652224268286e-02
7.783901686153303634e-04 -1.641617665232664933e+02 6.619810566850784506e-01 6.766442175923111924e-01 6.639906863310612861e-01 6.803241556627709352e-01 4.275501225293986546e-02
7.752778275492975320e-04 -1.641603381889297282e+02 6.606036331889300062e-01 6.735840172890654731e-01 6.612016937838911534e-01 6.823654319746114139e-01 8.109987215660093007e-02
7.711618346728651378e-04 -1.641602266047572414e+02 6.586761851782029220e-01 6.717961539169609031e-01 6.626753573954102805e-01 6.817847183277622181e-01 2.604171909824986794e-02
7.695175664640337186e-04 -1.641569262945532444e+02 6.593924243078013170e-01 6.734908342535999015e-01 6.605975391873233349e-01 6.813461407078785781e-01 3.296548093574351579e-02
7.706138326049657289e-04 -1.641500679109105931e+02 6.565243930514882420e-01 6.675042894529390480e-01 6.554375231263935841e-01 6.856244745286080855e-01 4.449186833771626853e-02
7.678969486814371265e-04 -1.641481649680273449e+02 6.648234482335826367e-01 6.713546905587937097e-01 6.629061182870275015e-01 6.815595886343983612e-01 3.019936221795719786e-02
7.644577936784819477e-04 -1.641472189120593157e+02 6.633109908076405548e-01 6.705638705549785694e-01 6.619143906240466668e-01 6.809439589044690155e-01 8.294740091786927116e-04
7.610623426937147265e-04 -1.641462356689759190e+02 6.596607344322403810e-01 6.751057321957142365e-01 6.617158131941610621e-01 6.820860367128456225e-01 3.092396896998635125e-02
7.585238660559604417e-04 -1.641441418998410597e+02 6.657753059312014887e-01 6.752818936450247778e-01 6.657004927167949893e-01 6.786928449083987624e-01 2.980540160273304623e-02
7.564418838203127837e-04 -1.641414556725003706e+02 6.637062282738669383e-01 6.777061399427802835e-01 6.639861973412224394e-01 6.791190599828424990e-01 1.832931125980593115e-02
7.525564407315061231e-04 -1.641411705996193291e+02 6.609443343620576838e-01 6.678034851813355877e-01 6.601911712004614463e-01 6.830451764048627306e-01 3.155597243954866293e-03
7.547586694739350692e-04 -1.641328137600439447e+02 6.625088798809827262e-01 6.699790441411277442e-01 6.631903207305982484e-01 6.814951438937948414e-01 4.011752499540506556e-03
7.546305920283590115e-04 -1.641275486850768175e+02 6.641340540472309151e-01 6.740678143701008818e-01 6.588969534348271262e-01 6.813588266667500726e-01 1.071118095257932168e-02
7.510869162126331986e-04 -1.641268208708589214e+02 6.612940561161319009e-01 6.765534752207126301e-01 6.622761305558083622e-01 6.812871848277882725e-01 1.144831106014387867e-02
7.470594238011678831e-04 -1.641267627353857392e+02 6.639046845803721064e-01 6.718948390680223870e-01 6.627019195077391567e-01 6.814586873674831624e-01 6.790516263436695288e-02
7.472582100584026317e-04 -1.641210618965465642e+02 6.621863531536741343e-01 6.711810432145608463e-01 6.643840425450754372e-01 6.820600777777674484e-01 1.549122045006552997e-02
7.438405520436020815e-04 -1.641202112019761898e+02 6.593082444565727673e-01 6.688016467269038978e-01 6.615479760785927255e-01 6.826216759942121959e-01 9.030967221999763178e-03
7.420450527798593552e-04 -1.641171931601068934e+02 6.676231515924221371e-01 6.758213214423905990e-01 6.660112208097976882e-01 6.785112362528852303e-01 1.034728824892836713e-03
7.404478763153494753e-04 -1.641139130954750840e+02 6.592386215892536150e-01 6.718901420607334973e-01 6.574598417563918273e-01 6.844185321502559427e-01 3.672924282567767429e-02
7.364657341330530177e-04 -1.641138708447030297e+02 6.604886899585807880e-01 6.697444875339724213e-01 6.606811248448160034e-01 6.829265864077356252e-01 7.244354362296698269e-02
7.326136269180410403e-04 -1.641136803207036508e+02 6.626683189211449720e-01 6.713685714871880927e-01 6.598394537660109416e-01 6.825363196921048203e-01 7.456976602391265918e-02
7.298170633825218964e-04 -1.641120700843970326e+02 6.613320302598356681e-01 6.723133798054055088e-01 6.639972373533061800e-01 6.824675771686481429e-01 2.841665910530170175e-02
7.276924669022801287e-04 -1.641095506830478428e+02 6.612504140618916670e-01 6.743708433104844691e-01 6.638478633078617186e-01 6.799658168054024676e-01 1.619120904047303272e-02
7.255297274150662636e-04 -1.641070923772537640e+02 6.660607736332242457e-01 6.762111174614007236e-01 6.671732727722916589e-01 6.792138632105862994e-01 1.149699812209786440e-02
7.216382690716640702e-04 -1.641070356402242396e+02 6.565903701019712990e-01 6.715633878091178399e-01 6.597809057390598975e-01 6.833145283733756958e-01 2.773944027193112061e-02
7.195413755167853927e-04 -1.641045108279893725e+02 6.588896692475914030e-01 6.685042264330163242e-01 6.575541239931905757e-01 6.832907234104185212e-01 1.670367219707625736e-02
7.159666799210793542e-04 -1.641040564465301941e+02 6.579504185732820698e-01 6.708406741607191304e-01 6.566580310735081749e-01 6.848531453930997159e-01 4.343648759286376781e-02
7.125983730143479761e-04 -1.641033373233752855e+02 6.621363804444178047e-01 6.702590181414559423e-01 6.589252535646699105e-01 6.840319105228964691e-01 2.895078675613120545e-02
7.108735436912334144e-04 -1.641003259537570784e+02 6.645371917086596580e-01 6.747423790329545312e-01 6.610454997440644576e-01 6.803515165281693866e-01 5.048715282756299771e-02
7.103616687889025786e-04 -1.640956114951594316e+02 6.620315094784746668e-01 6.741882419916597202e-01 6.658997589315189813e-01 6.800016019873483808e-01 4.850132961417237543e-03
7.091219779389569761e-04 -1.640919233915885513e+02 6.643504435887271908e-01 6.760208905843803073e-01 6.670607301441818793e-01 6.797152271524581346e-01 7.719867437955760248e-04
7.092483575636352724e-04 -1.640863104049920196e+02 6.592614791113337036e-01 6.734347171095818041e-01 6.606525088034916893e-01 6.812546205261376109e-01 8.801902119444097311e-03
7.085613272484145861e-04 -1.640818447656701267e+02 6.614015500306945627e-01 6.738833145062211871e-01 6.647103373510580004e-01 6.802207787093874636e-01 2.666208691893351065e-02
7.067515085522929792e-04 -1.640789674666605151e+02 6.632237474420156209e-01 6.713663273299668166e-01 6.582348849066276264e-01 6.819745229867096858e-01 8.589863463982182201e-03
7.039124591553899300e-04 -1.640775578144797748e+02 6.590499105840375016e-01 6.726075526501761326e-01 6.600832463237906733e-01 6.831367761063567023e-01 7.054073467702259848e-02
7.008637724011742990e-04 -1.640764634975937781e+02 6.594102860541132261e-01 6.746618434851957558e-01 6.623644991503681023e-01 6.813584065318453176e-01 2.870022574330106935e-02
6.971633504286652450e-04 -1.640763225044314595e+02 6.609412714271353240e-01 6.693817330828171208e-01 6.615360500460438775e-01 6.834240598661103228e-01 4.599682238038146215e-02
6.946520496124480772e-04 -1.640744963951301827e+02 6.643094750291144157e-01 6.709094890563928049e-01 6.633891317951458033e-01 6.810777299672354790e-01 4.918977669734245217e-03
6.926635475993994651e-04 -1.640719283046841497e+02 6.590745560080858434e-01 6.679270910430492592e-01 6.566521925067387855e-01 6.857311742734139015e-01 1.165006108480796249e-02
6.893848208239702338e-04 -1.640712382661833999e+02 6.668451820281844356e-01 6.752507428142767720e-01 6.636477718588497110e-01 6.801447567597570520e-01 2.957041936345831262e-02
6.864338701590899303e-04 -1.640700932278694779e+02 6.640612652797279747e-01 6.746345098770756277e-01 6.623029723838601557e-01 6.814704467425737322e-01 6.614173026947667289e-02
6.840895811389217365e-04 -1.640680794612299280e+02 6.643494935384509636e-01 6.716365043293658355e-01 6.613938025008148092e-01 6.820795825806459378e-01 4.804539351824448773e-02
6.834746296761789238e-04 -1.640635440170206039e+02 6.613495596446441471e-01 6.684874656806003568e-01 6.591317470531252720e-01 6.840956753766217480e-01 3.262310398232114161e-02
6.805169351307732055e-04 -1.640624460635499133e+02 6.610292697466089162e-01 6.691266421217274551e-01 6.625766054580921605e-01 6.826030388158867979e-01 9.550304321943790115e-03
6.828832391001201426e-04 -1.640535400970730393e+02 6.592179066468533133e-01 6.725541702062223237e-01 6.566293299017937901e-01 6.838912025865427902e-01 5.350046020122969925e-03
6.811555323239980525e-04 -1.640506385382058170e+02 6.594826942378418932e-01 6.714549288700233376e-01 6.612884824626943381e-01 6.816978576069063767e-01 4.134308099867995551e-02
6.778254905582477329e-04 -1.640501045575578871e+02 6.581073737209803820e-01 6.682030100210225587e-01 6.548807787481606413e-01 6.847304839499497309e-01 4.744648466392102637e-03
6.747348032133571212e-04 -1.640492399116573381e+02 6.623577291561324465e-01 6.714800965826905887e-01 6.573331326111340189e-01 6.830914812356582155e-01 2.647325234349484288e-02
6.719740919490139281e-04 -1.640479050724609920e+02 6.572788075021597232e-01 6.686929408491086857e-01 6.567955541814939346e-01 6.837693942835791905e-01 2.889676043664059224e-03
6.719425680810822005e-04 -1.640425172032790897e+02 6.668686142492646907e-01 6.762621970620048550e-01 6.634453727463384132e-01 6.793384809692195603e-01 2.799864369789818383e-02
6.688803202477466760e-04 -1.640416501427524736e+02 6.644130727722745711e-01 6.754395450871338857e-01 6.665951457322303320e-01 6.790767349971962297e-01 1.863580403731875113e-02
6.679798558408541007e-04 -1.640375624936124552e+02 6.625368824339865625e-01 6.696530631550791091e-01 6.594245383595858101e-01 6.825951647956925994e-01 3.870272387790509028e-02
6.653038016473024775e-04 -1.640361419472422995e+02 6.620582151061784604e-01 6.754194382924270101e-01 6.642174714417444781e-01 6.801550100695581413e-01 5.240883322119607030e-02
6.619157533873051315e-04 -1.640358126584557112e+02 6.650958405506116611e-01 6.770706712755234502e-01 6.649765430121208354e-01 6.791295519252777968e-01 5.025698765434783583e-02
6.584326158293624673e-04 -1.640356539767901154e+02 6.579700127901887408e-01 6.688728476901415476e-01 6.566304012291150904e-01 6.855292763250221411e-01 4.380539330417955457e-02
6.550809172435818114e-04 -1.640353226145512053e+02 6.580747454446244094e-01 6.688645842197281643e-01 6.572648742481073114e-01 6.858320879996049335e-01 9.534786532701622352e-03
6.519751071513913343e-04 -1.640346402157419163e+02 6.671008951927439590e-01 6.752066345145291137e-01 6.642334374373823902e-01 6.792603514873547521e-01 2.295965102340069217e-02
