weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
4.250776067364868134e-05 -9.235422119317570377e+01 4.492155219781910347e-01 3.850634034769261915e-01 3.895622000449352473e-01 9.488591728515303192e-01 4.386029763676183024e-01
4.258445714315335314e-05 -9.234929352561709948e+01 4.450404800112529036e-01 3.966186431247539779e-01 4.108878992653283158e-01 9.534359833188466027e-01 4.235068635880643861e-01
4.268458631919716599e-05 -9.234381997758603688e+01 4.425048638126620193e-01 3.817335491060274144e-01 3.880382826142860231e-01 9.020058256946796860e-01 4.301118266816679192e-01
4.263430067426010595e-05 -9.234187374708318430e+01 4.460896751820794259e-01 3.835732858767331721e-01 3.931592658095983128e-01 9.125708455859256052e-01 4.388261944762144040e-01
4.270611322827866222e-05 -9.233706577959604545e+01 4.407354101732414153e-01 3.836574039109079681e-01 3.991615153223322943e-01 9.289653127646693154e-01 4.167242004935829414e-01
4.278548636692337733e-05 -9.233208391501925405e+01 4.464546330098222993e-01 3.870265704374719617e-01 4.101422224737623079e-01 9.615513818146452785e-01 4.236280238471903936e-01
4.459289297309124600e-05 -9.228758336057255462e+01 4.495543624407669081e-01 3.964440912896751157e-01 3.724580322568196711e-01 9.873022720843676048e-01 4.375608266427156723e-01
4.491526577630143829e-05 -9.227725512454097156e+01 4.373168696992118520e-01 3.898822703723706651e-01 3.945624586898350827e-01 9.309158075714384362e-01 4.258661779621940591e-01
4.563862372052516472e-05 -9.225815348709819830e+01 4.456476178667894139e-01 3.866647237006757276e-01 3.914897759209778894e-01 9.480704240614308276e-01 4.410950347459784426e-01
4.693823589079993216e-05 -9.222695024902077421e+01 4.397715624978421056e-01 3.900835244831709625e-01 4.004037089077284728e-01 9.166688640427925749e-01 4.163168121206884398e-01
4.702818662420358984e-05 -9.222191071916059002e+01 4.457764545869010719e-01 3.979679137798644573e-01 3.698075730682094941e-01 9.892453121572466479e-01 4.335112927130926885e-01
4.731892110595343641e-05 -9.221262261763027368e+01 4.398308954768703205e-01 3.826703126011279932e-01 3.920570354263055446e-01 9.305481380011595416e-01 4.161573865169803654e-01
4.983037727974973436e-05 -9.215778307291962790e+01 4.398441462339239827e-01 3.930819966560381018e-01 3.867437167676633925e-01 9.053303624736700472e-01 4.159742222789353794e-01
5.288165929009772565e-05 -9.209522628306490333e+01 4.431363770421977155e-01 3.850320333087104974e-01 3.765312785923095595e-01 9.323756444928953391e-01 4.302883145225369632e-01
5.306796459602822045e-05 -9.208858441361087444e+01 4.430978611208027940e-01 3.961276455452391043e-01 4.141620299129238902e-01 9.901341959391132264e-01 4.235445648621551373e-01
5.305737174175902907e-05 -9.208565904274129821e+01 4.450180212265305579e-01 4.001485714346919020e-01 4.151319216768349918e-01 9.784452614545592342e-01 4.362447324785949654e-01
5.310570084248761476e-05 -9.208162357353782568e+01 4.442864360714629535e-01 4.039562490492803470e-01 3.965070585104940593e-01 9.193310651419084323e-01 4.411303017215464917e-01
5.307936737264771528e-05 -9.207899456550397588e+01 4.462168900799290405e-01 3.868466423296627044e-01 3.845918407239656278e-01 8.452005896052516842e-01 4.371165857993756232e-01
5.316909102204145165e-05 -9.207418062484399002e+01 4.532239400212243474e-01 4.041847385651762270e-01 3.948973383715537744e-01 9.958994639671771010e-01 4.374665127047497326e-01
5.338857353368543974e-05 -9.206693611222232221e+01 4.507839769658602003e-01 3.891845814957706207e-01 4.002303771872646743e-01 9.709606825174369460e-01 4.254543702873646027e-01
5.342823855697007382e-05 -9.206306843839914222e+01 4.440563201410360761e-01 3.998115671507040392e-01 3.731271838371032490e-01 9.917311240689951068e-01 4.203998705623726573e-01
5.458797050369684051e-05 -9.203846931849018631e+01 4.425592819942160139e-01 4.009541564647817746e-01 4.007489653780236250e-01 8.902719595136258102e-01 4.308037247778060408e-01
5.462963072600025860e-05 -9.203458143368305855e+01 4.445051585840835706e-01 4.033673000936573994e-01 3.945470858711623285e-01 9.678228667841389798e-01 4.418460857552217180e-01
5.550557264690217162e-05 -9.201554943275768039e+01 4.438823036062464755e-01 3.939708321363471488e-01 4.080304637725535866e-01 8.436906708734751570e-01 4.397569401726509897e-01
5.562989932596267744e-05 -9.201018704214391164e+01 4.410695620425282848e-01 3.895571821559177250e-01 4.085515132346151379e-01 9.167181848890401108e-01 4.331843900804089320e-01
5.582849364145327714e-05 -9.200349847873042108e+01 4.415458072206134288e-01 3.952715135324872953e-01 3.753972835536502628e-01 9.624753374140179174e-01 4.148183405017229486e-01
5.589502404269577820e-05 -9.199918249565925521e+01 4.436880653021492149e-01 3.863348219749487833e-01 3.872650747325258047e-01 9.760357875743527201e-01 4.089314833008691474e-01
5.598549287784285525e-05 -9.199444025510020140e+01 4.496530646092590788e-01 4.060471162935813116e-01 4.012239966519905443e-01 9.631867296388846311e-01 4.385952396599315239e-01
5.583841710965790558e-05 -9.199394574535955371e+01 4.465949870582732184e-01 3.900614408961661783e-01 3.921163416368840804e-01 8.419563337718304341e-01 4.304072001654996038e-01
5.592575751696488359e-05 -9.198925780400776375e+01 4.498192285733892959e-01 3.916701949808654715e-01 4.114708218745251056e-01 9.813312344600021442e-01 4.272563464685643631e-01
5.637059550828711591e-05 -9.197821019020726396e+01 4.481425792711041800e-01 3.877415491366445477e-01 3.775486057447217658e-01 9.251787193651669350e-01 4.355018186799231583e-01
5.750208593570938067e-05 -9.195521163223372696e+01 4.419523026257788922e-01 3.844258087801319390e-01 3.931604740936264220e-01 9.120206674221517096e-01 4.351813789918273501e-01
5.784777275986154293e-05 -9.194609290388495992e+01 4.387860111210694081e-01 3.884597592662536458e-01 4.006347667845233662e-01 9.027100270704447871e-01 4.292209675099799560e-01
5.914135407230668645e-05 -9.192085244631111607e+01 4.386952234827154462e-01 3.891726563876727329e-01 3.977954495484670172e-01 9.936911001967669854e-01 4.248150716032020879e-01
5.964906759592367483e-05 -9.190917933935027406e+01 4.467028436183491658e-01 3.914080550300974015e-01 3.762512606452179664e-01 9.022471567874836840e-01 4.269051200614737418e-01
6.055809537514005551e-05 -9.189092969809952649e+01 4.381216117930243903e-01 3.972313502523066031e-01 3.933414082223645747e-01 9.468855257571298090e-01 4.252531918970288705e-01
6.039794687405198269e-05 -9.189045274431023813e+01 4.487531191001798980e-01 3.989795010503996986e-01 4.041267793709286127e-01 8.492543165448975806e-01 4.470926606613384036e-01
6.042822758323304589e-05 -9.188682651665901346e+01 4.451225509411843584e-01 3.874520899664004037e-01 3.708372042819985115e-01 9.511980212475938945e-01 4.248906470375141686e-01
6.374021435039847034e-05 -9.183034218465157039e+01 4.472261870000668327e-01 3.836518920821472278e-01 3.945993377349065745e-01 8.948330043679326717e-01 4.361289321622451864e-01
6.372725635307687679e-05 -9.182742049922734395e+01 4.424361034559982642e-01 3.927727429595216924e-01 4.073372451742605649e-01 9.604015931157943164e-01 4.386974403877059170e-01
6.393593363039497648e-05 -9.182102631155939321e+01 4.409350908371043043e-01 3.870621878937612892e-01 3.777144927545888486e-01 9.650004423083646810e-01 4.113287310121541140e-01
6.405918015110845872e-05 -9.181597551056336215e+01 4.390553560998268767e-01 3.847384018624769864e-01 3.931049839120333012e-01 9.915999826462910116e-01 4.122288957624387629e-01
6.480293768019241066e-05 -9.180130691962027356e+01 4.393440163673048571e-01 3.872299774002497808e-01 3.857736432509930591e-01 8.690544905061527992e-01 4.258671420668622143e-01
6.460680817720483018e-05 -9.180121306154633487e+01 4.447443604320945321e-01 3.823901180136839439e-01 3.988603705387156473e-01 9.338706652010179132e-01 4.341088989020611688e-01
6.659775952287510777e-05 -9.176773692033899010e+01 4.493552454365003501e-01 3.947707820542979973e-01 3.701558360324264663e-01 9.984367677755511261e-01 4.309676252119843398e-01
6.724590489601944127e-05 -9.175492673363343954e+01 4.415576484978373517e-01 3.967851722605289511e-01 3.805673768348755703e-01 8.686510971184300267e-01 4.292526387043474334e-01
6.719420703159172039e-05 -9.175257081759558275e+01 4.417929261995033330e-01 3.960804598271848720e-01 4.041590158322935777e-01 8.640560058902770901e-01 4.392769569419160969e-01
6.700443836463335437e-05 -9.175227399507662085e+01 4.449240776689465382e-01 3.949222402533469345e-01 3.669992196363982551e-01 9.877539773682993962e-01 4.240791177327540296e-01
6.792216474884099826e-05 -9.173554544298831104e+01 4.414178182061824773e-01 3.835933368027342194e-01 3.990775569926227062e-01 9.634182705535664359e-01 4.141645455902170925e-01
6.821475174082950550e-05 -9.172812201387692710e+01 4.444685445837485149e-01 3.907370777654405880e-01 3.698286110950678163e-01 9.526069787631670227e-01 4.310926933854035137e-01
6.842159419230766260e-05 -9.172196937715158072e+01 4.423088605789444738e-01 4.007570585168907518e-01 3.953099082304755152e-01 9.051535761966350568e-01 4.405639745980936550e-01
6.965376662415890814e-05 -9.170099607844508682e+01 4.435562700234969014e-01 3.892790397366342470e-01 4.101531249188610229e-01 9.112423431460131562e-01 4.281408431498776035e-01
7.031697800674505648e-05 -9.168839457894395650e+01 4.491101442653603337e-01 3.917840132121114816e-01 3.991501091341806418e-01 9.338112732448313746e-01 4.253056396281437168e-01
7.032874560003101068e-05 -9.168510224227688354e+01 4.470944843588555706e-01 3.900909897343923238e-01 3.699093357872082488e-01 9.756007851464858494e-01 4.260716234488150511e-01
7.065510043379345036e-05 -9.167734755702049654e+01 4.453791844011685819e-01 3.971204409416246306e-01 3.781955398887014153e-01 9.919475137569458978e-01 4.145323972466516405e-01
7.052647319967870934e-05 -9.167604471081001805e+01 4.460107551508644685e-01 3.893276441066202409e-01 3.726077038537771724e-01 9.108441300453411493e-01 4.319244109282581179e-01
7.115294711638679552e-05 -9.166407611167177549e+01 4.416085966488507153e-01 3.857563340900138638e-01 3.927404817799055592e-01 9.190786078676567161e-01 4.356181967359466500e-01
7.099088971629717419e-05 -9.166323130156837351e+01 4.435027728092909016e-01 3.846902888581893443e-01 3.752358276182387042e-01 9.849975895437168560e-01 4.181846015087185009e-01
7.117058665873587063e-05 -9.165757823218238798e+01 4.502597547545350576e-01 4.011674419044838902e-01 4.106483119099765267e-01 9.639165339905735319e-01 4.355438174938407458e-01
7.192591105424484921e-05 -9.164389628043871028e+01 4.432309126084036377e-01 3.972562981436505436e-01 4.016698477602808626e-01 8.419193588987958776e-01 4.335524418585844364e-01
7.203599208075169382e-05 -9.163924197239867908e+01 4.397168049299147730e-01 4.001793871667753133e-01 3.918042650852407993e-01 9.506053867899929566e-01 4.234866175765426566e-01
7.197285013948247386e-05 -9.163699389001487816e+01 4.400305004339207238e-01 3.862551926231050925e-01 3.785818901803886805e-01 9.880435472853387191e-01 4.142343808712328213e-01
7.319231139912867794e-05 -9.161706747660217331e+01 4.489644814351362312e-01 3.906578681306449585e-01 4.069161908139116712e-01 9.007741300350546876e-01 4.346235882565485098e-01
7.437385796289568921e-05 -9.159792834789460869e+01 4.448678547120279991e-01 3.929532280422602941e-01 3.803758098800391063e-01 9.233325882433508491e-01 4.187608894931463821e-01
7.483353888739275087e-05 -9.158864169118650977e+01 4.412302909195808809e-01 3.884485553412759806e-01 3.890251631310795988e-01 9.499168908915645027e-01 4.098222235869978802e-01
7.537967285185559647e-05 -9.157824520867821150e+01 4.469335508375589794e-01 3.864286330808880954e-01 3.892797932395712923e-01 8.834925695602982021e-01 4.278824534717021733e-01
7.574352170424369891e-05 -9.157030493784570524e+01 4.418759906059384068e-01 3.983352733160637205e-01 3.982295312563283174e-01 8.529408641629097065e-01 4.330334137312107923e-01
7.604389801805218980e-05 -9.156322207748461040e+01 4.485731966722791286e-01 3.864686487608117171e-01 4.105762599852313399e-01 9.956677168822979374e-01 4.353541256016603689e-01
7.653492600462922732e-05 -9.155366067079599190e+01 4.390550106890490634e-01 3.887554287634235051e-01 3.952709820857810419e-01 9.226365638642377576e-01 4.318233014495871380e-01
7.751131857665917696e-05 -9.153785888467574239e+01 4.431645139277475276e-01 3.812644922426180472e-01 3.883991340021520355e-01 9.247847732449108182e-01 4.262606725049846723e-01
7.852937990014184177e-05 -9.152168503550970513e+01 4.390045836229333198e-01 3.926333798412417475e-01 3.881724638275493300e-01 8.683273545380849612e-01 4.304891620316596557e-01
8.051112083492185034e-05 -9.149363753462101556e+01 4.415649812837937338e-01 3.885852996716955277e-01 3.821753276595881710e-01 9.008401288463939727e-01 4.354323330379024637e-01
8.112450865409908340e-05 -9.148292273816795728e+01 4.495737382471404753e-01 3.929807151005076937e-01 3.785242392949089707e-01 9.180757211920183014e-01 4.356407344092082523e-01
8.101777213829577961e-05 -9.148111431680123928e+01 4.459839070043916109e-01 3.851563753821442559e-01 3.980923011784042731e-01 8.630231898980604832e-01 4.373037310634557140e-01
8.390546844499808708e-05 -9.144296706704392363e+01 4.397391859337284603e-01 3.979250227793522665e-01 3.846965898596538258e-01 9.117802298541806127e-01 4.255911183944061094e-01
8.508869843167872558e-05 -9.142583863314962400e+01 4.467817289808327930e-01 3.945587939681889922e-01 3.755121807883758933e-01 8.805307059036699968e-01 4.365913956769437720e-01
8.525752221854163073e-05 -9.142073150708317542e+01 4.463728700163570595e-01 4.006308526354389610e-01 3.909417251379231351e-01 8.601388942365415513e-01 4.359383915464727921e-01
8.630477967270106790e-05 -9.140539787557786156e+01 4.440504974439380415e-01 3.862381552435236731e-01 3.840014006311525119e-01 8.733082213194093280e-01 4.251196827993358740e-01
8.683650426638375621e-05 -9.139613076720004869e+01 4.508404400352951091e-01 3.854672615602839358e-01 3.915596846997303482e-01 9.894129299214611262e-01 4.302081427536371683e-01
8.685878084191601565e-05 -9.139274926541141042e+01 4.446089661305600571e-01 3.948613884783696570e-01 3.784709654615703855e-01 8.749342653219401855e-01 4.279767284433206309e-01
8.757493160997030469e-05 -9.138141306836949695e+01 4.447838679896755631e-01 3.879133452300773111e-01 3.947251173995089402e-01 8.484897202673410410e-01 4.285595409428729075e-01
8.837838440340194525e-05 -9.136915543710165366e+01 4.503258127938160604e-01 3.907766340135307992e-01 3.797251503689238472e-01 9.601872972459422062e-01 4.307034772386389987e-01
8.851087266057802738e-05 -9.136453245713214244e+01 4.456037843319427538e-01 3.920530711571848514e-01 3.875187446336965658e-01 9.248335525173160265e-01 4.182952049181504761e-01
8.961150226003474373e-05 -9.134904917134215907e+01 4.400305982162180385e-01 3.946817169084885779e-01 3.924727420726641935e-01 8.561383912939922736e-01 4.343920397839429182e-01
9.063310322711495045e-05 -9.133458833242431751e+01 4.421381794922776276e-01 3.983340349248808976e-01 3.956771757710045856e-01 8.548127530370041027e-01 4.316194078784517107e-01
9.044258130556306495e-05 -9.133356766788327263e+01 4.460651755134060203e-01 3.909430625124201142e-01 3.870375184568007887e-01 9.679276465190818080e-01 4.417390465292202473e-01
9.141528654049257789e-05 -9.131974514324429038e+01 4.481829071567430822e-01 3.919315929202858984e-01 3.806761270255458740e-01 8.758279192351230424e-01 4.403550791159256961e-01
9.186289872253722256e-05 -9.131173562224851992e+01 4.418124416199948890e-01 3.924047813436477017e-01 3.726411943450458897e-01 9.742949943981431549e-01 4.273937253792488011e-01
9.255112280817671597e-05 -9.130114668566686476e+01 4.446060552132821142e-01 4.035343603695026871e-01 4.083421109465732446e-01 9.977101601867004455e-01 4.375844055059603943e-01
9.252859010009135553e-05 -9.129826517759629212e+01 4.436468508828468327e-01 3.869324751153870867e-01 4.062388566410836122e-01 9.584677830420810229e-01 4.184675608584860762e-01
9.304008800817030803e-05 -9.128962740239424534e+01 4.489247374530438983e-01 3.854113388871572288e-01 3.843021601352802907e-01 9.550671399599813816e-01 4.303051040908218994e-01
9.356427175370497535e-05 -9.128088425794186378e+01 4.513964888752947102e-01 3.975523816911784025e-01 3.994940724551763189e-01 9.685604521659623156e-01 4.479796610716514915e-01
9.354275934252437189e-05 -9.127798920559428097e+01 4.386289744173848537e-01 3.936398660839179886e-01 3.988988368216060953e-01 9.778649924021169948e-01 4.270710389583824984e-01
9.396173212952553338e-05 -9.127039526214655041e+01 4.455185930663619898e-01 3.890341162879453751e-01 3.764443554039975104e-01 8.812857270343349425e-01 4.349109929399798125e-01
9.398911031225757630e-05 -9.126697892870456030e+01 4.459998990645243078e-01 3.989442999854546090e-01 4.090054631567666132e-01 9.518381627069446571e-01 4.265546023653690733e-01
9.382138583795568301e-05 -9.126564003248820711e+01 4.446444151571405379e-01 3.967162963631552519e-01 3.786763444378707932e-01 8.606241794271837220e-01 4.347393088667941274e-01
9.364423183210321075e-05 -9.126440502235182350e+01 4.447014015940646270e-01 3.843569943263646094e-01 3.772230867960355560e-01 9.742469872316138479e-01 4.202633426436498953e-01
9.376650612719956849e-05 -9.125997514181213432e+01 4.485670594036316183e-01 3.998161812106090229e-01 4.007025864738570919e-01 8.631968060513532937e-01 4.471081585682255555e-01
9.422559873728036321e-05 -9.125196596305306684e+01 4.403884693000332806e-01 3.898521029719024256e-01 4.032494661776706568e-01 9.302642948834952685e-01 4.340482889160290902e-01
9.439681547522678297e-05 -9.124702551831191499e+01 4.521109747232651688e-01 3.900526426540974478e-01 3.860244232881326343e-01 9.895725997005678787e-01 4.318501362631578799e-01
9.444651860200672607e-05 -9.124337412294646299e+01 4.409619343066312203e-01 4.009115748776609367e-01 3.939257355300694319e-01 9.906986621123358150e-01 4.176680149883522652e-01
9.672958738566258554e-05 -9.121636352996586083e+01 4.492519330904700126e-01 3.884756224681261694e-01 3.972105670219768236e-01 9.057785907133376613e-01 4.314452124085296214e-01
9.719954066956848536e-05 -9.120839187068825993e+01 4.497902788978018207e-01 3.890470356239338345e-01 3.960546799509362392e-01 9.809540059720777139e-01 4.213212757674061892e-01
9.699447038683435562e-05 -9.120737888596458731e+01 4.477726895490808379e-01 3.882422056740610916e-01 3.769153237507560927e-01 9.294520812864074388e-01 4.309941333314552536e-01
9.775777890700865420e-05 -9.119641508121122797e+01 4.486777733395485579e-01 3.913867089043650549e-01 3.987702668497583591e-01 8.457529829778257513e-01 4.380355642192334531e-01
9.745842183968697538e-05 -9.119635701214036771e+01 4.458037704281563873e-01 3.850890334744298538e-01 4.027854294093950460e-01 9.140030843171920161e-01 4.381268963453454623e-01
9.718540129683504833e-05 -9.119603734875477130e+01 4.498436802100520548e-01 3.931877435749425720e-01 3.949863382743913354e-01 9.132443699057116726e-01 4.471816917586588502e-01
9.724686954188987769e-05 -9.119228006434191514e+01 4.439977608109816898e-01 3.931436929783793111e-01 3.721205614042096266e-01 9.381924615414821700e-01 4.216840661358677300e-01
9.737158544390747748e-05 -9.118787341899026444e+01 4.444161719424203905e-01 4.000573748402112551e-01 3.745488007138279007e-01 9.663902815364301402e-01 4.317559569285233101e-01
9.898339950681174439e-05 -9.116833070219669821e+01 4.454784558390007532e-01 4.039394331133853711e-01 4.072853487991974775e-01 9.592294545132445949e-01 4.375091623124275353e-01
1.021330430333967037e-04 -9.113388154968976096e+01 4.394301675869159429e-01 3.924814328137263275e-01 3.810946370926069915e-01 9.885767731981355277e-01 4.241449385938025340e-01
1.019908408623897042e-04 -9.113214984273609787e+01 4.447701023733625636e-01 4.045958189859291676e-01 3.915245586474244144e-01 9.676109545455819916e-01 4.378752499610306104e-01
1.023073873906935066e-04 -9.112592597316364618e+01 4.420919611091369550e-01 4.008888858022235935e-01 4.002726307742393019e-01 9.042526828211082668e-01 4.369141359282891490e-01
1.024331431808911478e-04 -9.112157253240830812e+01 4.467697263641121630e-01 3.908735614623049526e-01 4.048646223942173328e-01 8.502050001870643525e-01 4.429993305422599836e-01
1.022212771965425574e-04 -9.112051800867405404e+01 4.484190718880405324e-01 3.884101096664746011e-01 4.066430187908826599e-01 9.038319214762647880e-01 4.392485685401943396e-01
1.021947233277750814e-04 -9.111765281092874602e+01 4.482723513599963794e-01 3.882005617752166127e-01 4.114019890305816718e-01 9.598055122336296430e-01 4.347239508805708641e-01
1.032885354315320696e-04 -9.110388146979308033e+01 4.496512790800616388e-01 4.012654067625990306e-01 4.087175215901364678e-01 9.446136732839077732e-01 4.446777509744731516e-01
1.032981461851432270e-04 -9.110066342648997306e+01 4.395716193340569178e-01 3.855628291613679148e-01 3.935863859431188438e-01 9.900330073223677640e-01 4.111470335283044508e-01
1.031040222441753000e-04 -9.109941945322222523e+01 4.438798415866362368e-01 3.843039056225645012e-01 3.901698127828320262e-01 9.649818024647723869e-01 4.132194977832182037e-01
1.028165654268837397e-04 -9.109908637419783872e+01 4.437512456353785439e-01 3.892390191916394460e-01 3.767777263481418282e-01 8.981091846904843967e-01 4.232523923290645862e-01
1.025391367436553279e-04 -9.109866330892938890e+01 4.427716528976813337e-01 3.857042224678215447e-01 3.821350419395403986e-01 8.723414733198471271e-01 4.280519778388535701e-01
1.026413003473984907e-04 -9.109454246728255100e+01 4.483006088566579006e-01 4.049898664172713603e-01 3.988501687406384999e-01 9.508467385779439951e-01 4.425888841399612250e-01
1.025686670655894634e-04 -9.109212535965012592e+01 4.530246022817199791e-01 3.905149275354496963e-01 3.979352135452086658e-01 9.827204382863683474e-01 4.365036202136168275e-01
1.029346390819934893e-04 -9.108543864173762472e+01 4.448119436431933194e-01 3.892062980742584388e-01 3.883824160573506323e-01 8.642370547769078204e-01 4.419609753835244681e-01
1.026864812175809868e-04 -9.108472738196562091e+01 4.401023527298297822e-01 3.862374898090840669e-01 3.883757325193769039e-01 9.171259583042369323e-01 4.154644826926719992e-01
1.027821240493734814e-04 -9.108067140919169447e+01 4.487987957623412738e-01 3.989160233525569366e-01 4.018964676619367626e-01 8.549139270292230863e-01 4.425785491699806840e-01
1.024730316383748826e-04 -9.108055819852880575e+01 4.406620578408877442e-01 3.940308748139444983e-01 4.039562409960698597e-01 8.825822230977753424e-01 4.285573608347893471e-01
1.030887879340466759e-04 -9.107144222083975649e+01 4.468213686399354900e-01 3.988529020881421139e-01 3.723159411076695791e-01 9.738746001695706145e-01 4.329897912504460655e-01
1.033592876746153549e-04 -9.106569670820415752e+01 4.402872835276637198e-01 3.866898493135321191e-01 3.777476148749397966e-01 9.632356833774613492e-01 4.166344070686771595e-01
1.037423972867504375e-04 -9.105887197925983401e+01 4.494535794630638570e-01 3.907903657963382460e-01 3.800090005464908938e-01 9.637104482958082086e-01 4.386825218610470589e-01
1.042641877183086199e-04 -9.105072991188148990e+01 4.511824121898599937e-01 4.007271471385966954e-01 3.932185794349919439e-01 9.248238564971043019e-01 4.415391902316353478e-01
1.052597108760538395e-04 -9.103810212335976360e+01 4.414114953202307179e-01 4.018488826596076646e-01 3.948649909327036078e-01 9.309461446732484324e-01 4.306741981766188943e-01
1.071618472995364404e-04 -9.101706757328976494e+01 4.488209878665191388e-01 3.917763647560060791e-01 3.850473355710398171e-01 8.910355416829679465e-01 4.431240948233569066e-01
1.069859970802633449e-04 -9.101558489903260352e+01 4.511209013124020673e-01 3.961162042159576679e-01 4.039278979507448519e-01 9.543424843243889510e-01 4.315760438015566192e-01
1.085778980722418042e-04 -9.099768998656445262e+01 4.425473120237390923e-01 3.928279694925666532e-01 3.711764691187534049e-01 9.845907134428857344e-01 4.174149857359087945e-01
1.090555440548986448e-04 -9.099017552559830335e+01 4.451692611983579240e-01 3.999997196123513676e-01 3.963888165648876138e-01 8.573886588056582880e-01 4.349109891813573436e-01
1.096052696375194571e-04 -9.098202240252935269e+01 4.443242816424380903e-01 3.952359386555798215e-01 3.789347225387353357e-01 9.957092279733191775e-01 4.120486116928587239e-01
1.095657927184553164e-04 -9.097925764095742807e+01 4.504736074785436473e-01 4.059347918115974729e-01 3.977982650303156786e-01 9.887272917430273145e-01 4.418907916190200624e-01
1.095479635833416170e-04 -9.097629537957733703e+01 4.445890767529541709e-01 3.987468048959716960e-01 4.007537228605098645e-01 8.376965343130677866e-01 4.392864906463635477e-01
1.112612998310048498e-04 -9.095765136911876425e+01 4.463609871981717436e-01 4.054670310859885274e-01 4.056371418139140261e-01 9.971296429001227368e-01 4.390974497458837167e-01
1.117435130131523894e-04 -9.095020167381227338e+01 4.438387110235782473e-01 3.863111552725840281e-01 3.996407060701109293e-01 8.562799878589864022e-01 4.355939289670030523e-01
1.114526403371078850e-04 -9.094968310619337615e+01 4.399421195986942257e-01 3.915735471053750083e-01 3.756896028040664359e-01 9.732437540874775417e-01 4.179849318140440029e-01
1.121103871147754929e-04 -9.094067387137160097e+01 4.387976787678647406e-01 3.867678146398367267e-01 3.847215351166536346e-01 9.542908809597815400e-01 4.158357020406682758e-01
1.126066238648751235e-04 -9.093313231603768543e+01 4.496035202309081602e-01 3.976386495930160359e-01 3.988439915223934151e-01 9.113281314870859129e-01 4.329030413251893084e-01
1.123439132492731524e-04 -9.093234303604448598e+01 4.448214121620618355e-01 3.994503484232426738e-01 4.032698676587132547e-01 9.406188338067305033e-01 4.242334059657564826e-01
1.122963679052840205e-04 -9.092964133808501970e+01 4.459081215983494162e-01 3.983437822018351393e-01 3.886009208000863469e-01 9.493314828311927300e-01 4.203145271159853258e-01
1.134368819634711033e-04 -9.091641128033330688e+01 4.424843338263859116e-01 3.900099550813009852e-01 4.102852067324509466e-01 9.251633079771062196e-01 4.302796630155704127e-01
1.131881131302079073e-04 -9.091548170395000739e+01 4.401423875194824809e-01 3.890758331751692500e-01 4.049529639173835016e-01 9.181528779921713790e-01 4.249544205452965850e-01
1.136865137455580669e-04 -9.090796307541629062e+01 4.534348172150853284e-01 4.003704175204298998e-01 4.017930522759088907e-01 9.802482208658583884e-01 4.426916561924282290e-01
1.133549372633991885e-04 -9.090775892283352277e+01 4.477998652580676420e-01 3.978058911626086713e-01 4.032046924989630687e-01 8.411445710175734503e-01 4.441628645215429660e-01
1.135659569920717977e-04 -9.090277406951156536e+01 4.468767820493542153e-01 4.001597783704476385e-01 4.054393741617627889e-01 8.862370942768909021e-01 4.447221338024737181e-01
1.143618660760829054e-04 -9.089266517164142556e+01 4.392572401120806158e-01 3.888716601801959771e-01 3.902522053316149209e-01 9.594744776805312902e-01 4.109308104580897680e-01
1.154137975051496343e-04 -9.088038394715843538e+01 4.441937090761142182e-01 3.818989804536870314e-01 3.937915109963308069e-01 9.882806456567894138e-01 4.168735647087591922e-01
1.153382579591151681e-04 -9.087791367197621639e+01 4.482434961998190137e-01 3.910374739005996747e-01 3.939469978475073075e-01 8.683079065783281258e-01 4.454622431121578185e-01
1.200968992276739682e-04 -9.083435894602324367e+01 4.397383824465483371e-01 3.885757276766371726e-01 3.869975965703713605e-01 8.699885475983389904e-01 4.278483189409305609e-01
1.222269492964106225e-04 -9.081365329975783141e+01 4.485733265756823851e-01 3.846585230206656103e-01 4.023194572331260099e-01 9.954750594402560493e-01 4.349839467642378499e-01
1.222602916508663926e-04 -9.081025554642695852e+01 4.464336417168270343e-01 3.885002598923574246e-01 3.907911243000538604e-01 9.383879152077793107e-01 4.419255944895327248e-01
1.222874296793868007e-04 -9.080690860178168577e+01 4.385589654825855499e-01 3.886337902649407150e-01 3.954296810433309273e-01 9.459596024467602504e-01 4.260588600420717742e-01
1.240198547558845135e-04 -9.078971618473528338e+01 4.472229578064744193e-01 3.846144551519822263e-01 3.884251459081888846e-01 9.197510626510075893e-01 4.281091709685210245e-01
1.239774724218763809e-04 -9.078693298143852530e+01 4.404099988699241019e-01 3.922906505545462608e-01 3.926301050166384199e-01 8.599334644994971466e-01 4.353218550771053574e-01
1.236367814850400035e-04 -9.078655977093728779e+01 4.510580559031058256e-01 3.920144383710579827e-01 3.897031575818535876e-01 9.791765768829751027e-01 4.256570965943514695e-01
1.242022626725549999e-04 -9.077887146921280248e+01 4.463924286784966000e-01 3.832413970788385860e-01 3.877758170182943331e-01 9.645496881516136822e-01 4.213656346155479904e-01
1.248565309189587653e-04 -9.077049253104024729e+01 4.459691293865514772e-01 3.827747250426438153e-01 3.860474130874077536e-01 9.657480343067896822e-01 4.225835980640106904e-01
1.255203582176646284e-04 -9.076206489423178425e+01 4.453526642649440759e-01 3.828596329458254788e-01 3.991765420991846836e-01 9.670947873631212666e-01 4.206444388778633470e-01
