weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
4.760116966371740495e-317 -8.145011500340847306e+02 -4.226563686262601927e+00 -4.110418986218930648e+00 -5.190893243461187190e+00 2.409575075327399674e+00 2.205372073569078495e+01
7.171257119337483562e-317 -8.140879514297664628e+02 -5.014996730744664788e+00 -6.269140794327253907e+00 -5.003471273057731317e+00 2.152346013275197478e+00 2.016376632015976611e+01
3.749225947834795375e-316 -8.124305080855442611e+02 -5.545025565175817128e+00 -4.534241190865799354e+00 -4.459406868636143884e+00 4.963300729342456918e+00 2.178316471069715377e+01
3.839940105903592050e-316 -8.124032108875459244e+02 -5.199512745502366862e+00 -5.497795829128388156e+00 -5.704405185553119040e+00 3.182940447764382341e+00 1.918454067135528973e+01
5.718596513066554499e-316 -8.120015544174555089e+02 -6.009386753265942183e+00 -5.823750559710529018e+00 -5.335657757105013665e+00 1.502480966720720623e-01 1.930306883671603657e+01
9.075766203110993414e-316 -8.115362801883992461e+02 -5.916371090210189365e+00 -5.997934644038465990e+00 -5.354507524852795797e+00 8.768753491627374608e-01 1.959879351929542679e+01
1.822717927650041655e-314 -8.085329992249761517e+02 -5.248645167624232499e+00 -5.331273153662207775e+00 -5.360410485729865115e+00 3.948134969716907250e+00 2.086356430212381952e+01
1.640952921831940986e-313 -8.063320759324884648e+02 -6.412725424550386855e+00 -5.178215938215783964e+00 -5.142972230649784038e+00 2.433727527979489658e+00 1.996581735467170660e+01
2.481813228765355898e-313 -8.059149737913305671e+02 -6.417638164861034333e+00 -5.197002920192654862e+00 -4.882684303166651141e+00 9.528698119949887690e-01 1.922246111829499782e+01
8.894515034951814912e-313 -8.046351385959195568e+02 -4.604095834563423750e+00 -4.488353711644371913e+00 -5.499744391321952364e+00 2.053798494765834093e+00 2.201773824817360747e+01
9.543791711138173288e-312 -8.022587076104722428e+02 -4.006806000858103012e+00 -4.132651217081384942e+00 -4.297847503554110382e+00 8.084211046497280506e+00 2.208139844393082285e+01
5.980776511254268855e-311 -8.004200731365507409e+02 -3.604788720025354110e+00 -4.277892283565926768e+00 -4.150078005767257494e+00 6.366093470324027948e+00 2.216697464793902128e+01
7.202858352427950225e-311 -8.002307557763214163e+02 -3.838529992821205994e+00 -3.994502935425815693e+00 -4.563622621639127352e+00 3.429467692763431330e+00 2.181978587259191116e+01
2.420075924762433208e-310 -7.990154598799074392e+02 -4.856823880412142636e+00 -4.401086131347970998e+00 -4.752402075771557932e+00 2.825231147922971253e+00 1.964751911660315997e+01
2.717101933455087205e-310 -7.988963031162898005e+02 -5.498862112764689059e+00 -5.799513168277783848e+00 -4.629467322736410040e+00 2.023676165705379226e+00 1.957066008872564922e+01
3.337772248925100385e-310 -7.986871755393245849e+02 -5.481692763743936325e+00 -5.706891286242640859e+00 -4.961228295793500997e+00 2.231255975361191801e+00 2.147338148525986057e+01
6.449108621710156762e-310 -7.980251473788542853e+02 -4.704981384341243356e+00 -3.615439707455252005e+00 -4.268498963799228996e+00 3.452270523995989215e+00 2.206362499468599836e+01
1.390232133675122200e-309 -7.972536436425815509e+02 -3.220554182284490530e+00 -3.528835303276781410e+00 -3.999323190109882020e+00 7.345476499253331681e+00 2.226980551129818053e+01
3.405688178798888468e-309 -7.963542775204249438e+02 -5.245164208649511828e+00 -4.879454354194876942e+00 -5.946059307353278811e+00 2.857861509815382561e+00 2.145295222895770237e+01
5.711731589165261088e-309 -7.958338124841669696e+02 -5.901498093926806021e+00 -5.781173970751441793e+00 -5.020057882355743573e+00 2.060431719030573205e+00 1.983980640808954021e+01
1.485286116874503887e-308 -7.948747523689133914e+02 -5.011065532987288407e+00 -5.976097522005760609e+00 -4.730144103590912863e+00 2.800484615603497929e+00 2.092990103460294904e+01
1.195965092610352454e-307 -7.927854314020809170e+02 -4.964454067846645557e+00 -4.974741728164923771e+00 -5.476103928120393149e+00 4.336173245932737785e+00 2.146973563975821619e+01
1.729559364425759837e-307 -7.924131283664709144e+02 -5.002244989771872596e+00 -5.762963918891441217e+00 -5.598474158110427368e+00 2.504492213409641899e+00 2.101241075535077840e+01
2.578559097410050911e-307 -7.920103744558414292e+02 -2.885130104666219886e+00 -3.083132764717023022e+00 -3.305662715136319818e+00 8.173622689341257797e+00 2.239454973665269577e+01
2.856718269157969018e-307 -7.919045418712162245e+02 -4.544318919226231657e+00 -4.084863052982838028e+00 -4.895377338387037369e+00 3.857895347608894632e+00 2.146026302354936988e+01
7.904256569517910781e-307 -7.908834241277317005e+02 -6.396286193827244837e+00 -4.986295229008397278e+00 -5.425880378993635844e+00 2.156674859349200446e+00 2.000779562988617499e+01
1.994743876448067373e-306 -7.899543349654990152e+02 -4.975736618761869678e+00 -6.085203754165519285e+00 -4.845723870591591265e+00 1.194717905849327799e+00 2.092622750806725307e+01
8.357914127809697935e-306 -7.885182519046359175e+02 -5.402735717316391906e+00 -5.194657091135503890e+00 -5.878434796449994337e+00 3.023970104313971063e+00 2.002782459968441842e+01
1.850625461575431057e-305 -7.877199622015656360e+02 -4.685337085955792347e+00 -5.828854703694784867e+00 -5.367040412596207233e+00 1.406597694729192050e+00 2.133841643056629422e+01
2.360861237433761545e-305 -7.874730695567644716e+02 -5.612751164935312786e+00 -5.886297217177531849e+00 -5.510830952004534211e+00 1.752232927929541439e+00 2.013546583251607913e+01
8.809469860419143681e-304 -7.838502938534605846e+02 -4.849871696049119052e+00 -4.600368349741563279e+00 -6.028731795205251487e+00 2.506133426758818672e+00 2.174901784047275299e+01
2.024875037121507411e-303 -7.830146382047508951e+02 -4.304274703603670815e+00 -4.641339101773416687e+00 -5.197575387514101308e+00 5.335186898269476785e+00 2.179514114538494240e+01
3.119889937351224878e-303 -7.825789586381241634e+02 -4.718111451410702983e+00 -5.896707945191456801e+00 -5.292771992580703966e+00 1.279062168324995419e+00 2.124897293610023752e+01
3.605432418238378009e-303 -7.824309248192006407e+02 -6.655380413542580698e+00 -4.917434651369847920e+00 -5.121482555179099450e+00 1.183051282890826172e+00 1.918574713962834721e+01
4.171928579734323191e-303 -7.822815982837759066e+02 -5.973506712632987714e+00 -4.809104326484407999e+00 -5.634057575627105408e+00 2.332517462724004176e+00 2.120149087617048878e+01
3.029626421023633376e-302 -7.802955624597854012e+02 -5.445077586468205055e+00 -4.778673647557088344e+00 -5.181881424684428694e+00 3.757858048696857800e+00 1.973522774304188587e+01
3.063151040904632581e-302 -7.802811678097423282e+02 -5.485886934184225794e+00 -4.968169899980501292e+00 -4.769253822649093699e+00 1.670855471270172643e+00 2.191342233771429093e+01
6.450965370431459532e-302 -7.795329923278543447e+02 -4.149553709303833493e+00 -4.673819808618702609e+00 -3.999580861431203616e+00 6.675107286396302797e+00 2.199001421860469208e+01
2.761615931829434729e-301 -7.780754312028465165e+02 -4.579842345293223538e+00 -4.664622817724257686e+00 -4.202816899641325321e+00 2.584738069862082099e+00 2.127281928246725684e+01
3.825817376141891106e-301 -7.777460852257274837e+02 -6.046650491148287898e+00 -4.957854070694209803e+00 -5.722742985724740272e+00 4.421109507667102534e-01 2.036700737935882444e+01
1.209265484277454555e-300 -7.765918693022839534e+02 -4.788455027119571383e+00 -5.385555517946700732e+00 -4.430269392295882014e+00 4.180440459313719437e+00 2.146640437840924420e+01
1.274464685943271367e-300 -7.765359663729900603e+02 -4.359707457565731303e+00 -4.475851584907187153e+00 -5.479550513572478465e+00 3.945788596349697919e+00 2.193177758127996313e+01
2.480187718997100816e-300 -7.758667685283101036e+02 -4.255498070523368703e+00 -4.578192768469538265e+00 -4.414762153357837171e+00 1.902573365496997404e+00 2.161662954028086148e+01
8.166949030498161310e-300 -7.746716175448100330e+02 -5.354521709609690205e+00 -4.020266734985975532e+00 -4.011233117054946895e+00 3.613821130592824282e+00 2.203594295911097944e+01
1.182259762924571538e-299 -7.742983103643288132e+02 -4.945356677626628894e+00 -5.171195272133353171e+00 -6.532349453081696566e+00 1.444682255600359788e+00 1.904266532415147850e+01
2.375857059382294300e-299 -7.735969899547488922e+02 -4.308671844991025068e+00 -5.596776887410735313e+00 -4.659081020006550666e+00 3.142728918159432894e+00 2.151264571205438614e+01
2.638048203150573332e-298 -7.711863339440042182e+02 -4.586823066622080169e+00 -5.046146356891801688e+00 -4.525280521621342977e+00 1.889482987242953271e+00 2.204564007711612561e+01
1.271041917917155593e-297 -7.696105613753131820e+02 -5.127596959287282985e+00 -5.499234445111469860e+00 -4.772791205260588754e+00 3.666531759627898346e+00 2.061176405997144556e+01
1.413920243311692514e-297 -7.695006423558628512e+02 -3.832623808788359732e+00 -4.383677709759744801e+00 -4.912782371937412407e+00 4.018094603740079762e+00 2.207886707027563133e+01
9.510121910178300320e-296 -7.652886768975993164e+02 -6.497418348344734085e+00 -4.793870752235699584e+00 -5.294927165329115226e+00 1.463927710639050694e+00 2.054212298035743345e+01
1.771775456944072955e-295 -7.646630765428750465e+02 -4.745273565817538675e+00 -4.882459779877999395e+00 -4.071403269583172779e+00 4.776701219292677436e+00 2.171832266498247677e+01
1.396064962149936639e-294 -7.625954262084770789e+02 -4.722461914194823862e+00 -4.399973151467230004e+00 -5.390964526049537575e+00 3.136576957779310781e+00 2.083915331823735073e+01
1.401460718657139812e-294 -7.625881788525595084e+02 -4.704158852639005239e+00 -5.443805537739851985e+00 -5.982698833788898440e+00 1.264133149158443103e+00 1.920385793023369203e+01
1.481324625903351561e-294 -7.625293673802200374e+02 -6.255568699181432990e+00 -5.171745178572885848e+00 -5.519359079333138851e+00 8.327177996859171927e-01 2.112061354055899542e+01
4.926855502091609549e-294 -7.613242132993358382e+02 -6.076806867164048498e+00 -4.461800166417249969e+00 -4.922698932129812022e+00 3.102672618995636178e+00 2.156111846077956784e+01
7.948391676884163878e-294 -7.608425548207865177e+02 -6.109226074583816057e+00 -5.563656601997565510e+00 -5.386868370252605231e+00 9.187624715513997842e-02 1.923957133731668634e+01
8.185474263216382919e-294 -7.608097734415681543e+02 -5.291650433633342310e+00 -4.806822280181599183e+00 -5.408360322709681256e+00 1.036743444240148193e+00 2.182815138981017000e+01
1.549375628788303114e-293 -7.601683076405402062e+02 -3.790880854798903243e+00 -3.645736154210268865e+00 -3.352105834582337351e+00 6.893622522667305574e+00 2.211558174830833678e+01
1.627769731061437801e-293 -7.601155590249330771e+02 -5.871024463335939636e+00 -4.848636764251493148e+00 -4.502661954566381297e+00 1.664995621317944874e+00 2.086751577513079425e+01
1.933412797038217085e-293 -7.599400932792080994e+02 -6.007763052901102796e+00 -5.841767858049628614e+00 -5.415145545896539403e+00 8.019967105946812502e-01 1.949277278446977490e+01
6.949519916216476146e-293 -7.586573175982681505e+02 -5.705511582297646100e+00 -5.163652343695656732e+00 -6.014949670646906554e+00 1.669775225372931438e+00 2.096920225362600476e+01
7.256679190868958448e-293 -7.586106780356810759e+02 -6.087912637249811354e+00 -5.788724244405162089e+00 -5.300807424847127081e+00 8.264045548138754249e-01 1.975741970776585887e+01
1.802354986874904882e-292 -7.576975312888135932e+02 -5.562299764912567390e+00 -6.025919535722200848e+00 -5.664646208344328748e+00 4.037643489345548176e-01 1.987464810270395432e+01
1.494063516198877390e-291 -7.555791509011457947e+02 -5.336531251383355823e+00 -5.493681506714837681e+00 -4.462750801972285686e+00 2.283821305913161126e+00 2.074662143058945674e+01
1.630543015640579389e-291 -7.554883475728634039e+02 -6.087663992834482229e+00 -5.077358505484434126e+00 -5.696757912701926330e+00 1.863492017875064022e+00 2.072904793904304910e+01
1.181071712359059618e-290 -7.535048634900327897e+02 -4.847528337637514895e+00 -4.370608665656495972e+00 -4.725635190128557817e+00 3.080617141952042282e+00 2.073285904559916304e+01
3.051278263280443523e-290 -7.525523353110874041e+02 -4.273815254617268522e+00 -5.010207184812898618e+00 -4.974431317717904477e+00 1.686186432250799783e+00 2.143518529580176946e+01
1.976618824515761937e-289 -7.506805332725205062e+02 -4.812894089741853954e+00 -4.261461811742618622e+00 -3.957183162266176168e+00 5.475668481172414559e+00 2.207367036648090775e+01
3.073831256833294682e-289 -7.502356064126801130e+02 -5.997716836631287407e+00 -4.730495230131438689e+00 -4.795788087546865697e+00 1.116469960796516503e+00 1.983270311480937309e+01
6.646726811572161869e-289 -7.494610168073960494e+02 -4.593657300841531566e+00 -4.551578130510372411e+00 -6.071528665338201236e+00 2.077595215103171356e+00 2.163593231999436028e+01
6.407858155721185469e-288 -7.471916413345787760e+02 -5.197927327334070036e+00 -5.785264348709146631e+00 -5.964193193643097857e+00 1.404570088787237658e+00 1.936986796707099856e+01
3.557826035412330478e-287 -7.454740417909754342e+02 -4.558156396068276273e+00 -5.658895895913902407e+00 -5.184663543286608167e+00 1.392639257409079789e+00 1.958555257486413836e+01
1.540825839471497823e-286 -7.440048980295085812e+02 -4.853026701822232170e+00 -5.725360964799531160e+00 -4.465222378983838780e+00 2.808759332352487981e+00 2.156868494029098926e+01
5.533009601537572273e-286 -7.427230948318504034e+02 -4.015891710589476915e+00 -4.138395008591892577e+00 -4.019229576618640998e+00 8.052515337615519186e+00 2.204625795100695029e+01
7.201755811204827064e-286 -7.424561120416188942e+02 -3.407969421145785383e+00 -3.781794216541632281e+00 -4.110509331521809528e+00 4.664416549220208097e+00 2.212968708882610613e+01
1.890024046206092943e-285 -7.414878724252250777e+02 -3.307546298569423726e+00 -3.968361583678865934e+00 -3.773005136065394893e+00 5.470326239121206413e+00 2.217904762730278989e+01
5.268936290930335152e-285 -7.404592436467154357e+02 -5.944294874066741841e+00 -4.546426509439527308e+00 -5.431861251412708036e+00 2.230506385459325003e+00 2.065928064233085237e+01
9.328657385749074791e-285 -7.398845912144756767e+02 -6.190017616832054870e+00 -5.430768084107306493e+00 -5.433594972920940513e+00 1.522121398321422348e+00 2.036007936061140455e+01
1.282900886794036223e-284 -7.395625835610419472e+02 -5.078897094076125995e+00 -5.397500914091756030e+00 -6.186039647963436749e+00 5.069909930336429227e-01 1.928929263939317451e+01
1.595010460050096821e-283 -7.370388521748136554e+02 -6.201333213419643720e+00 -5.237707510548651690e+00 -5.530925732051418464e+00 1.468782584287759541e+00 2.084415653440593985e+01
4.388002383123340305e-283 -7.360234685530326715e+02 -6.346130635295281763e+00 -4.678101448059727829e+00 -5.217716209085436319e+00 1.784343951381690552e+00 2.086782893031337593e+01
4.441658292072702286e-283 -7.360079250121171981e+02 -4.645026811789096044e+00 -5.748752812852298888e+00 -5.189777625162557584e+00 2.793788325277358986e+00 2.133781641029500520e+01
4.452683751774382854e-283 -7.360020559728500302e+02 -5.700414555464144328e+00 -4.441359653745371894e+00 -4.884417189515112945e+00 3.096361262072504950e+00 2.096410185058972786e+01
6.268606762251139297e-283 -7.356566190240445167e+02 -4.660374894456886352e+00 -4.087302077091400143e+00 -5.576365684369019249e+00 3.669007532062144250e+00 2.177714939851887266e+01
6.625180020691314845e-283 -7.355979057720741139e+02 -4.868015833078755961e+00 -5.655154769541736570e+00 -4.476238409899687909e+00 3.223593144283191769e+00 2.142028186388976962e+01
9.550110962221737226e-283 -7.352288407124973446e+02 -4.397964176428479810e+00 -4.192353266854500049e+00 -3.557295458281482858e+00 5.546499287408408918e+00 2.210906750330210002e+01
2.509247859824683874e-282 -7.342594355117037139e+02 -4.405451760074979184e+00 -5.158181762349908439e+00 -5.283152972994174412e+00 3.502572251850109453e+00 2.121526538461729317e+01
2.884954311404455900e-282 -7.341165196687591106e+02 -4.686347567333443820e+00 -4.517384299685113902e+00 -5.541338332675923795e+00 4.523399222530336772e+00 2.162796323074066507e+01
6.265936781363134176e-282 -7.333375107981582914e+02 -5.249719832080741000e+00 -5.772148202613218260e+00 -4.597924282338872182e+00 2.117545505280551410e+00 2.136706910853158092e+01
9.507889539424844790e-282 -7.329171271391904838e+02 -5.217157960906281922e+00 -5.516016957238131013e+00 -6.091905238780090492e+00 3.487422562323740927e-01 2.047951737476046574e+01
3.440554330005921581e-281 -7.316276415466259095e+02 -5.178272350980325456e+00 -4.902850576915485092e+00 -5.478201366661810567e+00 3.712488989483962776e+00 1.909549358803626973e+01
3.592184189954521693e-281 -7.315811238900120088e+02 -5.799333222139789967e+00 -5.893125114958920996e+00 -5.541188046993504202e+00 7.997195080852810278e-01 2.003778609537967981e+01
4.082441062116563014e-281 -7.314497993774111819e+02 -5.847574581050671405e+00 -4.303696024934907882e+00 -4.878147154545496633e+00 2.330342098154466690e+00 2.135108493787713257e+01
