weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
6.965049545435697000e-05 -4.678656792531776176e+01 3.031074590602391150e-01 3.029683894046705794e-01 3.119071915539389228e-01 4.008578092126899861e-01 3.618523748348151381e-01
6.952166104384981365e-05 -4.678501800475335415e+01 3.119248423822731375e-01 3.040404490647664604e-01 3.160764051359822302e-01 4.101855086152675356e-01 3.716988669584673222e-01
6.929388737154912716e-05 -4.678489832092786571e+01 3.106388536397095002e-01 3.071416581854743977e-01 3.199854581244641616e-01 4.095816616810549204e-01 3.747362676121508973e-01
6.908998009545465292e-05 -4.678444394296767683e+01 3.077260378848537536e-01 3.012833758656144334e-01 3.150253549697398792e-01 4.005775171110417254e-01 3.668296484237678068e-01
6.886079570631968301e-05 -4.678436528356318291e+01 3.082280503676489980e-01 3.012254060808672862e-01 3.155768685646460070e-01 4.116273632484848677e-01 3.652483637312978759e-01
6.863295283317881576e-05 -4.678427815488936403e+01 3.044826607694043341e-01 3.028288354118663372e-01 3.129189577468277084e-01 3.997294410628243755e-01 3.629245726457741017e-01
6.842429834478500105e-05 -4.678392157523485650e+01 3.119006106629538255e-01 3.074744866915038455e-01 3.167310308764549887e-01 4.144552074638305217e-01 3.755441238289042860e-01
6.819292361147731151e-05 -4.678390741509203821e+01 3.020968294146422761e-01 2.984362660857529659e-01 3.105042626933629535e-01 4.036067757481014984e-01 3.611850584123602048e-01
6.798329197284180782e-05 -4.678358488594771813e+01 3.104969249848655855e-01 3.062053231660517572e-01 3.205775606723741955e-01 4.099085016016450478e-01 3.736304671204929151e-01
6.775270447180882071e-05 -4.678358111674096165e+01 3.070516063005552798e-01 2.984583056606451845e-01 3.166972653211309052e-01 4.076626384238822842e-01 3.684420091614355464e-01
6.752377944886598922e-05 -4.678356430959198775e+01 3.005105275687474098e-01 2.985219657407200966e-01 3.076439975612064170e-01 3.951075324537494660e-01 3.568185742419026640e-01
6.731256462247131762e-05 -4.678329585806584134e+01 3.005691347530126678e-01 2.930409371778910921e-01 3.089901501196633538e-01 3.954402255110326392e-01 3.544293667026625072e-01
6.713885609978353204e-05 -4.678247845860447285e+01 3.059478149339115438e-01 3.043812352407271882e-01 3.196742717729295635e-01 4.075180729571232230e-01 3.706505622322289750e-01
6.697161659545437502e-05 -4.678157115520074427e+01 3.083626913463292651e-01 3.059673712728738226e-01 3.158379517548964843e-01 4.141966683312792719e-01 3.716750995659966472e-01
6.677510705355472489e-05 -4.678110832919318796e+01 2.992425745436864681e-01 2.951364121611112501e-01 3.116117683371658620e-01 3.965725397067886293e-01 3.584232179143396757e-01
6.658027083248532047e-05 -4.678062903092784097e+01 2.986227337631632839e-01 2.983869692433565035e-01 3.104071473235837653e-01 3.947161995483635666e-01 3.569682303291195069e-01
6.642403427909643386e-05 -4.677957701727310535e+01 3.144063744256682669e-01 3.077437947266311591e-01 3.218098430811583421e-01 4.179538957030884960e-01 3.819804186817142289e-01
6.621439441251677951e-05 -4.677933673219116884e+01 3.015635406548599629e-01 3.011095424644893992e-01 3.155991070863741754e-01 4.033793242350758312e-01 3.646906340735835417e-01
6.604074573734264395e-05 -4.677856133801412852e+01 3.075080069650859560e-01 3.004732512864234928e-01 3.155194635729974273e-01 4.113111840661899388e-01 3.657145283976329653e-01
6.584811565919082631e-05 -4.677808107653901715e+01 3.020451621553380539e-01 3.023952359448688898e-01 3.125493444413339761e-01 4.042815789274825655e-01 3.637635153377077324e-01
6.562570508231014665e-05 -4.677806306315528673e+01 3.043094543872923441e-01 3.007708293296337820e-01 3.115700014340421209e-01 4.004771836696655596e-01 3.571085810591827503e-01
6.540845287458736711e-05 -4.677797766861839790e+01 3.044537519589275987e-01 2.995806353751193640e-01 3.087911525293637882e-01 4.003235125842414255e-01 3.622044699061056083e-01
6.520535602872136645e-05 -4.677768619379386905e+01 3.031060168997641857e-01 3.041391300499514672e-01 3.145456136758426058e-01 4.042370818912443542e-01 3.661182222310399581e-01
6.500211608723910405e-05 -4.677740662193408383e+01 3.049896940309754778e-01 3.038910406091103744e-01 3.162193311696019360e-01 4.044478118783146336e-01 3.642719146346287129e-01
6.479387914873505430e-05 -4.677721394462830062e+01 3.015531054053096072e-01 3.003121501069808685e-01 3.102846451835555852e-01 4.013642697325918163e-01 3.560320259818262612e-01
6.461699049913225085e-05 -4.677654633836991849e+01 2.990887716486442249e-01 2.932877207354536719e-01 3.064370333052310880e-01 3.914716701488051842e-01 3.508199612564849024e-01
6.439917943452462990e-05 -4.677652147352625178e+01 3.061432383382614586e-01 3.019418473887487964e-01 3.125466566217551256e-01 4.094077106896782392e-01 3.638893366174645871e-01
6.428415292036346155e-05 -4.677490785880259949e+01 3.047339113820158873e-01 2.999751197351868126e-01 3.100138848148029092e-01 4.004954133806599148e-01 3.663393479647119588e-01
6.406882773541166317e-05 -4.677486170490573869e+01 2.976199477761443668e-01 2.949034255914939617e-01 3.095433375138246235e-01 3.919934256523411320e-01 3.509246147365233104e-01
6.385632115297276582e-05 -4.677478270559787887e+01 3.120522980820498726e-01 3.071126428439076017e-01 3.232330610200386256e-01 4.176134752285550755e-01 3.794630699958383979e-01
6.365693738732795814e-05 -4.677450861088344425e+01 3.059181214346783917e-01 2.989398463184007038e-01 3.107887595211762388e-01 4.049950145710902727e-01 3.645351368334062703e-01
6.345434569908888151e-05 -4.677429488018395176e+01 3.090940543231850413e-01 3.066365261138853660e-01 3.185551176223349601e-01 4.162611297371902053e-01 3.761563163965487844e-01
6.325953206626729118e-05 -4.677396838073230612e+01 3.066999082761527329e-01 3.057681506157535756e-01 3.172612944842315708e-01 4.117304895057262160e-01 3.680164354259577997e-01
6.304661690529318545e-05 -4.677393843740541257e+01 3.012613424088163572e-01 2.990078425218786751e-01 3.136686316115898654e-01 4.011374670544715082e-01 3.660985790420975272e-01
6.284103787434645785e-05 -4.677380315110895737e+01 3.071350108345648477e-01 2.988362925200795939e-01 3.111864110438617437e-01 4.025743265911748137e-01 3.659592640425455845e-01
6.266372471014708336e-05 -4.677322739301233412e+01 3.056091981554079351e-01 3.023355945506230880e-01 3.147245071365500357e-01 4.112860572690918981e-01 3.668239718915768388e-01
6.252648243010889976e-05 -4.677201857353268366e+01 3.104478424716617946e-01 3.085833472827891333e-01 3.187718764143615546e-01 4.141824141170160622e-01 3.736793481846208409e-01
6.231708517653175507e-05 -4.677197177027891684e+01 3.080475626719327842e-01 3.013310523045427680e-01 3.127983060901863288e-01 4.059592471020413984e-01 3.712994858244267338e-01
6.210789432645712205e-05 -4.677193293465554547e+01 3.027235707923510155e-01 2.995799921260062226e-01 3.108364558055112248e-01 3.971789395713851700e-01 3.552925671570094646e-01
6.198965810379928546e-05 -4.677043711142643900e+01 3.037854685028542057e-01 2.999905182705402407e-01 3.090729493127055139e-01 3.979510313547877098e-01 3.584789738970869943e-01
6.180563140426191863e-05 -4.677000883387791674e+01 3.088128055802243921e-01 3.056228970486979390e-01 3.202210541119107634e-01 4.090964414801964155e-01 3.716559192935201539e-01
6.164652157403985690e-05 -4.676918515083032446e+01 3.030148910624940184e-01 3.006869441110814334e-01 3.151709906704049935e-01 3.979453747361407778e-01 3.666744148380672863e-01
6.145818066840123980e-05 -4.676884364176466846e+01 3.045660188742573271e-01 2.980298232889899701e-01 3.144135928222805410e-01 4.053345990314531910e-01 3.676166522322560359e-01
6.128646902505022556e-05 -4.676824015071282759e+01 3.051568845214529535e-01 2.997086549428588098e-01 3.096274312797234196e-01 3.994009893159689017e-01 3.590245643369210926e-01
6.113780221596785654e-05 -4.676726750598865578e+01 3.087155594154737392e-01 3.036067455608035814e-01 3.190235155233571152e-01 4.115858897351437617e-01 3.777059488345982374e-01
6.099959971490667845e-05 -4.676612921241426335e+01 3.014679953376425692e-01 2.955316095375722374e-01 3.074969071994164693e-01 3.946092212197248039e-01 3.506139763674787635e-01
6.082613340202668587e-05 -4.676557563165636111e+01 3.073460173637141968e-01 3.023646415405145671e-01 3.131422676230738444e-01 4.015504419833789695e-01 3.709505135128849940e-01
6.062001398409271849e-05 -4.676556869111279013e+01 3.016077586428176915e-01 2.997387586857195307e-01 3.118198636734284546e-01 3.961380186925076985e-01 3.652283909254697702e-01
6.048224920740770188e-05 -4.676444251242698158e+01 2.980987915938770327e-01 2.939993040982459283e-01 3.093594692552483205e-01 3.944222570558748586e-01 3.535158173168309048e-01
6.028418016703055349e-05 -4.676432135514787092e+01 3.000001585984619634e-01 2.982524120702698678e-01 3.079470903910143109e-01 3.946792531765768164e-01 3.573476072020042027e-01
6.009870334420081933e-05 -4.676400144545753079e+01 3.048082076309071020e-01 2.984432307623560154e-01 3.157171225746200904e-01 3.999715201508835527e-01 3.614981134938481389e-01
6.002152552860275184e-05 -4.676188509455643327e+01 3.012583716543352219e-01 2.946122691452787712e-01 3.079382431147370536e-01 3.970457836051026757e-01 3.513018846323324729e-01
5.982504959601925786e-05 -4.676176252789342414e+01 3.071210921885139111e-01 3.023092640257513675e-01 3.187170755331520389e-01 4.109765912419593437e-01 3.744572970009905633e-01
5.963949528399714709e-05 -4.676146760301050165e+01 3.023889124997267697e-01 2.958140394012300223e-01 3.138071196412544617e-01 3.995321377930462492e-01 3.568368084259376793e-01
5.946809997159492703e-05 -4.676094423576869019e+01 3.048997299225176816e-01 2.999675039649781216e-01 3.130613369360539244e-01 4.004941151953978484e-01 3.576628069388243514e-01
5.931548786447154227e-05 -4.676011245901757718e+01 3.011334688805432092e-01 2.956564469215692270e-01 3.118827134970482695e-01 3.986433396869106249e-01 3.525669448345310486e-01
5.914289990015166048e-05 -4.675962500080977691e+01 3.069094781209565359e-01 3.068391058589073905e-01 3.179347514151859011e-01 4.108907727902565976e-01 3.704947452800747554e-01
5.894815046287691805e-05 -4.675952193616907948e+01 3.105839847933093978e-01 3.051567279836099877e-01 3.172766046500768988e-01 4.115616727818388054e-01 3.786239862112920629e-01
5.875197455340785610e-05 -4.675945406556131445e+01 3.046568640256956395e-01 3.050123963434447361e-01 3.163453902699696618e-01 4.050607793886911168e-01 3.716069058753764809e-01
5.859843113999595486e-05 -4.675866954302672696e+01 2.994132867199726933e-01 2.941475264714096816e-01 3.089529284783161245e-01 3.967575939836355259e-01 3.508116046477766092e-01
5.840087068106977351e-05 -4.675864530770660110e+01 3.106188881762086407e-01 3.039097399669016819e-01 3.208977221369418431e-01 4.092344026376543709e-01 3.757753335457030830e-01
5.826449368023363883e-05 -4.675758186576746311e+01 3.060541707425176727e-01 3.039937157287525560e-01 3.166567174536881746e-01 4.122432424573547194e-01 3.714802101666072054e-01
5.810803856063345284e-05 -4.675686937365039597e+01 3.078541415307458062e-01 3.029189854881594313e-01 3.191114809875252312e-01 4.132762214947060531e-01 3.740045840079972428e-01
5.793989380178520433e-05 -4.675636586527971161e+01 3.078629454218058115e-01 3.011132377636216995e-01 3.169541800351081684e-01 4.124414536540238485e-01 3.683224989004814098e-01
5.777612015761029231e-05 -4.675579511992732762e+01 3.054241984183975744e-01 3.043147118842067789e-01 3.188381775835837373e-01 4.059603148759818314e-01 3.704393949456779578e-01
5.758051186055191035e-05 -4.675578512893190464e+01 3.022577486289797499e-01 2.977125153244065681e-01 3.155291728966611586e-01 4.025469612929740704e-01 3.616110331342315964e-01
5.748824398444662851e-05 -4.675398746863113075e+01 3.080163918778772159e-01 3.002233798164190004e-01 3.161210834216317545e-01 4.034135623155779005e-01 3.728973915561177854e-01
5.729615990617887601e-05 -4.675393297841179674e+01 3.058773351522271478e-01 2.991002679287894095e-01 3.111332226101727882e-01 4.038812646535117623e-01 3.583160224296205731e-01
5.714855410953684163e-05 -4.675311113199818180e+01 3.104006085784556390e-01 3.022170979184712336e-01 3.161154854349258470e-01 4.127888670209133304e-01 3.699356822891126662e-01
5.698336171912814712e-05 -4.675260453589498866e+01 3.121115021837361225e-01 3.053105612049988871e-01 3.200223615582346581e-01 4.173933762063778974e-01 3.743816878147955274e-01
5.680454390000728120e-05 -4.675234618014292920e+01 3.022067876432536493e-01 2.967515698050715023e-01 3.103978221965184026e-01 4.022711590367093470e-01 3.600727574291007205e-01
5.666338237104756088e-05 -4.675143295182115821e+01 3.083742660043339856e-01 3.023770925247646901e-01 3.153539558020041489e-01 4.018649307670061344e-01 3.691684039127389183e-01
5.647554958583008268e-05 -4.675135198602595210e+01 3.003158832825246760e-01 2.973352692186372326e-01 3.116181658005480748e-01 3.929770001235775578e-01 3.592676927420989652e-01
5.639687187684171995e-05 -4.674934472548794417e+01 3.075856037282002631e-01 2.987201907758682551e-01 3.137839202319635534e-01 4.015453346111588218e-01 3.687083099594842261e-01
5.622585204716699090e-05 -4.674898040676207245e+01 3.034182952914056819e-01 2.995630481308474979e-01 3.126904983481789690e-01 3.959215548072174684e-01 3.601308192691971000e-01
5.610591591746604955e-05 -4.674771443814569949e+01 3.020958929839812623e-01 2.963898807371594391e-01 3.127902364114066303e-01 3.994701509418103202e-01 3.645149913752356308e-01
5.594704848843936316e-05 -4.674714865694231491e+01 3.040790645621692101e-01 2.975922241559738057e-01 3.132608081425623525e-01 4.059954495427454124e-01 3.613172285561178088e-01
5.581835490864027753e-05 -4.674605022078730343e+01 3.093699915750244278e-01 3.085148169131278206e-01 3.179741879472204880e-01 4.120453076159904526e-01 3.762449828455534662e-01
5.571871236447455551e-05 -4.674443557694829821e+01 3.008409529295726359e-01 2.972629709859442304e-01 3.120294127099640935e-01 3.977451845418455423e-01 3.641032383961367858e-01
5.555074801495327695e-05 -4.674405327440125291e+01 3.074849385720604955e-01 3.039739990447600793e-01 3.198343524893522694e-01 4.097180495786169607e-01 3.691277116365708211e-01
5.536787300898431759e-05 -4.674394937951222317e+01 3.060799552889996722e-01 3.050598977519301536e-01 3.179942515839507822e-01 4.068932362165498251e-01 3.751567947093161215e-01
5.518407554803125609e-05 -4.674387310970939780e+01 3.101128899811896322e-01 3.063562252490794613e-01 3.219064224193435297e-01 4.158582587834404043e-01 3.786905465810723737e-01
5.503817163409305713e-05 -4.674311920016329935e+01 2.999802080406824834e-01 2.937602000850146888e-01 3.085493946586420622e-01 3.959259403014511181e-01 3.543319929983950178e-01
5.487852453061364453e-05 -4.674262271615398845e+01 3.018313217987926289e-01 2.952900222086548010e-01 3.126741281867059241e-01 3.949484432200109918e-01 3.602445530015034869e-01
5.471276294754692348e-05 -4.674224644479871671e+01 3.048550270328476142e-01 2.958814239914415722e-01 3.126090531883269907e-01 3.993968185627028711e-01 3.582655565716120760e-01
5.456596962896713480e-05 -4.674153167117606245e+01 2.998619139394393396e-01 2.930534189163502279e-01 3.089710218252848528e-01 3.944707976829220364e-01 3.532943831043327543e-01
5.438445335092450888e-05 -4.674146240317492129e+01 3.102104294100944681e-01 3.063507292945999994e-01 3.168868845762404240e-01 4.095185704261022908e-01 3.705837896501599782e-01
5.425769173381198035e-05 -4.674039460617618147e+01 3.027830684981518417e-01 2.973115363964515256e-01 3.078896967799678031e-01 3.990516151343248552e-01 3.567770329185759315e-01
5.407503653056227992e-05 -4.674036536372148021e+01 3.044216745125820078e-01 3.003789899558346188e-01 3.175934603639059550e-01 4.030708842698136896e-01 3.648692988021413619e-01
5.389248173962491486e-05 -4.674034566773401167e+01 3.017374478133856286e-01 2.978545681514901400e-01 3.098657179852923327e-01 3.992344887562322975e-01 3.520940040302033558e-01
5.377803550356497826e-05 -4.673907016823497429e+01 3.073417269902126714e-01 3.022843029824194283e-01 3.197801550957333760e-01 4.110922061868372834e-01 3.700868896556213095e-01
5.360581635540014202e-05 -4.673887635319854184e+01 3.094696363471457490e-01 3.028677387916790531e-01 3.143567615514405444e-01 4.090613802043767677e-01 3.659449183519319915e-01
