weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
1.327292334137319041e-03 -9.159162874116829300e+01 -1.870106297458764111e+00 -2.320813476403134956e+00 -2.309395618962799546e+00 1.084016859163194901e-01 2.025678187182700896e+01
1.323325317965236367e-03 -9.158935886231618895e+01 -1.921993013265421268e+00 -2.422660681875322020e+00 -2.422910843169194806e+00 1.155353565681909167e-01 1.930360366098058478e+01
1.316836923091431683e-03 -9.158901086291855620e+01 -1.996971889298222891e+00 -2.494561347113100069e+00 -2.410195250061814676e+00 1.525271595388941748e-01 2.020428763094758295e+01
1.330155925546216891e-03 -9.157368412297141447e+01 -1.927721426021825835e+00 -2.470092819873638490e+00 -2.561558977656740232e+00 1.350424017909754859e-01 1.955803423710656119e+01
1.338908848312519821e-03 -9.156186214774872667e+01 -1.940826496013746905e+00 -2.480923122370210621e+00 -2.314125808636550374e+00 1.350411070853532181e-01 1.907887524157369796e+01
1.333768661408496481e-03 -9.156044546457674471e+01 -1.829510104793804715e+00 -2.357347770631446515e+00 -2.417696392020137530e+00 1.054162975566628191e-01 1.935635873683433772e+01
1.339903439949134776e-03 -9.155059327027497318e+01 -1.954771177896693857e+00 -2.454559612856833439e+00 -2.510139001066548303e+00 1.496369886519373082e-01 1.968505069429308563e+01
1.345942044704293798e-03 -9.154083349113787449e+01 -1.865821306479682029e+00 -2.421543121627368400e+00 -2.270600238210764843e+00 1.135492419156114430e-01 1.934816667142111868e+01
1.355025969987927372e-03 -9.152884388592168818e+01 -1.847817221034040003e+00 -2.376323762360550873e+00 -2.367828584919674739e+00 1.071072668026866737e-01 2.109385052816575268e+01
1.349789808203393209e-03 -9.152745246551661751e+01 -1.993565406834639120e+00 -2.450917174222412953e+00 -2.445403071494419933e+00 1.449705652037294179e-01 1.952104214651575020e+01
1.349786908320846227e-03 -9.152219145601982575e+01 -1.853334606454208000e+00 -2.413740275848027750e+00 -2.320879920924193485e+00 1.162793557392287624e-01 1.948579239174393507e+01
1.355936119583255267e-03 -9.151238295347158669e+01 -1.899911625793750503e+00 -2.427753165402762647e+00 -2.273303495297319898e+00 1.232184830323781455e-01 1.909636541033488299e+01
1.348912427381301210e-03 -9.151231321610792691e+01 -2.007123573917239057e+00 -2.528677656989740008e+00 -2.497790420223239494e+00 1.581567879876564220e-01 1.999066705786414744e+01
1.348693695824386592e-03 -9.150721222536985522e+01 -1.988895952240892662e+00 -2.455544067965827360e+00 -2.458431673367534209e+00 1.446051628464770644e-01 2.022958290384657332e+01
1.342406263404299005e-03 -9.150662183619847667e+01 -2.008731707679762835e+00 -2.492290636880717614e+00 -2.525285734165676921e+00 1.559330690368199157e-01 1.918389709192283377e+01
1.358495060023751956e-03 -9.148944488731775948e+01 -1.960532040581041358e+00 -2.441321086871949930e+00 -2.525795683484524545e+00 1.476739326047380452e-01 1.936549088501804761e+01
1.357518742263551671e-03 -9.148490066376822938e+01 -1.855445426457593250e+00 -2.377458607167383775e+00 -2.302187094084967356e+00 1.159630509455578107e-01 2.051387812071337891e+01
1.363356489568991713e-03 -9.147534641880349682e+01 -1.867224258375547841e+00 -2.440025842678435808e+00 -2.321632134394539193e+00 1.199208438153545053e-01 1.948140118583856761e+01
1.368557105763395067e-03 -9.146627594980971310e+01 -1.898671091237421393e+00 -2.386328969291240831e+00 -2.417283537336280652e+00 1.109619893913729172e-01 2.061508815266911654e+01
1.375750009913382418e-03 -9.145577072510677397e+01 -1.961004409653446245e+00 -2.497244510956375230e+00 -2.551016680767107303e+00 1.418257081452418689e-01 1.981241936051657859e+01
1.368958293819730679e-03 -9.145545653023768295e+01 -1.844488834487274964e+00 -2.332890031653175100e+00 -2.266672757988091647e+00 9.593180767375164564e-02 2.009993345421453270e+01
1.366264109535237714e-03 -9.145216336582684846e+01 -1.946979217683336927e+00 -2.412201085483329344e+00 -2.329281999917023782e+00 1.344160982139634974e-01 1.944021880252345369e+01
1.360981863479649367e-03 -9.145077389788384892e+01 -1.977804289160529194e+00 -2.422588202995733297e+00 -2.467757038138273629e+00 1.422766368596941611e-01 1.930400239522595740e+01
1.361555467885861102e-03 -9.144508936511347486e+01 -1.978656807296909292e+00 -2.448436883942089359e+00 -2.389266121764445749e+00 1.403445375873046963e-01 2.015373242180267255e+01
1.363270440188042460e-03 -9.143856743136554144e+01 -1.897410403410671798e+00 -2.455735402516482146e+00 -2.520723501634092756e+00 1.285126914568097689e-01 1.983226074385336446e+01
1.377548969468793362e-03 -9.142288501096520292e+01 -1.912837695884644695e+00 -2.486066681228110475e+00 -2.324923126413029451e+00 1.287642935851955883e-01 1.937597149415109854e+01
1.379277868797746786e-03 -9.141636758527850759e+01 -2.003496594898322769e+00 -2.497742196644594515e+00 -2.416395061508095132e+00 1.519048837131178331e-01 1.917104246431660997e+01
1.379528728464054577e-03 -9.141092256638107472e+01 -1.858999761605045542e+00 -2.412764753885706881e+00 -2.356345431874064644e+00 1.014367390772386024e-01 1.966401694020103363e+01
1.373766038167437533e-03 -9.140984544681495549e+01 -1.992296592602460059e+00 -2.513898769643724940e+00 -2.497069373431004102e+00 1.469704416949557668e-01 1.912518778983005774e+01
1.373491525931764840e-03 -9.140478213347805081e+01 -1.844616166418074243e+00 -2.428601032241587632e+00 -2.332288057590636399e+00 1.087865352611649961e-01 1.946076283116495276e+01
1.367193939159428231e-03 -9.140411461265020421e+01 -1.825304634718157182e+00 -2.330119570785217142e+00 -2.327186729557082501e+00 9.008615102423567222e-02 1.970402896853189745e+01
1.363180936264348679e-03 -9.140179098208619735e+01 -1.902556606838032849e+00 -2.386222993806530468e+00 -2.305194325338020711e+00 1.117692470902595936e-01 2.042566547884741013e+01
1.369419404483005224e-03 -9.139196185897220914e+01 -1.884223285032622819e+00 -2.412676943270598784e+00 -2.397335943805728675e+00 1.218250425873073084e-01 2.104821818612192530e+01
1.367096093845003536e-03 -9.138839670804848936e+01 -1.900164061294898232e+00 -2.361237960481584075e+00 -2.465154949300176312e+00 1.140439923308447234e-01 2.015961143779744091e+01
1.365734060141124894e-03 -9.138413034376323196e+01 -1.889264013866671199e+00 -2.334293746739255049e+00 -2.351996644829353222e+00 1.156525576154603385e-01 2.029491277970947039e+01
1.369496175606029062e-03 -9.137611632578501997e+01 -1.963190159212127917e+00 -2.406907405604806982e+00 -2.446166373912495473e+00 1.365266007355918632e-01 2.006116241880436135e+01
1.380015847551404337e-03 -9.136320110222368385e+01 -1.922953811511744604e+00 -2.455985654229571935e+00 -2.420344479833781648e+00 1.196348131181008689e-01 2.000006814217454831e+01
1.384813196787359557e-03 -9.135446767258810041e+01 -1.945395828124031112e+00 -2.431648142993072526e+00 -2.511209133324658893e+00 1.282043008992315158e-01 1.974620108128171125e+01
1.401436386692228846e-03 -9.133727206812314137e+01 -1.945150647187300130e+00 -2.431902167805196413e+00 -2.528406761876210496e+00 1.310896008419097925e-01 2.008272614547433932e+01
1.407678301637534058e-03 -9.132756485869559526e+01 -1.934698183521813775e+00 -2.479267204685801751e+00 -2.502479169895149624e+00 1.284375280918292894e-01 1.953568365768910198e+01
1.410937594947241774e-03 -9.131998900912381600e+01 -1.879580044250198867e+00 -2.421344500893225948e+00 -2.515896270013115554e+00 1.200963545531292809e-01 1.908250715285442212e+01
1.410457677917642105e-03 -9.131506604959749041e+01 -1.866993445955588804e+00 -2.377287865327953220e+00 -2.308572125602303515e+00 1.186994481531269408e-01 2.040249093000288738e+01
1.411091121628659786e-03 -9.130935388743830572e+01 -1.853059064943828993e+00 -2.405438121488702841e+00 -2.363859746153218921e+00 1.001131704377344889e-01 1.943275197460450698e+01
1.410919950125825518e-03 -9.130421204125971713e+01 -1.886695289568508294e+00 -2.435984686550690448e+00 -2.287996866086829506e+00 1.219845669762498197e-01 1.925545581122648642e+01
1.405937269243130727e-03 -9.130248664597876029e+01 -1.886093692033493419e+00 -2.418455618023063636e+00 -2.269920464252523473e+00 1.132401630844315221e-01 2.009090399804059857e+01
1.413979995129277696e-03 -9.129151924434903265e+01 -1.863499671836288840e+00 -2.430215366077220551e+00 -2.312432128064744852e+00 1.069594382204051009e-01 2.019327046452931995e+01
1.411492483187643194e-03 -9.128801686282241690e+01 -1.891609754979130642e+00 -2.384899211668686902e+00 -2.356373770957322478e+00 1.249985652958378601e-01 2.094469224093673887e+01
1.409711478400289125e-03 -9.128401629001417916e+01 -1.977541620288285174e+00 -2.463868746207665161e+00 -2.539041014033998955e+00 1.427975522754696414e-01 1.936659691246299175e+01
1.408322871255927259e-03 -9.127973864690348194e+01 -1.881060009037785363e+00 -2.406031723573881287e+00 -2.464741521252469703e+00 1.262504253499541207e-01 1.926525852118752624e+01
1.402873311170471779e-03 -9.127835253390924208e+01 -1.865963695633853447e+00 -2.436390309326022852e+00 -2.320977155590411733e+00 1.189171866042633141e-01 2.044787591267102300e+01
1.410995805831175183e-03 -9.126731617414684195e+01 -1.969095166037873490e+00 -2.459564113179149913e+00 -2.397640704100229669e+00 1.501374242311945828e-01 1.971993194150248030e+01
1.424217081092398396e-03 -9.125272647068004517e+01 -1.849840748026896797e+00 -2.425571180038039287e+00 -2.409467445150434983e+00 1.064378297997978784e-01 1.908835514371377684e+01
1.417573626248850834e-03 -9.125213886255676243e+01 -1.865265207717145657e+00 -2.334709669427497580e+00 -2.405303460487917988e+00 1.018305403585717528e-01 2.024831481648568143e+01
1.421625595500217859e-03 -9.124402139843982695e+01 -1.830206788109149940e+00 -2.346688346697139771e+00 -2.328612365790310612e+00 1.061549678901112514e-01 2.029094113276022782e+01
1.416982023608187461e-03 -9.124202996855915160e+01 -1.842960236564893606e+00 -2.388103677813463221e+00 -2.267203311151551937e+00 1.018725000833917704e-01 1.946515702294347960e+01
1.413226555542621520e-03 -9.123942065766166820e+01 -1.826885492604351846e+00 -2.305840673457971945e+00 -2.329622252447772546e+00 9.693258317806874302e-02 2.037740984334811145e+01
1.406072112243668100e-03 -9.123923284615599982e+01 -1.921977419239084384e+00 -2.432382562530690961e+00 -2.547527971098821453e+00 1.330492816534971645e-01 1.995549203921103043e+01
1.400110688164384401e-03 -9.123821847279978670e+01 -1.970543318484032191e+00 -2.455426065025781313e+00 -2.382063868391240291e+00 1.348071820128651233e-01 1.948864110037288810e+01
1.397317391547343076e-03 -9.123495236181085488e+01 -1.921234120887459262e+00 -2.442577984129663982e+00 -2.314273000871354569e+00 1.328776640742397319e-01 2.045181019606088313e+01
1.391118078904156861e-03 -9.123413565636067801e+01 -1.898131167932127106e+00 -2.343467689602188209e+00 -2.379251105812091538e+00 1.106092123991420095e-01 1.933452271781175114e+01
1.385198798784255782e-03 -9.123313662921884770e+01 -1.894676451353196178e+00 -2.445716767527889246e+00 -2.456649610376794968e+00 1.143795976174071249e-01 1.927237121069416048e+01
1.381488758499204361e-03 -9.123055540951338571e+01 -1.917492003249474664e+00 -2.402318826600221335e+00 -2.441260758472441950e+00 1.151672100263869680e-01 1.940396239316768145e+01
1.378187519052208668e-03 -9.122768473587380811e+01 -1.867350256660142094e+00 -2.412471651521292060e+00 -2.340122999378122515e+00 1.220729458468325923e-01 2.054217074995143832e+01
1.378816243888989022e-03 -9.122196548513210246e+01 -1.825269632026053301e+00 -2.383507241632701223e+00 -2.299330325716585577e+00 1.002697920574004975e-01 1.965719517451218934e+01
1.373564445978096545e-03 -9.122051851756586416e+01 -1.905683761087873407e+00 -2.347756446179964485e+00 -2.395856690835682201e+00 1.206426094187986742e-01 2.003577322697902474e+01
1.366475062064084365e-03 -9.122043002938862344e+01 -1.996816244333264656e+00 -2.521178643389195173e+00 -2.501395136187847257e+00 1.608832652027292198e-01 1.929414300683601979e+01
1.363025751649255771e-03 -9.121769430232200193e+01 -1.893263346460557273e+00 -2.381556309672484772e+00 -2.273971719182792839e+00 1.175939524422306981e-01 1.952694357377860257e+01
1.356995196249838158e-03 -9.121686534945442304e+01 -1.948565633903267091e+00 -2.478714446482635836e+00 -2.385133446571940041e+00 1.374616386923803724e-01 2.071400036519029442e+01
1.356627693442979694e-03 -9.121187304924627881e+01 -1.993566242687457191e+00 -2.477871640550270982e+00 -2.466525083058595413e+00 1.451417273936570496e-01 1.963396091705526203e+01
1.354052377751851621e-03 -9.120851001707521277e+01 -1.920309697198024246e+00 -2.397247770111754051e+00 -2.439014921398809932e+00 1.357005702205418274e-01 1.901841376356847135e+01
1.360397360380963087e-03 -9.119857188281530114e+01 -1.850449749834186086e+00 -2.407139546453179513e+00 -2.437699880636643890e+00 1.127676180791969962e-01 2.067681824709796601e+01
1.356313743381367580e-03 -9.119631502181354676e+01 -1.830356014381553820e+00 -2.385074399513885446e+00 -2.408782216617157523e+00 1.009575997583675999e-01 1.963709097211072674e+01
1.359680380377263154e-03 -9.118857274314991912e+01 -1.951337136283185281e+00 -2.435635385281861964e+00 -2.427481873542742363e+00 1.267634361490999062e-01 1.993349112401458001e+01
1.355228060114659983e-03 -9.118658949273761039e+01 -1.913126039022576386e+00 -2.397320837843807340e+00 -2.300661144905852495e+00 1.200419532060843508e-01 2.057508560080965765e+01
1.352622712224738760e-03 -9.118325062751104326e+01 -1.863273459100621920e+00 -2.363002852200273729e+00 -2.370392553772481037e+00 1.177381296725905635e-01 1.900962671335733845e+01
1.349557845528582189e-03 -9.118025591019230092e+01 -1.900196915533764574e+00 -2.344164225958939696e+00 -2.413703106856717184e+00 1.183496243496091616e-01 1.982894171304985065e+01
1.342893218226798345e-03 -9.117994336477345030e+01 -1.852202463499351026e+00 -2.354362876600632148e+00 -2.364541099592242013e+00 9.667337519839280802e-02 2.030428902505556010e+01
1.342885965645760227e-03 -9.117468560760642049e+01 -1.950386000573607781e+00 -2.417966873228333036e+00 -2.449398892581014842e+00 1.415957904983646820e-01 2.047451008462645206e+01
1.346953653943519687e-03 -9.116639796351637415e+01 -1.905232493317116749e+00 -2.450079867436151915e+00 -2.508605476060450812e+00 1.209199596921544106e-01 1.922130722039258899e+01
1.343634432737595774e-03 -9.116360208993479830e+01 -1.945635125860493808e+00 -2.445915028147547687e+00 -2.524111912928511003e+00 1.447456210102284757e-01 1.910637206130837029e+01
1.357822114974414169e-03 -9.114783510758070406e+01 -1.872442829120482877e+00 -2.452712665020477800e+00 -2.452343348406860635e+00 1.187018424483059498e-01 1.950920074440000462e+01
1.351552500020273672e-03 -9.114720004807466580e+01 -1.848463183941625232e+00 -2.396191373529117818e+00 -2.377292152492010757e+00 9.930265600748677812e-02 1.934792281918451451e+01
1.346148390737670437e-03 -9.114594335103694789e+01 -1.942287494476741649e+00 -2.433268820304986590e+00 -2.524472782478246025e+00 1.403945019303964870e-01 2.026535639386557719e+01
1.351508277156070843e-03 -9.113670645286963179e+01 -1.916946736976464116e+00 -2.497908991139125234e+00 -2.446947992218833967e+00 1.362335135825767374e-01 2.024173819728971679e+01
1.359235449469668603e-03 -9.112574213394847789e+01 -1.935640952172521523e+00 -2.446169269343980268e+00 -2.449079054279243550e+00 1.446468245871765923e-01 1.970289980467305924e+01
1.360618122328488338e-03 -9.111946225001211985e+01 -1.836837638808626494e+00 -2.334144038762718587e+00 -2.275475774122890371e+00 1.001106669668323512e-01 1.947393862734907088e+01
1.373131265925359949e-03 -9.110504446291726310e+01 -1.846753094280699337e+00 -2.362640351324957422e+00 -2.275059916464907239e+00 9.759298101058710984e-02 1.904904785101075504e+01
1.368073821981457541e-03 -9.110347125124698664e+01 -1.843267246341907750e+00 -2.369756214231673930e+00 -2.432092703582539706e+00 1.016358888048389808e-01 2.055732526962172102e+01
1.368833845628979889e-03 -9.109765270474629517e+01 -1.979618310850079332e+00 -2.481080319132043854e+00 -2.522379614422097127e+00 1.429944727537657556e-01 1.954607466629730084e+01
1.363015194688570794e-03 -9.109664941601236876e+01 -1.878008118538957660e+00 -2.357849179912498983e+00 -2.464937677375536040e+00 1.088695361171052589e-01 1.993216809300878722e+01
1.355995037496857429e-03 -9.109655002889546438e+01 -1.872966881167874575e+00 -2.371151479220039882e+00 -2.440682450495863520e+00 1.205677419581934195e-01 2.013151113929333036e+01
1.352069807842541790e-03 -9.109418579154169038e+01 -1.962257663792236428e+00 -2.408376874938713996e+00 -2.411180280575295320e+00 1.341901901539950259e-01 1.926245421452861706e+01
1.352114722677521521e-03 -9.108888941488211799e+01 -1.860745588937807504e+00 -2.435358430257672957e+00 -2.443236315425279415e+00 1.136238895289083395e-01 1.945322332860878234e+01
1.348259879003413982e-03 -9.108648130257269315e+01 -1.952499251472708863e+00 -2.415338522118262610e+00 -2.493421122696305225e+00 1.412379571443791448e-01 1.915155005109072306e+01
1.356633414523579842e-03 -9.107502672685809841e+01 -1.898547539933713502e+00 -2.403991067387953429e+00 -2.340874618497494453e+00 1.113163716732548103e-01 2.055035436500494583e+01
1.368178578372060373e-03 -9.106128941884375649e+01 -1.899328325934646955e+00 -2.382254909049278169e+00 -2.299874392948272117e+00 1.110632447790815824e-01 1.985447026483574007e+01
1.366109776649874520e-03 -9.105753948987613455e+01 -1.848063945776476480e+00 -2.321340647718939998e+00 -2.328113155588663830e+00 9.686412879702555045e-02 1.921341440712102155e+01
1.369074589374397449e-03 -9.105010842409005534e+01 -1.879273579056007115e+00 -2.397994254521368163e+00 -2.339567132146500583e+00 1.041319364185651075e-01 1.953087788029597149e+01
1.364243504786162098e-03 -9.104838022952746712e+01 -1.991153870716738439e+00 -2.522275300347402549e+00 -2.518284141228990691e+00 1.528780996144591953e-01 1.955133011622979566e+01
1.360347429067562544e-03 -9.104597700801859617e+01 -1.921012877956186138e+00 -2.490832202882626412e+00 -2.413844089678240934e+00 1.263411246515562247e-01 2.008282604241017211e+01
1.356064423993423628e-03 -9.104386728108724469e+01 -1.835258579500266052e+00 -2.389305677812464168e+00 -2.317371207670794853e+00 9.780374375077105498e-02 1.993843507368866241e+01
1.350314948476097603e-03 -9.104285296149303974e+01 -1.886322080145694358e+00 -2.357846130594086098e+00 -2.290575173570395862e+00 1.146173065747126962e-01 1.924836925218112071e+01
1.344531576574845965e-03 -9.104188198181795144e+01 -1.992906378267514711e+00 -2.496938602331004731e+00 -2.429619017102666589e+00 1.462512745519153334e-01 1.906520594944263536e+01
1.341806665812650748e-03 -9.103864754216409949e+01 -1.861674782939434891e+00 -2.333479350457265511e+00 -2.397006104042370467e+00 1.033475187832437747e-01 2.065438963636245617e+01
1.344121076577992633e-03 -9.103166102343458022e+01 -1.986537680013173102e+00 -2.488651807151960327e+00 -2.388818554022966723e+00 1.475678169267213846e-01 1.948739932548467735e+01
1.352556697826415126e-03 -9.102014153870406687e+01 -1.847837015193750432e+00 -2.359526437456033854e+00 -2.299930653838799799e+00 1.097921661920344683e-01 1.972966692207311823e+01
1.345663678244942395e-03 -9.101998770000197680e+01 -1.883849215615090777e+00 -2.452019726613132278e+00 -2.476813974781251204e+00 1.234828130687017911e-01 2.012818237352562178e+01
1.341430631002412440e-03 -9.101787519501110069e+01 -1.889344391149482050e+00 -2.473281593138700885e+00 -2.418366604499368577e+00 1.201867233621460862e-01 2.006096742062779015e+01
1.337050075078314660e-03 -9.101588296590801974e+01 -1.890869480050263896e+00 -2.343247420101863376e+00 -2.381837746116334031e+00 1.134787003692205865e-01 2.064222739383341931e+01
1.335771165602524886e-03 -9.101157678153168717e+01 -1.910400739419738869e+00 -2.498535436048028302e+00 -2.389767843778141554e+00 1.308562480032784414e-01 1.936352814506588871e+01
1.331876938879090642e-03 -9.100923322122788761e+01 -1.894811081442455247e+00 -2.438269966376219067e+00 -2.403623377362886337e+00 1.117751919947873596e-01 1.914680503126688649e+01
1.324953215784159663e-03 -9.100918209298171746e+01 -1.869142803985252677e+00 -2.391808845886398416e+00 -2.472618770986800385e+00 1.087007060258078361e-01 2.019638045805250925e+01
1.319493138264245247e-03 -9.100804840836637766e+01 -1.954875356508805950e+00 -2.455195510919899959e+00 -2.542607245012812101e+00 1.423866317378315038e-01 2.009850179748796606e+01
1.330268695005264613e-03 -9.099465197901605507e+01 -1.880357476348582857e+00 -2.469892959708062996e+00 -2.383662146407736770e+00 1.218096919086950614e-01 1.920967312508718550e+01
1.335674172034069301e-03 -9.098533360710808893e+01 -1.883922069893916529e+00 -2.432896186762819823e+00 -2.504661293404511824e+00 1.192299257842552862e-01 1.917839719982590552e+01
1.333863747601338710e-03 -9.098142680732834719e+01 -1.947152998530705226e+00 -2.419571254688823281e+00 -2.507963885221625056e+00 1.404645177739625161e-01 1.906030088907931486e+01
1.330192590956984309e-03 -9.097891971649947607e+01 -1.934208997524965667e+00 -2.434817178764984824e+00 -2.339667137974439370e+00 1.242590336072399992e-01 2.031220039107217801e+01
1.325735257429113594e-03 -9.097701307878682542e+01 -1.880793822423518336e+00 -2.448696461087912724e+00 -2.472582749345921371e+00 1.223971545485640355e-01 2.009930871289143539e+01
1.331941104638641833e-03 -9.096707978228731406e+01 -1.931191279255550342e+00 -2.404675550888063285e+00 -2.352029500553577179e+00 1.346630219471585121e-01 1.912017031023641422e+01
1.334033082388542697e-03 -9.096024723321882277e+01 -1.864634447298865183e+00 -2.332918433484652887e+00 -2.347046938037491870e+00 1.114696241386328168e-01 1.999157483641864630e+01
1.331026613275764067e-03 -9.095724028774067449e+01 -1.849872825319165415e+00 -2.423563141607713689e+00 -2.405458356310631096e+00 1.080868735584998852e-01 1.975406665351981061e+01
1.331198295340949413e-03 -9.095184815346617313e+01 -1.854405306705809053e+00 -2.372599556179924463e+00 -2.443499721285640192e+00 1.131487479307411448e-01 2.067215875262602509e+01
1.335553249253017272e-03 -9.094331888119172902e+01 -1.879881131385069182e+00 -2.391992174886356182e+00 -2.324992979175780405e+00 1.122646946338696772e-01 2.094086960515211970e+01
1.341425334825246561e-03 -9.093366861685889546e+01 -1.956344208816999775e+00 -2.487777800853674393e+00 -2.414193717266937433e+00 1.438789998583143159e-01 2.064301559231347838e+01
1.356497172990046027e-03 -9.091723242125524962e+01 -1.818688932199928665e+00 -2.354826120171553683e+00 -2.366256127664814635e+00 9.584595760899716765e-02 2.023411624726506020e+01
1.351295698776246255e-03 -9.091581112339774506e+01 -1.990470213183674453e+00 -2.527740812421744643e+00 -2.451927447447666886e+00 1.529304231378514345e-01 1.964071316577529913e+01
1.346801467155268363e-03 -9.091387937686523912e+01 -1.833464181245198610e+00 -2.356893737725362925e+00 -2.395854978437623295e+00 1.061898260330096377e-01 2.017263488872909249e+01
1.346388195589665569e-03 -9.090892312016990218e+01 -1.991110389898110178e+00 -2.470562800076633536e+00 -2.448078379932720594e+00 1.461097712868015819e-01 1.978502273028592384e+01
1.341579749241591808e-03 -9.090723772181389961e+01 -1.964771486427730807e+00 -2.420710268473600379e+00 -2.410818375855466655e+00 1.338805567613614578e-01 1.916560500766273023e+01
1.341517737991814330e-03 -9.090202078754695947e+01 -1.994296000066855257e+00 -2.494468714774500384e+00 -2.451930659652352240e+00 1.570895321325984639e-01 1.933066541310679298e+01
1.335418472306396792e-03 -9.090131453781941673e+01 -1.820362356206819854e+00 -2.353510032874994273e+00 -2.343719193779053356e+00 1.024429019710879629e-01 2.071557447696202914e+01
1.331487990911488619e-03 -9.089899897804625084e+01 -1.842452470455793190e+00 -2.338386700584404565e+00 -2.408250402256461697e+00 9.886399389099320700e-02 1.917106061801612071e+01
1.336005793831491345e-03 -9.089034851535960513e+01 -1.863474660547606909e+00 -2.393116517069498350e+00 -2.270637934177488049e+00 1.108555067060299493e-01 1.963323462316619938e+01
1.333770024022529590e-03 -9.088676023242378221e+01 -1.943463483106119938e+00 -2.505069068753806860e+00 -2.434226971581654908e+00 1.353026415100213597e-01 2.021212357796498793e+01
1.339838444303413818e-03 -9.087695756863367080e+01 -1.860927312986543569e+00 -2.416291697749388234e+00 -2.379773307861800191e+00 1.196365374291281647e-01 2.027856948069027965e+01
1.335910402114918885e-03 -9.087463044490036168e+01 -1.879049243221247778e+00 -2.407499544946967163e+00 -2.291048371454614596e+00 1.195360566102228184e-01 1.990493515735595409e+01
1.336585500117069445e-03 -9.086886206788371112e+01 -1.933833684924781693e+00 -2.483894279395545190e+00 -2.418231204477889307e+00 1.303133070570172691e-01 2.048556295399158955e+01
1.334594826842878381e-03 -9.086508939239678284e+01 -1.892216312074912032e+00 -2.435409178929114127e+00 -2.430918351370969788e+00 1.138018604054216176e-01 2.032220164969905341e+01
1.328527014317968389e-03 -9.086438315933459364e+01 -1.930237869010469787e+00 -2.432949939361467528e+00 -2.376012191933518203e+00 1.395948506036344128e-01 1.999394819395550016e+01
1.325488332167684951e-03 -9.086140987778296108e+01 -1.852828518381011591e+00 -2.363195698124692434e+00 -2.398490077129913800e+00 1.055550733394565732e-01 2.092699192291042465e+01
1.323114306284382856e-03 -9.085793938329842945e+01 -1.926528317862274520e+00 -2.431925914046327186e+00 -2.516354930784486577e+00 1.366044801341770309e-01 2.023892444654682521e+01
1.329602008424920958e-03 -9.084778485044608942e+01 -1.937537280870787804e+00 -2.487396439680201965e+00 -2.488980803590888691e+00 1.449737683685521361e-01 1.958465093350912767e+01
1.328243479060043156e-03 -9.084354397130276482e+01 -1.858306688034857324e+00 -2.428981402000844447e+00 -2.412454147296064555e+00 1.096163857065808322e-01 2.014281940735354226e+01
1.322795970786784384e-03 -9.084239053417499576e+01 -1.865478545817508937e+00 -2.375580875202351727e+00 -2.265431428393976709e+00 1.086260344436844605e-01 2.027372434452396632e+01
1.344770475411083020e-03 -9.082065168418860424e+01 -1.866708812357879665e+00 -2.421232516565645199e+00 -2.393207907238007692e+00 1.148529000212872297e-01 2.088271563985502155e+01
1.338407766909222550e-03 -9.082013120072961954e+01 -1.913492324422884749e+00 -2.480915216485929164e+00 -2.430560761528666625e+00 1.375391653442852302e-01 1.923615554425478180e+01
1.331611406803000696e-03 -9.081995892371813284e+01 -1.840327528406643154e+00 -2.395269575796723949e+00 -2.388896250420643241e+00 1.099959699931671864e-01 1.999969427710509606e+01
1.324850618763712823e-03 -9.081978584621698758e+01 -1.880143136298523032e+00 -2.451227772661821902e+00 -2.413428591043677685e+00 1.182953306297926943e-01 2.061303370413827452e+01
1.320762705066446481e-03 -9.081761302424837368e+01 -1.839997560349756256e+00 -2.370699056721100817e+00 -2.376925790858782861e+00 1.097303201859975985e-01 1.962448296991308183e+01
1.319550514171446368e-03 -9.081326808391308703e+01 -1.953297387987002587e+00 -2.480550588897679987e+00 -2.420658505651273273e+00 1.492188625308741301e-01 1.919474064569590865e+01
1.312667575438125319e-03 -9.081323470120160835e+01 -1.919103661690340523e+00 -2.444456076992976179e+00 -2.358614540954230954e+00 1.344164984600313417e-01 2.072467968211200429e+01
1.306166800180432429e-03 -9.081293618610416729e+01 -1.873492972717294869e+00 -2.329861226267532892e+00 -2.353728173500941878e+00 1.063884070362060008e-01 2.017593695504281470e+01
1.304796707671549826e-03 -9.080872252019237578e+01 -1.953845766123818883e+00 -2.404183519587112627e+00 -2.403123481743595136e+00 1.327904996421755968e-01 1.983335349275457204e+01
1.300370360486450497e-03 -9.080685749480019808e+01 -1.887087790720431535e+00 -2.378950564497029241e+00 -2.453267516874480414e+00 1.238893069755220289e-01 1.960051259274426627e+01
1.296929646760641187e-03 -9.080424379267023482e+01 -1.906325860757141832e+00 -2.373847464084668957e+00 -2.482178557151161868e+00 1.216629271599933837e-01 1.985891841230791499e+01
1.292341030612342324e-03 -9.080252496947331053e+01 -1.913193381237377366e+00 -2.475147379069975173e+00 -2.396523458046806887e+00 1.370639237769109009e-01 1.919949040436253185e+01
1.315041767602273277e-03 -9.077984871013065060e+01 -1.857340600156327071e+00 -2.387592334797812299e+00 -2.434097964690573157e+00 1.150255140594254044e-01 2.072750308803708208e+01
1.319606163477946752e-03 -9.077112064871819541e+01 -1.891208642681994512e+00 -2.408265918063870359e+00 -2.504452276610790840e+00 1.183729955162737824e-01 2.015927728367002558e+01
