weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.544444459103464851e+03 7.790659452271287977e-01 2.012713201856969336e-01 5.431104754009367097e-01 2.392156534862299733e-01 4.604973404788165192e-01
0.000000000000000000e+00 -2.544444459103464851e+03 3.392057370806904615e-01 8.030093068500565590e-01 3.852066850379121110e-02 4.944684989935088648e-02 6.027881707095583685e-02
0.000000000000000000e+00 -2.544444459103464851e+03 1.787846979510898660e-02 3.601683206196548692e-02 8.907922287520440019e-01 3.726757744103292858e-02 5.004019218797672863e-03
0.000000000000000000e+00 -2.544444459103464851e+03 9.863028545550713844e-01 1.148092263838010885e-01 4.738235727455231139e-01 1.795507865461878350e-01 1.167616665663324671e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.200489370686791402e-01 8.247387157446227635e-01 1.886223680328740215e-01 3.783684085496168414e-01 8.657842748524854359e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.529209903947033045e-01 6.844578777235464928e-01 2.708262477765382981e-01 1.768148342572509746e-01 2.455208244053788125e-01
0.000000000000000000e+00 -2.544444459103464851e+03 4.681259183870858376e-01 7.081792436852821782e-01 9.485899152920297395e-01 2.589496757464653243e-01 9.548916892042860205e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.616951985915662249e-01 8.155372699128085046e-01 3.797403250013544618e-01 7.509165916913281835e-01 9.766096493632384634e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.877673188653472547e-01 7.256314147915362556e-01 4.409644996152649599e-01 1.369010074286003409e-02 6.798999342176512695e-01
0.000000000000000000e+00 -2.544444459103464851e+03 1.562229356614853737e-01 8.105151063426622171e-01 8.886878865579890263e-01 9.650053896271204579e-02 2.311610746141331552e-01
0.000000000000000000e+00 -2.544444459103464851e+03 2.994170575520295197e-01 1.422884434865356873e-01 5.258329495916685969e-01 2.763484417194894682e-02 2.109293143550938776e-02
0.000000000000000000e+00 -2.544444459103464851e+03 2.816024369048990561e-01 6.480235050072957748e-01 8.825019019230131434e-01 2.008712309444105060e-01 3.188569920461445939e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.998749728201617559e-01 8.955467531373406675e-02 7.813183713685307730e-01 4.995258551727174146e-01 9.805501713646125328e-01
0.000000000000000000e+00 -2.544444459103464851e+03 2.836641004204515371e-01 6.740178553134045236e-01 6.979854793376216726e-01 7.261422315081159651e-01 9.583690277050023187e-01
0.000000000000000000e+00 -2.544444459103464851e+03 8.906104516275614724e-01 1.958476337028536296e-02 4.753565628664024878e-03 4.017392939134278862e-01 7.745297899234089289e-01
0.000000000000000000e+00 -2.544444459103464851e+03 8.753866498018446629e-01 6.473173267384811913e-01 3.663813678571015142e-02 1.126504078095205141e-01 4.839911081127581394e-01
0.000000000000000000e+00 -2.544444459103464851e+03 2.789784320850096089e-01 4.931138967406759610e-01 2.215791567384874927e-01 3.436915537726670244e-02 6.758079488364940879e-01
0.000000000000000000e+00 -2.544444459103464851e+03 9.680788940517702779e-01 1.516049306273276054e-01 1.840877151077680018e-01 1.638277811374793114e-01 8.507035292173782404e-01
0.000000000000000000e+00 -2.544444459103464851e+03 2.628913322884635084e-01 8.933197450393435268e-01 5.043776632449901154e-01 1.554045910425149168e-01 1.851653902597586443e-01
0.000000000000000000e+00 -2.544444459103464851e+03 1.757294009459217099e-01 6.875773542990186726e-01 4.124306524836396370e-01 2.551664785447175232e-01 2.847581666860847793e-01
0.000000000000000000e+00 -2.544444459103464851e+03 8.126338583045116248e-01 8.953333579876675552e-01 3.926212927877630321e-01 3.284018936375465714e-01 7.204781606339802913e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.084749697540041691e-01 5.397834023385006397e-03 3.120904609875819746e-01 2.036148796515711012e-01 5.713396540215737174e-01
0.000000000000000000e+00 -2.544444459103464851e+03 5.597974563806218384e-01 7.303154332132461013e-01 1.889292017296668735e-01 2.482401167875833981e-01 4.669500900938285959e-01
0.000000000000000000e+00 -2.544444459103464851e+03 4.561071548505845064e-01 2.003994829430419955e-01 7.701548855029197727e-01 1.004816510090923432e-01 2.235656362628148930e-01
0.000000000000000000e+00 -2.544444459103464851e+03 1.132290561693299891e-01 5.779444096362051919e-02 8.524159370493522569e-02 1.658680927057624155e-01 5.659494663643194201e-02
0.000000000000000000e+00 -2.544444459103464851e+03 4.293845727597168649e-01 4.859963621632659159e-01 4.192442741671803530e-01 6.338549243581681480e-03 1.563606013293100672e-01
0.000000000000000000e+00 -2.544444459103464851e+03 4.356521729425122391e-01 2.688577698438776586e-01 2.364067000986391776e-02 6.242429649302265737e-01 8.958282016585951135e-01
0.000000000000000000e+00 -2.544444459103464851e+03 4.349720717631307965e-01 1.619792676512810115e-02 5.276083337616632729e-02 2.763547705507457541e-01 7.302047189547510309e-01
0.000000000000000000e+00 -2.544444459103464851e+03 8.950686814493198362e-01 9.270602665997479397e-01 5.890996846523842700e-01 5.578159145981187450e-02 3.402093162828694339e-01
0.000000000000000000e+00 -2.544444459103464851e+03 7.436984114740096130e-01 7.711878472060073042e-01 5.042511402582887658e-01 2.949436158760818660e-01 5.035264989015679760e-01
0.000000000000000000e+00 -2.544444459103464851e+03 7.114028030885923837e-01 7.329162329829973510e-01 4.828234939398146075e-02 1.994377092600239099e-01 5.102325329024068878e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.930318410021474307e-01 3.636539605384760954e-01 8.412835218312554320e-01 6.107840970108957546e-02 4.815936265210661871e-01
0.000000000000000000e+00 -2.544444459103464851e+03 2.315798117699127134e-01 4.862598550015417853e-02 3.747766906322826941e-01 3.689876550997239768e-01 6.466867417100831128e-01
0.000000000000000000e+00 -2.544444459103464851e+03 7.112899685608520262e-01 9.247547194423093586e-01 2.041804231142581028e-01 3.154001586118909684e-01 6.462174139985653598e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.568474877356592634e-01 9.714595513875063926e-01 5.400021848577206685e-01 6.941277445704141513e-02 9.665214588781145810e-02
0.000000000000000000e+00 -2.544444459103464851e+03 2.928182808900113843e-01 9.953654487300073184e-01 5.555151043132429134e-01 3.184210451006209697e-01 9.596745774957384789e-01
0.000000000000000000e+00 -2.544444459103464851e+03 9.334251170811769249e-01 6.754302532814153714e-01 2.738792726791483556e-02 1.184099423663845796e-01 7.207540129480330959e-01
0.000000000000000000e+00 -2.544444459103464851e+03 2.080547452683152443e-01 6.408751131188314965e-01 8.012417767551632819e-01 1.544546811587965696e-01 8.509257238350049768e-01
0.000000000000000000e+00 -2.544444459103464851e+03 8.361243528475338360e-01 2.440983871495203683e-01 3.294821523647513128e-01 1.911766602986844088e-01 1.824841967363436401e-01
0.000000000000000000e+00 -2.544444459103464851e+03 3.645911746160555023e-01 9.670040964031632047e-01 3.386238702198439698e-01 4.781236992091759674e-01 9.350335080993725789e-01
0.000000000000000000e+00 -2.544444459103464851e+03 5.113041769814443693e-01 6.913966250189758078e-01 7.556407540691888469e-01 3.257329779837736528e-02 2.853245004856852507e-02
0.000000000000000000e+00 -2.544444459103464851e+03 5.874500355443842414e-01 7.422768900359003608e-01 1.054865379829189598e-01 2.372165385747040389e-01 8.519780860075946149e-01
0.000000000000000000e+00 -2.544444459103464851e+03 4.747083921319290578e-01 7.219411509073454525e-01 6.106774218280652811e-02 2.944254536803571076e-01 9.594226713112699034e-01
0.000000000000000000e+00 -2.544444459103464851e+03 7.492816650764066999e-01 2.364372752072587680e-01 6.644627591371031761e-01 4.733279387856574871e-01 9.024019505618728898e-01
0.000000000000000000e+00 -2.544444459103464851e+03 1.212594665564232788e-01 1.140203970869775318e-01 6.901590893714102393e-01 4.724834073487866881e-01 9.802319492277096202e-01
0.000000000000000000e+00 -2.544444459103464851e+03 9.612858870553234736e-01 5.190062962990235063e-01 3.502117452753137350e-01 4.963999258692157746e-01 9.692205038209070755e-01
0.000000000000000000e+00 -2.544444459103464851e+03 5.373157825775023433e-01 8.604019944774429218e-01 1.072675972862218163e-01 1.722608403945837807e-01 2.577804926125284446e-01
0.000000000000000000e+00 -2.544444459103464851e+03 3.891301054314215691e-01 7.210598554006328875e-01 4.289290527940093911e-01 1.451565612419061235e-01 9.690136345146038721e-03
0.000000000000000000e+00 -2.544444459103464851e+03 1.690070332573329059e-01 1.289082983633607071e-01 2.824783894248547034e-01 3.660855186387967919e-02 8.716041179457879595e-01
0.000000000000000000e+00 -2.544444459103464851e+03 2.815069840020716363e-01 4.354118045200177090e-01 9.177585010374890162e-01 8.486101993783234931e-02 4.457330192210663400e-01
0.000000000000000000e+00 -2.544444459103464851e+03 7.118390953741499105e-01 8.886597041622744664e-01 2.393058185429368656e-01 6.796571057204118249e-01 9.537908549260718516e-01
0.000000000000000000e+00 -2.544444459103464851e+03 1.918450073211004359e-01 5.650654668246377632e-01 2.072108944729933455e-01 3.179515680093638608e-01 9.962053785559240593e-01
0.000000000000000000e+00 -2.544444459103464851e+03 8.704305774858464018e-01 5.126766970084544184e-01 7.490542499988770420e-01 2.807785278109077298e-01 9.982639247789311110e-01
0.000000000000000000e+00 -2.544444459103464851e+03 4.638921307461082444e-01 9.942878119934183134e-01 8.585264575466489134e-02 5.493450119909815133e-02 6.094048097356630223e-02
0.000000000000000000e+00 -2.544444459103464851e+03 1.802499205359486822e-01 2.795507998567731134e-01 3.331012634826030494e-01 1.880297258673316874e-01 6.205028459114793060e-01
0.000000000000000000e+00 -2.544444459103464851e+03 4.382308500911260563e-01 3.323077982461932756e-01 6.649241187329890668e-01 8.165042370308894792e-02 1.961667680823719895e-02
0.000000000000000000e+00 -2.544444459103464851e+03 1.364648290742576098e-02 6.613206662916603085e-01 9.624455564953152686e-01 8.060675865825095432e-02 9.825787751685499671e-02
0.000000000000000000e+00 -2.544444459103464851e+03 3.874755886795254733e-01 7.185642857288188079e-01 1.078115069272405080e-01 5.295764763605861347e-01 8.131593421992610038e-01
0.000000000000000000e+00 -2.544444459103464851e+03 4.244893162009474308e-01 2.601129075833646942e-01 7.806612968336393843e-01 3.037192651101484620e-01 4.507632147124764899e-01
0.000000000000000000e+00 -2.544444459103464851e+03 2.302957893473112083e-01 2.552600305149022031e-02 2.735322722406479112e-01 1.114137438524706036e-01 6.972011556495338880e-02
0.000000000000000000e+00 -2.544444459103464851e+03 4.374553449350033762e-01 9.392622400909683700e-01 7.777912631577394986e-01 2.352098565057966217e-01 3.213378975780986080e-01
0.000000000000000000e+00 -2.544444459103464851e+03 8.934549140225378494e-01 8.303173251896363016e-01 8.960785298377673680e-01 2.248518687177667452e-01 1.235514975685541028e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.314214744977463267e-01 8.520295365960076639e-01 9.576203687907485218e-01 3.059991517175345566e-01 6.109357172751274101e-01
0.000000000000000000e+00 -2.544444459103464851e+03 7.011846316441866511e-01 9.926295228476677002e-01 1.472684343251784433e-02 1.838044446271429599e-01 8.802283622878959157e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.334495050082681322e-01 1.458045594927029898e-01 4.633490918106644152e-01 3.529525613047378441e-01 9.076429154299898716e-01
0.000000000000000000e+00 -2.544444459103464851e+03 9.786501769439104326e-01 3.328312302830448433e-01 6.088910245106511354e-01 1.914675492419180003e-01 3.334911827032202014e-01
0.000000000000000000e+00 -2.544444459103464851e+03 9.459723304112127584e-01 5.282902239681355194e-01 6.432615159807382188e-01 2.473771496308005968e-01 4.808915939993656519e-01
0.000000000000000000e+00 -2.544444459103464851e+03 4.980995663354929048e-01 5.647521402866761964e-01 1.704058571023094881e-01 1.060840105611680073e-01 5.975764660551127205e-01
0.000000000000000000e+00 -2.544444459103464851e+03 2.255726532818318475e-01 5.595508191112518181e-01 1.810620412747691033e-01 1.044205700767554257e-01 8.474543203098500177e-01
0.000000000000000000e+00 -2.544444459103464851e+03 5.231857498552550112e-02 6.462934147495031922e-01 4.592186381633800440e-01 3.149983741917204982e-01 9.300653956003286371e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.942495494573752701e-02 6.756178072166959536e-01 7.991035661257037681e-01 2.266847497012813850e-02 2.057178141164531793e-01
0.000000000000000000e+00 -2.544444459103464851e+03 3.780499965728095768e-01 4.608005271192889829e-01 7.194705308366410312e-01 8.821783260253657222e-02 7.206261719891128292e-01
0.000000000000000000e+00 -2.544444459103464851e+03 4.979536724189315144e-02 1.323457416156526012e-01 3.414905000277798086e-01 2.291697841335343933e-01 6.410697433533935063e-01
0.000000000000000000e+00 -2.544444459103464851e+03 2.023289850922647126e-01 7.791595454182721481e-01 2.707070785664426049e-01 1.447203613927257049e-01 3.775720237545461266e-01
0.000000000000000000e+00 -2.544444459103464851e+03 9.770594108624516272e-01 4.602361022394327872e-01 1.665467086571369437e-01 1.663917253066411472e-01 5.521054441162409621e-01
0.000000000000000000e+00 -2.544444459103464851e+03 8.625184262507668009e-02 2.370176710957015986e-01 3.839494380380070737e-01 3.152071861305489886e-01 3.876368702831335389e-01
0.000000000000000000e+00 -2.544444459103464851e+03 7.621197842381126630e-01 6.877106428029491347e-01 7.583958160367904044e-01 2.460118059847642424e-01 2.558828255505001259e-01
0.000000000000000000e+00 -2.544444459103464851e+03 3.905365306528739699e-01 2.565960170840886345e-01 3.508656134244332314e-01 4.737316092044583371e-01 7.332303442867911247e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.883936729970807633e-01 2.577811663719618007e-01 1.653481519148136680e-01 9.173695547949500817e-02 5.367673802325008126e-01
0.000000000000000000e+00 -2.544444459103464851e+03 5.955646580593583206e-01 7.666299933304756564e-01 5.982805006481781707e-01 7.328055662813385274e-01 9.995064073109309888e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.592411211460457166e-01 6.321864145500936116e-01 8.382152557238776724e-01 1.725125666148615844e-01 4.871829544312457072e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.453818700912870021e-01 7.330433195837168237e-01 3.046606081773501895e-01 1.147182769567703930e-01 5.501222808417798316e-01
0.000000000000000000e+00 -2.544444459103464851e+03 2.737796720166442155e-01 4.689207136910391593e-01 5.818531711811647522e-02 9.801105942185117659e-02 9.904322432558964051e-01
0.000000000000000000e+00 -2.544444459103464851e+03 7.438900493828296545e-01 5.318839241911850202e-01 3.208295097250493111e-01 1.601901418471740612e-02 3.273259732586379922e-01
0.000000000000000000e+00 -2.544444459103464851e+03 8.852846388500801300e-02 3.350483326757547342e-01 3.261862928046808108e-01 2.735962946133208007e-03 4.859549523748268873e-01
0.000000000000000000e+00 -2.544444459103464851e+03 8.662130018324064595e-01 5.876266209759565262e-01 3.196477483471087400e-01 5.060061810865652543e-01 9.549111958145483081e-01
0.000000000000000000e+00 -2.544444459103464851e+03 1.834080327911968844e-01 4.213634040824365545e-01 4.207865632743091888e-01 5.565374447546141967e-01 8.914659706773466752e-01
0.000000000000000000e+00 -2.544444459103464851e+03 4.924772289910146483e-01 8.399608911231037922e-01 5.545379512581680714e-01 2.893147984085797653e-02 4.333412072732992781e-01
0.000000000000000000e+00 -2.544444459103464851e+03 5.702429736634140323e-02 7.659427552479523005e-01 9.845603069943354990e-01 2.557445891401384230e-01 8.517943816496357234e-01
0.000000000000000000e+00 -2.544444459103464851e+03 9.215859501742947879e-01 3.015933344654559978e-01 2.733155937054073670e-01 2.129495107280704458e-01 8.003592466338312894e-01
0.000000000000000000e+00 -2.544444459103464851e+03 2.303060613948328950e-01 2.276206699991595306e-01 4.446145744570892955e-01 3.609092666790525428e-01 5.036358315106036487e-01
0.000000000000000000e+00 -2.544444459103464851e+03 1.322237863482850218e-01 7.224376437382494798e-01 8.012546351853370163e-01 1.438975391458392483e-01 9.225555471589051981e-01
0.000000000000000000e+00 -2.544444459103464851e+03 6.009675599305799309e-01 1.582070638689879738e-01 4.920506357579778056e-01 1.211846257671682636e-01 3.605346094214388897e-01
0.000000000000000000e+00 -2.544444459103464851e+03 2.297096430288910751e-01 3.294101815511512044e-01 7.252888896226451498e-01 2.055488293975792358e-01 4.771495520839394988e-01
