weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.199184994469940662e+06 4.406290345595679225e-01 7.817406810491073221e-01 5.564996677662794600e-01 9.397747167793280010e-01 4.880119484654082962e-01
0.000000000000000000e+00 -1.188508201554592000e+06 7.402178736729275732e-01 2.254579216116310292e-01 9.154562189296333585e-03 9.487247649601473487e-01 1.256886714070815092e-02
0.000000000000000000e+00 -1.150455051634091185e+06 3.363444118646919945e-01 7.339434878311389410e-01 1.738465747196571431e-01 5.466451686058931836e-01 9.236863905511238926e-02
0.000000000000000000e+00 -1.100246674803288421e+06 9.039753685270842665e-01 4.092541841501009525e-01 1.022675064569389392e-02 8.159783992779238160e-01 7.008370619694809234e-01
0.000000000000000000e+00 -1.027849979082282982e+06 3.919669943852984728e-01 8.271838408327825132e-02 7.300781403998937158e-01 2.574643653247955521e-01 3.126944059024684419e-01
0.000000000000000000e+00 -9.763172171646227362e+05 1.851254922793605928e-01 3.017963549798785561e-02 7.778794375535249550e-01 4.277271898040971854e-01 4.455188558957887679e-01
0.000000000000000000e+00 -9.717802299850813579e+05 8.139934846811333058e-01 8.103489386638446090e-01 5.724515304478468014e-01 5.155581993311254552e-01 5.602420443149513929e-01
0.000000000000000000e+00 -9.203007551641364116e+05 1.013144253522484384e-01 6.874609944431645525e-01 7.055597165057271303e-01 8.155313955299789974e-01 9.497393467479797735e-02
0.000000000000000000e+00 -9.108948572721611708e+05 8.384114900964223516e-01 6.753222592720174999e-01 8.087937280388779460e-02 2.708275942563268535e-01 4.720146264264767355e-01
0.000000000000000000e+00 -8.996176625435894821e+05 2.445271408405319535e-01 6.956031931223296549e-01 6.337512794299492436e-01 2.729587139001481422e-01 7.375126514570062852e-02
0.000000000000000000e+00 -8.035748896484228317e+05 3.892769913642181168e-01 3.404045670405551061e-01 6.992132900596963463e-01 3.863722309677652955e-01 1.591856578649371023e-01
0.000000000000000000e+00 -7.389266696371994913e+05 5.731991801405525999e-01 7.656458037973072894e-01 5.766279623178154345e-01 1.378125574212122340e-01 3.197465799753170801e-01
0.000000000000000000e+00 -7.350617378390219528e+05 2.834853940653229154e-01 7.572572444638676625e-01 5.601432146715150662e-01 7.877231291751549680e-01 4.799748780213151100e-01
0.000000000000000000e+00 -7.052755888264790410e+05 7.017030170218614415e-01 6.606266925356829578e-01 1.015683434728908985e-03 8.338900781769483794e-01 2.395185258407522833e-01
0.000000000000000000e+00 -6.043704231863117311e+05 7.064814681269331320e-01 7.240522439302199409e-02 1.562116648890545800e-01 5.670293369843175668e-01 9.965126161872672750e-02
0.000000000000000000e+00 -5.605169877106768545e+05 7.804892714127287245e-01 1.177255224134776679e-01 4.510996455176817799e-01 5.131358577718724279e-01 5.030909107500848298e-01
0.000000000000000000e+00 -5.584485260145378998e+05 7.083430616971670979e-01 2.579847411270438373e-01 2.333097931079783915e-01 9.701109096933644427e-01 1.252893897917883859e-02
0.000000000000000000e+00 -5.484179462912263116e+05 7.268111437951625398e-01 2.675337266807268355e-01 5.502890623023711791e-01 1.422624331468087533e-01 4.501224007419257767e-03
0.000000000000000000e+00 -5.446946792055353289e+05 7.191810712740386302e-01 9.805864526909685575e-01 8.942338246992088679e-01 6.230476898885513037e-01 7.574129555311832629e-01
0.000000000000000000e+00 -5.288016634324148763e+05 7.260958046330947546e-01 7.754890334143793584e-01 7.381834592824393360e-01 5.727224649986297766e-01 5.531396538653853279e-01
0.000000000000000000e+00 -5.165442838981341920e+05 7.613219267065520768e-01 4.579967558363570168e-01 8.283836210654327292e-02 5.786318640656253898e-01 4.919355882568132721e-01
0.000000000000000000e+00 -4.674790125638881582e+05 2.890248959813205287e-01 4.713485048107760589e-01 6.988542391750555138e-01 5.457905970990593048e-01 2.048874013233603630e-01
0.000000000000000000e+00 -4.630474563981586834e+05 8.314267032200439722e-02 3.348545391602061327e-01 7.046737006991458108e-01 7.041765583053885003e-01 3.121492734225587151e-01
0.000000000000000000e+00 -4.466943458573777461e+05 6.951853925436100035e-01 1.356687925609911805e-01 3.302374760445777602e-01 5.885508416554154909e-01 2.266486875256610301e-01
0.000000000000000000e+00 -4.254160486096654786e+05 6.962395310664487580e-01 3.059400644726717466e-02 3.639749970520589351e-01 9.618443413367766537e-01 4.402719584822401000e-02
0.000000000000000000e+00 -4.146869959659866872e+05 9.581422148395302152e-02 1.014460906233115578e-01 6.946454360991546340e-01 8.144812337156938087e-01 1.406838540108630298e-01
0.000000000000000000e+00 -4.114713314070110791e+05 5.229699663637222828e-01 6.943121876203222076e-01 3.800795969242899419e-01 7.597671034527072598e-01 3.053392263266102580e-01
0.000000000000000000e+00 -4.050080675715860561e+05 4.325236166401938975e-01 6.998932252606258064e-01 5.095399578318708933e-01 7.822773402027135559e-01 3.565898585419779998e-01
0.000000000000000000e+00 -4.016794196376829641e+05 2.785890285763348295e-02 2.415542470285902965e-02 7.133873683975949787e-01 1.383186039485566621e-01 1.804360735181174125e-01
0.000000000000000000e+00 -3.978790850839588093e+05 8.205873269379372337e-01 2.185546299290743733e-01 7.060354975849696402e-01 7.708371287662330040e-03 1.433427138232465925e-01
0.000000000000000000e+00 -3.357508479444492259e+05 8.331033182431296646e-01 9.583725520558747935e-01 7.995740361444876321e-01 2.205717622347235229e-01 5.556093763826090992e-01
0.000000000000000000e+00 -3.230961081405724981e+05 6.969066733954208948e-01 6.281516903308220767e-01 6.912628230732922319e-01 7.758568239185731352e-01 4.916475000338511592e-01
0.000000000000000000e+00 -3.157280339261293993e+05 6.536235092078782616e-01 1.673701189945340229e-01 8.109112603285962839e-01 3.922534559405035370e-01 5.279743847622497821e-01
0.000000000000000000e+00 -3.134750120059895562e+05 7.791608221213810470e-01 5.916904118337384944e-01 1.844405276768977808e-01 4.997971969782999402e-02 2.163041522946879125e-01
0.000000000000000000e+00 -3.087028590029698680e+05 3.358503581839620278e-01 6.626958092908123987e-01 5.239910502311539986e-04 2.500422651565847865e-01 3.553227677303671950e-02
0.000000000000000000e+00 -3.063497091421650839e+05 6.745675174521778006e-01 5.464452107458168673e-01 2.863274188656125263e-01 7.609255418249472047e-01 6.863038597119508477e-02
0.000000000000000000e+00 -2.925396857441669563e+05 4.800238492247315136e-01 8.119882325122650402e-01 5.451051823956920561e-02 4.892252678958253220e-02 3.288848812757189100e-01
0.000000000000000000e+00 -2.899766418345388374e+05 6.371543492976956546e-01 7.306723891342066235e-01 4.525458893441433039e-01 9.218763384571559971e-02 1.984444276921936146e-01
0.000000000000000000e+00 -2.851202117029328947e+05 4.064213479584299904e-04 4.044918199889449006e-01 6.726165834510651198e-01 4.917835376124133351e-01 1.399494406158036108e-01
0.000000000000000000e+00 -2.783475609422565904e+05 6.958949449243146956e-01 7.177145454796788338e-01 6.253650011267978259e-01 6.086237261558771205e-01 5.102802678414837256e-01
0.000000000000000000e+00 -2.659007675236303476e+05 6.567252374693117734e-01 5.688968899910360477e-01 5.398980197251105340e-01 4.642011153034090176e-01 1.744065740779893181e-01
0.000000000000000000e+00 -2.614092379784212681e+05 5.600703225639867000e-01 1.964260927679117863e-01 7.556381203803311797e-01 4.495372638181927005e-02 4.391986023253080518e-03
0.000000000000000000e+00 -2.410790774449106539e+05 8.062459040813909628e-01 2.836791457883295342e-01 7.903968360958866235e-01 2.778950557921766595e-03 2.895200685432635090e-01
0.000000000000000000e+00 -2.263906479659123870e+05 7.202098682657791517e-01 1.864197546271768591e-01 8.320499577469395724e-01 1.193415032999719516e-01 4.363651222746753877e-01
0.000000000000000000e+00 -2.206016600553129392e+05 5.027870518447419279e-01 6.570330070390565380e-01 3.301542385659633760e-01 4.895180787060102734e-01 1.404164602168678222e-02
0.000000000000000000e+00 -2.156693374491346767e+05 7.569183110633818101e-01 3.957919212675433673e-01 5.731564238529777144e-01 7.557194009893698494e-01 6.004953559051501299e-01
0.000000000000000000e+00 -2.133364129941477440e+05 1.425417760719429605e-01 4.466493085743301616e-01 6.644409362836305455e-01 5.972848577801077585e-01 1.495548755568266719e-01
0.000000000000000000e+00 -2.060836549854832410e+05 7.105630701849098285e-01 1.800263677004148022e-01 7.849602454708853871e-01 9.839168524344077404e-01 6.532822006988618924e-01
0.000000000000000000e+00 -1.962433460440592607e+05 4.411383845884644384e-01 6.571867275480727244e-01 3.514100243068138951e-01 6.313516781408192724e-01 8.224013935753249349e-02
0.000000000000000000e+00 -1.942340605298906448e+05 3.684791194660108626e-02 7.174329703556170390e-01 9.024181570969107558e-01 9.582633372685598339e-01 7.475181696025883227e-01
0.000000000000000000e+00 -1.781136431314510410e+05 4.607730973047604595e-01 6.534652768952809998e-01 3.761003895220134119e-01 8.019424847276206414e-01 8.830715752748585778e-02
0.000000000000000000e+00 -1.715875122914292442e+05 7.942405859477839059e-01 2.659260814979825804e-01 7.740735257877762177e-01 4.604963704306755945e-01 5.940724484769217550e-01
0.000000000000000000e+00 -1.681061797958655516e+05 6.530975253505578726e-01 5.543566462187323740e-01 3.890520287729009041e-01 9.889760147501986953e-01 5.395008737278439437e-02
0.000000000000000000e+00 -1.673940989070377836e+05 5.762305310779579637e-01 9.315630696648369291e-02 7.624627468116063067e-01 9.805897748438456851e-01 6.224166511181107309e-01
0.000000000000000000e+00 -1.665344737260093971e+05 6.956310233878200133e-01 7.850105047936236646e-01 8.363822337587347722e-01 5.436398272961581180e-01 6.674322774706595851e-01
0.000000000000000000e+00 -1.476600921564727614e+05 6.370043762843526913e-01 5.402143420354682535e-01 7.326991335177545084e-01 9.467388921338291130e-01 5.882559542416855303e-01
0.000000000000000000e+00 -1.368474320942084014e+05 6.785332064757988446e-01 7.587872038785831164e-01 7.983558465444906549e-01 2.102343227418133065e-01 4.864952321730890983e-01
0.000000000000000000e+00 -1.295012055238902831e+05 7.032110371776860713e-01 9.428407752544148979e-01 3.272094124704684193e-01 9.049502038979558849e-01 7.813800261382798373e-01
0.000000000000000000e+00 -1.291016394507450896e+05 5.898152286511436637e-01 8.104852378297876525e-01 1.233099531505769120e-01 5.941864940904931780e-01 6.653804786035475427e-01
0.000000000000000000e+00 -1.290629763234839338e+05 6.270331536735734845e-01 2.953332551547680485e-01 2.828595774646390781e-01 4.033289070097764162e-01 2.816018610083108609e-01
0.000000000000000000e+00 -1.217907352051675844e+05 6.310870397491521455e-01 5.225608978349699507e-01 4.172808515098533899e-01 4.851802692398309302e-01 2.245136131715360639e-01
0.000000000000000000e+00 -1.159114271856992127e+05 3.573866032218443456e-01 1.696070367811063351e-01 7.992402609598300289e-01 7.806817211609807794e-01 6.825558437074967788e-01
0.000000000000000000e+00 -1.147746117851221061e+05 2.162356053775129627e-01 8.936335701327525749e-01 7.331000422942789418e-01 1.561746610020099402e-01 5.121125422338511646e-01
0.000000000000000000e+00 -1.054355692348469165e+05 1.861586711072201750e-01 6.502771213231876013e-01 3.368672085571849939e-01 4.044179408721595426e-01 4.007775521460499313e-01
0.000000000000000000e+00 -1.015594745125070185e+05 6.277093903007706643e-01 5.158243389395045231e-01 1.750236415438151116e-01 8.564650121766694824e-01 4.600737585551584186e-02
0.000000000000000000e+00 -9.990409789000262390e+04 4.001844519762598473e-01 3.640124956201783446e-01 8.262710111229312204e-01 6.755494898007411431e-01 7.012626884769798119e-01
0.000000000000000000e+00 -9.932640646908854251e+04 6.491801703156732106e-01 4.929396942256374370e-01 2.351687418861391210e-01 7.569911612489048647e-01 4.136722514831009390e-01
0.000000000000000000e+00 -9.825835796387417940e+04 1.812415159048016422e-01 7.255760526783371356e-01 2.746360352807587502e-01 3.956029754047385438e-02 1.223365308719757127e-01
0.000000000000000000e+00 -9.733959117647656240e+04 3.745966454872986517e-01 3.726785476079992332e-01 7.331147732179271737e-01 5.559794561522768408e-01 5.506422888654851633e-01
0.000000000000000000e+00 -9.484246719456117717e+04 1.523501968482331437e-01 3.780343939818331389e-01 6.393252965985144476e-01 7.741272830282899253e-01 3.380302200515569178e-01
0.000000000000000000e+00 -9.321219511363064521e+04 9.975051866788101629e-01 7.411669194924626058e-01 9.419282602991281284e-01 2.766596463831431096e-01 6.472635063750554751e-01
0.000000000000000000e+00 -9.240347829300534795e+04 3.181575629306249153e-01 4.303015481689242971e-02 9.186554409613922889e-01 5.516980216377261881e-01 7.402842247878599347e-01
0.000000000000000000e+00 -9.180969242417439818e+04 4.739114631864271843e-01 6.027993097190302851e-01 1.783076997347352588e-01 2.946962435274653735e-01 1.981172891242518608e-01
0.000000000000000000e+00 -8.858443102804299269e+04 2.083755862116823954e-01 6.184154890700995777e-01 6.354976563424074021e-01 7.305650419789149197e-01 4.416878034533039399e-01
0.000000000000000000e+00 -7.714959980754117714e+04 6.683544966054870695e-01 5.163296923994348253e-01 2.199239869547099380e-01 5.038298835469684489e-01 4.593917376210530090e-01
0.000000000000000000e+00 -6.901825332078331849e+04 2.279408581262731825e-01 7.588485312155678342e-01 5.715730238778359285e-01 6.102213736094865837e-01 6.423962119895711975e-01
0.000000000000000000e+00 -6.844674588499158563e+04 8.978710933377086478e-01 1.479891842603188179e-01 6.723893467926687073e-01 7.131861065708158254e-01 7.690121049346224646e-01
0.000000000000000000e+00 -6.234337123382086429e+04 5.788277076154969558e-01 4.259472534561985491e-01 4.967837630739463384e-01 3.448827654150676825e-01 1.737638739341870187e-01
0.000000000000000000e+00 -6.179266228418621176e+04 5.995053691503041682e-01 8.013607042758873478e-01 9.323450998694017278e-01 8.714150906798702190e-01 7.855021248662407141e-01
0.000000000000000000e+00 -6.172614713554914488e+04 6.088251358987291084e-01 3.372692796871553655e-01 6.393632126834880580e-02 5.721104843165883969e-01 1.956015355671935074e-01
0.000000000000000000e+00 -6.140915333808640571e+04 9.562174383446803150e-01 5.211209391345795749e-01 8.532671872444708150e-02 4.297922530293079024e-01 7.273007413815419930e-01
0.000000000000000000e+00 -6.068964735914577614e+04 2.503518322330342549e-01 7.840934674790860370e-01 9.805593693580290093e-01 1.153462793929013186e-01 5.400701652854829060e-01
0.000000000000000000e+00 -5.963813030687584251e+04 7.804771100182807952e-01 8.768664068781841792e-01 5.313534457192463645e-01 4.973645795318679674e-01 7.161058652118414969e-01
0.000000000000000000e+00 -5.810935534036010358e+04 7.051345168356434323e-01 4.881122706381064713e-01 1.525231695482947014e-01 8.108942598559555348e-01 6.146707725886179086e-01
0.000000000000000000e+00 -5.741214076143047714e+04 7.193645016296960071e-01 6.600285149913761584e-01 4.545289616712701042e-01 4.643539461055270490e-01 5.520756210625431537e-01
0.000000000000000000e+00 -5.644931677533352922e+04 1.923116324706375391e-02 7.654418799370857895e-01 7.072141069917463607e-01 1.548821032826903643e-01 4.603378647091040943e-01
0.000000000000000000e+00 -5.477835724719375139e+04 1.571417140488989839e-01 5.989669381555813299e-01 5.114531216610063158e-01 6.692534855134062433e-01 2.165642044905681241e-01
0.000000000000000000e+00 -5.251556241906990908e+04 2.958703062325468425e-01 4.784929161898773264e-01 6.034355501908172936e-01 7.127649739948739294e-01 2.234938742171260762e-01
0.000000000000000000e+00 -5.052521319809272245e+04 6.374775976836137836e-01 1.855564465663778195e-01 3.385609266851032917e-01 3.777102651161567959e-01 4.284028960126552432e-01
0.000000000000000000e+00 -4.789453429890184634e+04 2.804957016657710911e-01 6.791475529056240079e-01 3.505520295891183524e-01 6.084714925124150575e-01 5.379006296461620318e-01
0.000000000000000000e+00 -4.705454637750830443e+04 1.903316094774599732e-01 5.207770946194786310e-01 9.335140160254946640e-01 7.665830276528114995e-01 7.882905680770093682e-01
0.000000000000000000e+00 -4.698794619259166211e+04 6.477393703533972369e-01 9.858162179532760083e-01 4.151313431301271173e-01 6.556042192792118639e-01 8.044663873940955945e-01
0.000000000000000000e+00 -4.640622105876728892e+04 4.732986580835429891e-03 6.472570639968093786e-01 2.055412114380905653e-01 1.242535501224423244e-01 2.958856328155499149e-01
0.000000000000000000e+00 -4.604560159399196709e+04 5.358586769005154737e-01 1.704063597077805081e-01 5.615292393864200760e-01 4.120142655911112062e-01 1.924893147412577443e-01
0.000000000000000000e+00 -4.409584851345137577e+04 6.632440456184888200e-01 4.476153405271067198e-01 7.630443552633600079e-01 8.183096890500626275e-01 6.951405313460838897e-01
0.000000000000000000e+00 -4.339028509135398781e+04 7.214475282760478558e-01 4.546078903061351317e-01 3.528836687797735072e-01 1.269951049282880273e-02 1.817873312974016553e-02
0.000000000000000000e+00 -4.317999849193829868e+04 1.832288943632388589e-01 2.504901529257282933e-01 5.796867895215354061e-01 2.766821001331589702e-01 2.558205756426026323e-01
0.000000000000000000e+00 -4.104904367208303302e+04 1.543321930433686484e-01 4.623570050558916122e-01 8.954410308152477294e-01 3.367407532843026408e-01 6.373838043549167054e-01
