logz logzerr logvol nlive logl logwt insert_order
-3.357183754672385589e+02 8.727660957692637278e-02 -4.216538100453769422e-01 3.420000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.357013616760584114e+02 8.510221104455134578e-02 -4.245820698244652802e-01 3.410000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.356846325180306394e+02 8.155698297192023882e-02 -4.275189294977749799e-01 3.400000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.356681786260755871e+02 8.188594290755454863e-02 -4.304644397275317891e-01 3.390000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.356519910880343218e+02 8.109030621707140341e-02 -4.334186516249632914e-01 3.380000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.356360614176790591e+02 8.322237053279676888e-02 -4.363816167556203718e-01 3.370000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.356203815279966420e+02 8.013246025787086613e-02 -4.393533871447778405e-01 3.360000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.356049437065346410e+02 8.060830700021413830e-02 -4.423340152829156602e-01 3.350000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.355897405926214105e+02 7.459372055249448297e-02 -4.453235541312816625e-01 3.340000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.355747651562921874e+02 7.418724885128498425e-02 -4.483220571275382538e-01 3.330000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.355600106787701407e+02 7.954748332636391028e-02 -4.513295781914935523e-01 3.320000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.355454707343662335e+02 7.670000681027454303e-02 -4.543461717309191794e-01 3.310000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
