weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -1.275070541983335279e+07 1.670330076522988705e+00 -1.023869375086087885e+00 -5.584399698191993444e+00 7.353903719039378117e+00 2.230024838679116073e+01
0.000000000000000000e+00 -1.231312805745641887e+07 -2.508377857335561956e-01 -3.327411239115872554e+00 -1.343799053465371429e+00 7.543137626374543103e+00 2.098651585074081538e+01
0.000000000000000000e+00 -1.213151443028015457e+07 -3.994820244802854248e+00 -7.744805249980258210e+00 5.755930750334545820e-01 2.397280729146252121e+00 2.143551060873701175e+01
0.000000000000000000e+00 -1.209672633577326685e+07 -7.582147148204516185e+00 1.403646810743813589e+00 -4.399146249412646981e+00 3.233559169749818274e+00 2.280891735027840639e+01
0.000000000000000000e+00 -1.189461176155198365e+07 -7.100909066102568445e+00 -2.181525909659196572e-01 -1.442997958369362621e+00 3.694553771591930769e-01 2.282393892428106952e+01
0.000000000000000000e+00 -1.165609402479950525e+07 -2.946849888334535983e+00 -2.144758032429088246e-01 -7.776284978927714420e+00 1.254965402099546878e+00 2.032130660533407251e+01
0.000000000000000000e+00 -1.102034233188591897e+07 -9.650295462005491487e-01 -8.884718726880720396e-01 -5.377287871755457083e+00 -9.007162562398063343e-02 2.246631314327753515e+01
0.000000000000000000e+00 -1.094303338632268645e+07 -4.977046427813878182e+00 -6.598173095380091446e+00 4.245171047166245160e-01 2.372772263797982895e+00 2.100132525735542899e+01
0.000000000000000000e+00 -1.083236308737535030e+07 -1.213639775933888387e+00 -7.483927507617063490e+00 -1.163891397895486790e+00 -6.252138584968980339e-01 2.058636059107714189e+01
0.000000000000000000e+00 -1.066779327123296447e+07 -3.625499846308535723e+00 -4.017503637118595705e+00 5.913297916545801058e-01 2.375421054884106375e+00 2.163934400293559079e+01
0.000000000000000000e+00 -1.060703651006030105e+07 3.997549611146133941e-02 -6.547656652401654398e-01 -4.564083435355790641e+00 3.102955604450604810e+00 2.099599647920075896e+01
0.000000000000000000e+00 -9.818895053082548082e+06 -7.246963058028708105e-01 -4.034903799263507729e+00 -3.727423620518859337e-01 4.197581247305541829e-01 2.200682434060737691e+01
0.000000000000000000e+00 -9.747646399875331670e+06 -2.234302322561043219e+00 -7.718171219367659930e-01 -2.535012443522637327e+00 7.491281435467200822e-02 2.084165379392992534e+01
0.000000000000000000e+00 -9.696808431552363560e+06 3.159446257112996648e-01 -6.252307939019189575e+00 -1.695242027882914115e+00 9.676419438067668466e+00 2.177294789255197571e+01
0.000000000000000000e+00 -9.177869050000522286e+06 -1.228128571571163619e+00 -3.604844778543267125e+00 -6.723939554356111792e+00 -7.841716981728925617e-01 2.084198914144417358e+01
0.000000000000000000e+00 -9.028869588861437514e+06 -3.339592585540398062e+00 -5.500940887536070356e+00 -2.403990473326507171e-01 6.457487227164154575e+00 1.934053420408292823e+01
0.000000000000000000e+00 -8.651472570978131145e+06 7.457240589671396691e-01 -6.680702976389809145e+00 -7.772399560637562210e+00 5.536893647998571311e+00 2.194708936161687163e+01
0.000000000000000000e+00 -8.538089402822410688e+06 -7.725985645520869305e+00 4.040029124139756789e-01 -5.281919575061231775e+00 9.331093990857173281e-01 2.348134914433299159e+01
0.000000000000000000e+00 -8.338049707135241479e+06 -2.795113641885107469e+00 -2.061160589854944547e-01 -7.204848976899919322e+00 6.017771239753990642e+00 2.082496329969738724e+01
0.000000000000000000e+00 -8.303821015149557963e+06 -1.245010574793962377e+00 -5.604488374688944674e+00 6.028220183861865422e-01 1.601860919746553868e+00 2.241925946007369319e+01
0.000000000000000000e+00 -8.073455965035428293e+06 -2.076616510595578724e+00 -4.595398813313576802e+00 -4.986663736345333220e+00 -2.092579668367469559e+00 2.239061876015553310e+01
0.000000000000000000e+00 -7.799184998899674974e+06 5.623871467730374718e-01 -4.232501775922808740e+00 -3.978413169707941677e-01 -2.673055896334837644e+00 2.475399543500973465e+01
0.000000000000000000e+00 -7.645935669321267866e+06 1.472560098307056364e+00 -4.839643829774914252e+00 -2.113491524064784244e+00 8.060250876991347013e+00 2.227999112478454080e+01
0.000000000000000000e+00 -7.639060273176772520e+06 1.523908492068427378e+00 -1.704523453801121136e+00 -3.268411686198125388e+00 2.295181478009224563e+00 2.365220266377262703e+01
0.000000000000000000e+00 -7.341623814618072473e+06 -7.793763232432861621e+00 -6.873933455882739629e+00 -8.844562044759234354e-01 -9.087782048989856420e-01 2.233392452315165855e+01
0.000000000000000000e+00 -7.034630411453460343e+06 -2.707018198938869524e+00 -7.081476707626413791e+00 -2.952540388494933055e-01 4.495991452494427776e-01 2.009264679865891878e+01
0.000000000000000000e+00 -6.572476230143259279e+06 -7.271878537722940905e+00 -6.230351934794133406e+00 -3.274784852803342972e-01 6.255622648090405136e+00 1.909187988344345044e+01
0.000000000000000000e+00 -6.326458267999396659e+06 -6.155130630984444018e+00 -2.733176374317760171e+00 -7.313661205724688585e+00 -2.706712281098714534e+00 2.178800860159494945e+01
0.000000000000000000e+00 -6.091637431250167079e+06 -3.720971350045596537e-01 -7.014995499280782809e+00 -1.604777833880020488e+00 1.752867541952724650e+00 1.995041684070449151e+01
0.000000000000000000e+00 -5.962674535805954598e+06 -4.593728568033780491e+00 -4.729967561247822694e+00 -1.475882361572658397e+00 -1.570494896696283282e+00 1.926298133084772246e+01
0.000000000000000000e+00 -5.961183641106525436e+06 -6.744743593683291571e+00 -1.229025835390321397e+00 -1.768375924816193212e+00 8.640419010424141177e+00 2.016483479931494571e+01
0.000000000000000000e+00 -5.932629892492133193e+06 -6.591788991537281817e-01 -4.049988579681537360e+00 -5.944823263584024353e+00 9.605858933664126909e+00 2.137775992625803667e+01
0.000000000000000000e+00 -5.675551022654163651e+06 -4.179905565168487769e+00 -6.627423700259100769e-01 -3.036940483482712949e-01 4.687582958198922789e+00 1.963256183509008679e+01
0.000000000000000000e+00 -5.569269424586660229e+06 -1.371316034881925106e+00 1.493737877721056151e+00 -5.027918004369992921e+00 6.656118791369120657e+00 2.243595829463525959e+01
0.000000000000000000e+00 -5.367814863615980372e+06 -1.311816408089161889e+00 -6.066274529418556938e+00 -2.970042183259096191e-01 1.050270045306830546e+00 1.934527552013567586e+01
0.000000000000000000e+00 -5.274196182604946196e+06 -4.792550894843722986e+00 -1.184779070903516640e+00 -7.310960394471347712e+00 -2.233179180233286765e-01 1.931793409815718121e+01
0.000000000000000000e+00 -5.268666178508108482e+06 -4.810701888313548835e-01 -2.935085140958666017e+00 -1.310745947954165658e+00 5.997819698909196973e+00 2.051109019147290624e+01
0.000000000000000000e+00 -4.901807064797626808e+06 -2.519057464623620568e+00 -2.887059130258355921e-01 -5.993678345407372099e+00 9.296778604660202561e+00 2.162106083077345886e+01
0.000000000000000000e+00 -4.824261086226214655e+06 -7.518371074000730125e+00 -4.446094323701617057e-01 -4.035275566830624605e+00 6.471744708021649473e-01 2.277177257192604642e+01
0.000000000000000000e+00 -4.585709364754037000e+06 -2.302061421543177389e+00 -5.270624235542351599e-01 -6.028900249780224208e+00 1.663048677603635284e+00 1.923566603962687083e+01
0.000000000000000000e+00 -4.468669540517185815e+06 -2.321328928508394895e+00 -5.448748887220386194e+00 -6.422643187945382692e-01 1.391991989991989698e-01 2.046285774907151733e+01
0.000000000000000000e+00 -4.425210733738388866e+06 -1.180854034394030805e+00 -2.020602055935102115e+00 -2.531262402370877851e+00 -4.982889445894254088e-01 2.302170768735216200e+01
0.000000000000000000e+00 -4.345034138639562763e+06 -6.036539438826297399e+00 -4.631678750718082327e+00 -6.148142721160203550e-01 9.898136467612658862e+00 2.144733769873978346e+01
0.000000000000000000e+00 -4.331936424877896905e+06 -6.000352716110766593e+00 -1.914566418794478864e+00 4.047740015067997632e-01 -2.959736925859672851e+00 2.473859937606111359e+01
0.000000000000000000e+00 -4.309206514512162656e+06 -3.948242267488289770e+00 -5.191730266551492612e+00 2.652002268726985079e-01 1.222370966429234151e+00 2.266253583006200145e+01
0.000000000000000000e+00 -4.257558638894589618e+06 -2.063823764339820066e+00 -7.053335097223308203e+00 -3.777449890517307729e+00 -1.585965273665796538e+00 1.903200391418252124e+01
0.000000000000000000e+00 -4.147017828881394118e+06 -1.966322978950314493e+00 -3.604517547549914269e+00 -6.678739516596632342e-02 2.699311471461705025e+00 1.914154225663547138e+01
0.000000000000000000e+00 -4.126949736882283818e+06 -1.410593543485078705e+00 -4.483901985055927852e+00 -3.594057129524355076e-01 7.803027032095739557e+00 2.132198867068082748e+01
0.000000000000000000e+00 -4.122222415400948375e+06 1.663475257213598013e-01 -4.539709604632754747e+00 -1.244622064182001608e+00 1.378524334010100993e+00 2.315958742697391770e+01
0.000000000000000000e+00 -4.096039157005485147e+06 -1.406857374554888906e+00 -6.911467471304071353e-01 1.181563151961245950e+00 9.827940575917535782e+00 2.212278530768043083e+01
0.000000000000000000e+00 -4.019958096057333983e+06 -5.811166838049432570e+00 -4.674516562661331420e+00 -1.437461222208975542e+00 -1.395495839597613807e+00 2.260710429396285903e+01
0.000000000000000000e+00 -3.973510431793108117e+06 1.138377498393630560e+00 -1.414590370089552351e+00 -3.869199354971701865e-01 2.615090349667219094e+00 2.338554926556081170e+01
0.000000000000000000e+00 -3.803008035332366824e+06 -3.890809307024945873e+00 -1.993562428600272440e+00 -1.615908529928440807e+00 -9.344181014363659443e-01 2.097997873152113257e+01
0.000000000000000000e+00 -3.764502116543354001e+06 -3.990500641769427759e+00 -1.306460946971658821e+00 -4.781743368503186709e+00 -2.547828663689144513e-01 2.173444867680507286e+01
0.000000000000000000e+00 -3.564228698841146659e+06 -5.140653308755408268e+00 1.743288946847881604e+00 -7.803224754060257062e+00 8.228080002774754931e+00 2.251721080129126662e+01
0.000000000000000000e+00 -3.262056167382978369e+06 -2.015772893645142005e+00 -2.052167691198976129e+00 -1.534481938106447174e+00 8.722737227017479000e+00 2.038902344392882426e+01
0.000000000000000000e+00 -3.217594356012171134e+06 3.719385499858134381e-01 -8.423973841699590182e-01 -7.140455890667814387e+00 6.922168686462566001e+00 2.195943232825829128e+01
0.000000000000000000e+00 -3.187542921545284800e+06 -2.697838408914031483e+00 -1.168911913431774252e+00 -7.048989349584032560e+00 7.706962438959100936e+00 1.993314136239422041e+01
0.000000000000000000e+00 -3.081020477863644715e+06 -3.688227989683502628e+00 -1.581757029367686584e+00 -4.461013761994163218e+00 -5.899191427481764727e-01 2.192203551908943382e+01
0.000000000000000000e+00 -3.012082304993351456e+06 -5.424906680865646535e+00 1.111181468810507056e-02 -3.177522241750644127e+00 2.895504571882762335e+00 2.209794616503527109e+01
0.000000000000000000e+00 -2.565510299879022874e+06 1.181991174752967666e+00 -1.432077942316789532e+00 -1.910200112432674402e+00 7.200451739193923117e+00 2.240472839604461441e+01
0.000000000000000000e+00 -2.380388439005594701e+06 -6.510252847183011227e-01 -3.781209292290879986e+00 -8.153571774713039844e-01 3.459754278666982152e+00 2.086483817814311337e+01
0.000000000000000000e+00 -2.063823710334060481e+06 -7.720325857270209369e-01 -4.980304497555298582e+00 -9.477522938803772945e-02 4.212768500308221142e+00 2.161470243605854336e+01
0.000000000000000000e+00 -2.048545715620712144e+06 -1.023966842989135984e+00 -1.707318698637315002e+00 1.765026808829851745e+00 8.427651433600997777e+00 2.245365013523846898e+01
0.000000000000000000e+00 -1.945185692800172139e+06 -7.366408650387489487e+00 -1.019216115325658478e-01 -4.067899552284199416e+00 5.703950331106765859e+00 2.179043789633596617e+01
0.000000000000000000e+00 -1.854340307726304280e+06 -7.871485936542180539e+00 -2.456418165112615348e+00 -5.621292506158105162e+00 -1.554759957511407720e+00 1.922941250547788883e+01
0.000000000000000000e+00 -1.844105004958034493e+06 -5.201333049474327730e+00 -1.514372831069101366e+00 -7.386532338329185876e-01 5.607202048987720566e-01 2.242956249134660851e+01
0.000000000000000000e+00 -1.828549425835202448e+06 -2.798095108177675705e+00 -5.236384570699302188e+00 7.129755602377194634e-01 7.588938293886942077e+00 2.206407622445366457e+01
0.000000000000000000e+00 -1.742218077044022037e+06 -5.491013750405431715e+00 9.426692720096507827e-01 5.788424104299139117e-03 1.352744938740883640e+00 2.414807752370966654e+01
0.000000000000000000e+00 -1.671001807519305497e+06 -5.767511251359605851e+00 -3.470840465304912748e+00 -1.033978715423508277e+00 1.537390724156542099e-01 2.094979614534004853e+01
0.000000000000000000e+00 -1.658878002136742696e+06 -2.618250045859706887e+00 -5.815947282949621489e+00 -3.677408206073629060e-01 5.833260804708917391e+00 2.129600733369758103e+01
0.000000000000000000e+00 -1.637306401167927776e+06 -1.325775857569652771e+00 3.746603561833907747e-01 -2.414316739322952543e-02 2.174318667122448367e+00 2.336515242470366260e+01
0.000000000000000000e+00 -1.611036017773594242e+06 -1.862838915444321231e+00 -1.474382357860702264e+00 -4.186637498418479986e+00 -2.428645831262659094e+00 2.445264689284978488e+01
0.000000000000000000e+00 -1.591138988959764596e+06 -2.885539866902161243e+00 -5.753443849888691730e+00 -7.035579399105150955e+00 -2.335084165049005289e+00 2.287917636180445058e+01
0.000000000000000000e+00 -1.582821312385689933e+06 -2.297173930631034366e+00 -3.744952574833081194e+00 -7.603745023335658715e+00 -1.267370493006477306e+00 2.113356954357351469e+01
0.000000000000000000e+00 -1.535519631481141783e+06 -7.052282704728179752e+00 -3.365475893422639864e+00 -3.325566221546496948e+00 -2.542924839177419294e+00 1.922092954812065813e+01
0.000000000000000000e+00 -1.498783743127947440e+06 -1.659636465091290702e+00 -1.080390992204389278e+00 -2.618837948251043102e+00 7.321899398965786787e+00 2.120511678863130101e+01
0.000000000000000000e+00 -1.274031437372387154e+06 -4.389978138681700059e+00 1.159864915813178854e+00 -3.268002997856386038e+00 5.332172002300159974e+00 2.274299170609991450e+01
0.000000000000000000e+00 -1.200356851034738589e+06 -4.174548594672522484e+00 -6.353350306962326499e-01 1.290711471599674809e+00 2.075949403211686750e+00 2.384718293300965541e+01
0.000000000000000000e+00 -1.199891344152076403e+06 -1.546219374728879714e+00 -2.710718378988017818e+00 -3.106480548306816303e+00 3.323708694171925160e-01 2.111492135120342439e+01
0.000000000000000000e+00 -1.166170967221849365e+06 -8.812372871648754824e-01 -7.644135113275602578e+00 -4.752858397425845816e+00 4.129424824244549264e+00 2.055334990251799709e+01
0.000000000000000000e+00 -1.157937115021217149e+06 -1.473536391379794530e+00 -3.323476417930362636e+00 1.319178029261639296e+00 3.970628666989630240e+00 2.293207851451439083e+01
0.000000000000000000e+00 -1.116000981300468091e+06 -2.518250359738729571e+00 -9.505688614604927977e-01 -7.804119417677635617e+00 4.191969843797061834e+00 2.043450328814203232e+01
0.000000000000000000e+00 -1.053969230214942945e+06 -3.725526215646389971e+00 1.336976902028798264e+00 -9.044965522300696392e-02 3.645826020920111432e+00 2.348942507614315289e+01
0.000000000000000000e+00 -1.043765754914031131e+06 1.570709248982078421e+00 -6.341009411180847266e+00 -4.070931087522484226e+00 -2.497774096734797666e+00 2.498666220081095091e+01
0.000000000000000000e+00 -1.004962477345843683e+06 -6.205675832166779315e+00 -3.082172531191078590e+00 -4.323720282990406893e+00 -2.063824884609796850e+00 1.920579794821755826e+01
0.000000000000000000e+00 -9.171708540305757197e+05 1.172095389445550140e+00 -1.374866936703845077e+00 -6.258445780048605300e+00 6.023793465291825910e+00 2.271414022039279956e+01
0.000000000000000000e+00 -8.906177767939732876e+05 -7.079979045503593582e+00 -4.008452174090775699e+00 -3.289602827578903543e+00 -2.695941514666784222e+00 2.054629842063676648e+01
0.000000000000000000e+00 -8.899771029753379989e+05 3.988344920440187735e-01 -4.473417169077907651e+00 -8.541833445078594877e-02 2.496572354588553644e+00 2.341068597864926204e+01
0.000000000000000000e+00 -8.195275501068324083e+05 1.159340293471011307e+00 -1.349789174138000369e+00 7.201839833917347278e-01 8.480979749963264425e+00 2.254152248445953077e+01
0.000000000000000000e+00 -7.739134258648345713e+05 -1.086117720534307551e+00 -4.771671904673937092e+00 -3.953333045722500216e+00 3.201216739370581266e+00 1.989555874009471736e+01
0.000000000000000000e+00 -7.126781195107048843e+05 -3.322493016958077305e+00 8.656613892245363928e-01 1.603998148224498266e+00 4.596320287823613349e+00 2.319058528171554912e+01
0.000000000000000000e+00 -7.110873562280769693e+05 -4.797500913427619196e-01 -5.998783479874161273e+00 -7.891605527107273588e+00 1.118672059384316242e+00 2.351403679311207995e+01
0.000000000000000000e+00 -6.905531287323099095e+05 -3.073416166793932369e+00 -6.641704896020899085e-01 -3.678355579634917660e-01 2.065600467589252531e+00 2.280912464681784257e+01
